timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp,time_sec,ecg_filtered,ppg_filtered,accel_magnitude,gyro_magnitude,ecg_norm,ppg_norm
32835193,1828,1,204588,238201,0.33,-0.46,9.97,-0.03,-0.01,-0.0,31.85,30.416705,-11.383239509322934,574.6801305381681,9.986060284216194,0.03162277660168379,-0.3709261525603091,1.0993012409397294
32875193,1852,1,204869,238814,0.34,-0.43,9.97,-0.03,-0.01,-0.0,31.85,30.456705,19.458600089842008,715.0605936795849,9.985058838084031,0.03162277660168379,0.6055377636312189,1.366333938623359
32913193,1929,1,205003,238974,0.35,-0.44,9.96,-0.03,-0.01,-0.0,31.85,30.494705,102.64841393200426,602.9179862763025,9.975855853008303,0.03162277660168379,3.23935768057811,1.1530154873940888
32953193,1915,1,204519,236323,0.35,-0.45,9.98,-0.03,-0.01,-0.0,31.85,30.534705,73.69479044055399,248.22214670686967,9.996269304095405,0.03162277660168379,2.322675376609379,0.478310583464751
32993194,1883,1,203706,234956,0.35,-0.46,9.98,-0.03,-0.01,-0.0,31.85,30.574706,71.83791675636847,-198.21159313395322,9.996724463543046,0.03162277660168379,2.263886076972989,-0.3708987952405618
33033193,1932,1,203510,234745,0.33,-0.49,9.98,-0.03,-0.01,0.0,31.85,30.614705,83.88428104780864,-533.55042203311,9.997469679874003,0.03162277660168379,2.645278374085122,-1.0087826582450843
33073193,1862,1,203620,234915,0.33,-0.46,10.0,-0.03,-0.01,-0.0,31.85,30.654705,59.20335147873727,-629.1023352658215,10.016012180503775,0.03162277660168379,1.8638711216164578,-1.1905421751207281
33113192,1899,1,203762,235164,0.33,-0.45,10.0,-0.03,-0.01,0.0,31.85,30.694704,56.07611986202857,-497.4172180206522,10.015557897591128,0.03162277660168379,1.7648618254468476,-0.94004982514651
33153193,1840,1,203910,235805,0.34,-0.46,9.96,-0.03,-0.01,0.0,31.85,30.734705,30.901899067169595,-259.7789383701772,9.976412180739127,0.03162277660168379,0.9678367924431819,-0.48801262945755247
33194193,1852,1,204084,236252,0.33,-0.44,9.94,-0.03,-0.01,-0.0,31.85,30.775705,27.79145759363859,-54.525458360050514,9.955204668915652,0.03162277660168379,0.8693590783443489,-0.09757802588423992
33234193,1861,1,204145,236462,0.31,-0.48,9.96,-0.03,-0.01,-0.0,31.85,30.815705,36.68278376177212,42.9288671747513,9.976377097924878,0.03162277660168379,1.1508617151230887,0.08780027296266699
33274193,1814,1,204196,236588,0.35,-0.45,9.99,-0.03,-0.01,-0.0,31.85,30.855705,9.602191950095657,46.3642409447066,10.00625304497143,0.03162277660168379,0.29348027883775796,0.09433506494735089
33314880,1799,1,204267,236889,0.35,-0.42000000000000004,9.99,-0.03,-0.01,-0.0,31.89,30.896392,-34.61376260010834,32.925460476542305,10.004948775481061,0.03162277660168379,-1.1064130057187118,0.06877172285766923
33353193,1733,1,204274,237229,0.32,-0.46,9.97,-0.03,-0.01,0.0,31.89,30.934705,-63.7443151018548,89.09409330698819,9.985734825239453,0.03162277660168379,-2.0286969468312392,0.17561608862105657
33393193,1815,1,204425,237487,0.33,-0.49,9.99,-0.03,-0.01,-0.0,31.89,30.974705,-15.098930485279693,254.01661197985914,10.007452223218456,0.03162277660168379,-0.48856628715975414,0.48933285578708796
33433193,1797,1,204603,237867,0.34,-0.45,9.99,-0.03,-0.01,0.0,31.89,31.014705,-3.3476186930763414,484.14388303572423,10.005908254626364,0.03162277660168379,-0.11651546003226815,0.9270825584555736
33473193,1785,1,204727,238336,0.34,-0.44,9.98,-0.03,-0.01,-0.0,31.89,31.054705,-37.32598804566374,662.1413694243735,9.995478978018012,0.03162277660168379,-1.1922830548007728,1.265670620552107
33513193,1766,1,204823,238849,0.34,-0.43,9.98,-0.03,-0.01,-0.0,31.89,31.094705,-37.04903198428461,658.6281572897387,9.995043771790098,0.03162277660168379,-1.1835145246539986,1.2589877638863523
33553194,1747,1,204910,238426,0.33,-0.48,9.96,-0.03,-0.01,-0.0,31.89,31.134706,-74.64383658894674,419.7491031473242,9.977018592746031,0.03162277660168379,-2.373779781520117,0.8045903582907933
33593193,1732,1,204119,235814,0.37,-0.45,9.98,-0.03,-0.01,-0.0,31.89,31.174705,-67.21170880863812,19.67242526845276,9.996989546858595,0.03162277660168379,-2.138475899121594,0.04356170669931566
33633193,1791,1,203570,234860,0.34,-0.44,9.99,-0.03,-0.01,-0.0,31.89,31.214705,-35.27660029737277,-372.5353537717116,10.005463507504288,0.03162277660168379,-1.127398689519743,-0.702498670549152
33673193,1732,1,203556,234750,0.32,-0.48,9.95,-0.03,-0.01,-0.0,31.89,31.254705,-65.14782147596236,-597.1801145750827,9.966709587421517,0.03162277660168379,-2.0731324716985027,-1.1298195039146006
33713193,1765,1,203663,234880,0.31,-0.47,9.97,-0.03,-0.01,-0.0,31.89,31.294705,-60.33048495755823,-600.767778562946,9.985885038392942,0.03162277660168379,-1.9206138365098053,-1.1366439834156865
33753193,1770,1,203768,235295,0.35,-0.43,9.98,-0.03,-0.01,0.0,31.89,31.334705,-35.77479082009207,-452.31644755247004,9.995388936904858,0.03162277660168379,-1.1431715835865797,-0.8542588244885584
33793193,1790,1,203903,235877,0.33,-0.44,9.97,-0.03,-0.01,-0.0,31.89,31.374705,-25.41227642556668,-277.0049525626455,9.985158987216979,0.03162277660168379,-0.8150905897556115,-0.520780073995169
33833193,1806,1,204003,236055,0.33,-0.46,10.0,-0.03,-0.01,-0.0,31.89,31.414705,-15.516414034104537,-168.33752037910727,10.016012180503775,0.03162277660168379,-0.5017839689300102,-0.31407212534642354
33873190,1798,1,203941,236103,0.35,-0.49,9.98,-0.03,-0.01,0.0,31.89,31.454702,-7.773054448453493,-141.66474959505183,9.998149828843335,0.03162277660168379,-0.2566263738010625,-0.2633349944253755
33913193,1840,1,203976,236262,0.32,-0.45,9.97,-0.03,-0.01,-0.0,31.89,31.494705,8.19101730243572,-146.1918098489905,9.985279164850626,0.03162277660168379,0.24880197362662743,-0.2719464000663996
33953194,1830,1,204101,236591,0.33,-0.43,9.99,-0.03,-0.01,0.0,31.89,31.534706,21.480588545645418,-109.66674845295505,10.004693898365908,0.03162277660168379,0.6695546572960609,-0.20246817311527354
33993193,1854,1,204277,236922,0.33,-0.48,9.96,-0.03,-0.01,-0.0,31.89,31.574705,26.40187173743942,18.022016382923223,9.977018592746031,0.03162277660168379,0.8253642821628223,0.04042228738752711
34033193,1872,1,204406,237296,0.33,-0.46,9.96,-0.03,-0.01,0.0,31.89,31.614705,45.25442514073271,237.36899495377642,9.976076383027548,0.03162277660168379,1.4222430146132727,0.4576656423800449
34073193,1872,1,204524,237792,0.32,-0.42000000000000004,9.97,-0.03,-0.01,0.0,31.89,31.654705,59.72800458289845,488.75907510048904,9.98397215540989,0.03162277660168379,1.8804818306853532,0.9358616090428389
34113193,1856,1,204710,238356,0.34,-0.44,9.97,-0.03,-0.01,0.0,31.89,31.694705,5.887156383683991,665.164796562595,9.985494479493743,0.03162277660168379,0.17586089474410077,1.2714218047760535
34153193,1806,1,204911,238664,0.33,-0.47,9.97,-0.03,-0.01,-0.0,31.89,31.734705,5.501670631265982,658.4391852189959,9.986525922461725,0.03162277660168379,0.16365627490513637,1.258628299893229
34194238,1904,1,204832,236881,0.3,-0.45,9.98,-0.03,-0.01,-0.0,31.89,31.77575,41.60356613284815,427.00865758231004,9.994643565430435,0.03162277660168379,1.30665548382284,0.818399533452173
34234193,1757,1,204003,235008,0.34,-0.42000000000000004,9.98,-0.03,-0.01,-0.0,31.89,31.815705,-47.76892822020946,38.807905239715524,9.994618552000873,0.03162277660168379,-1.522910358227474,0.0799613503808573
34274193,1813,1,203721,234397,0.34,-0.44,9.95,-0.03,-0.01,-0.0,31.89,31.855705,-45.089336615683905,-354.2124577241294,9.96552557570347,0.03162277660168379,-1.4380735084819805,-0.667644729683936
34314879,1872,1,203538,234480,0.3,-0.46,9.97,-0.03,-0.01,-0.0,31.83,31.896391,50.77531797983932,-600.9487860359915,9.985113920231456,0.03162277660168379,1.5970365001060698,-1.1369882970954295
34353190,1885,1,203569,234704,0.34,-0.46,9.96,-0.03,-0.01,-0.0,31.83,31.934702,37.06926505851717,-634.1867475788039,9.976412180739127,0.03162277660168379,1.1630978542593764,-1.2002137797421193
34393223,1873,1,203672,235213,0.3,-0.44,9.96,-0.03,-0.01,-0.0,31.83,31.974735,36.87260233321441,-494.1513719338938,9.974226787074777,0.03162277660168379,1.1568714404846536,-0.9338375099051215
34433190,1891,1,203868,235710,0.34,-0.45,9.97,-0.03,-0.01,-0.0,31.83,32.014702,48.047678476703794,-285.9029272963758,9.985940115983071,0.03162277660168379,1.5106784363262897,-0.5377058636948027
34473193,1871,1,204014,235956,0.31,-0.45,9.98,-0.03,-0.01,-0.0,31.83,32.054705,27.120283515035286,-109.56570632340569,9.994948724230655,0.03162277660168379,0.8481094616626978,-0.2022759700705658
34513193,1871,1,204124,236090,0.32,-0.47,9.98,-0.03,-0.01,-0.0,31.83,32.094705,28.432356219032037,-9.212581491025446,9.996184272010996,0.03162277660168379,0.889650163109941,-0.011383554948832336
34553193,1853,1,204152,236225,0.35,-0.42000000000000004,9.96,-0.03,-0.01,0.0,31.83,32.134705,4.264520584968181,37.12595249361496,9.974993734333873,0.03162277660168379,0.12448765218922062,0.07676192811712555
34593193,1840,1,204241,236609,0.35,-0.43,9.97,-0.03,-0.01,-0.0,31.83,32.174705,-1.4431825694145723,91.08606153895019,9.985404348347643,0.03162277660168379,-0.05622031617522877,0.17940522450775795
34633193,1875,1,204427,237068,0.33,-0.48,9.98,-0.03,-0.01,0.0,31.83,32.214705,20.252225017351016,209.98543623916933,9.996984545351664,0.03162277660168379,0.630664218952115,0.4055764456919466
34673193,1817,1,204565,237450,0.35,-0.47,9.98,-0.03,-0.01,-0.0,31.83,32.254705,-20.413247177649204,404.94597598787806,9.99718960508402,0.03162277660168379,-0.6568194963312863,0.7764317463936476
34713193,1819,1,204678,237759,0.32,-0.45,9.96,-0.03,-0.01,0.0,31.83,32.294705,-43.378538463104945,618.807714930516,9.975294481868694,0.03162277660168379,-1.383909013575337,1.1832410402455642
34753193,1827,1,204749,238156,0.31,-0.44,9.96,-0.03,-0.01,-0.0,31.83,32.334705,-4.329052027102195,740.6981767352531,9.974532570501738,0.03162277660168379,-0.14758799815835777,1.4151019282156614
34793193,1874,1,204912,238471,0.34,-0.45,9.96,-0.03,-0.01,-0.0,31.83,32.374705,4.412340956036514,663.4473034396875,9.97595609453049,0.03162277660168379,0.12916769917416693,1.268154777359275
34833194,1837,1,204806,236962,0.36,-0.46,9.98,-0.03,-0.01,-0.0,31.83,32.414706,10.247257729099163,359.19165724570917,9.99707957355547,0.03162277660168379,0.313903297209981,0.689397561643239
34873193,1889,1,203883,235058,0.3,-0.44,9.94,-0.03,-0.01,0.0,31.83,32.454705,17.225012673557007,-82.00292441876196,9.954255371447932,0.03162277660168379,0.5348215695258316,-0.14984585377832899
34913193,1837,1,203514,234358,0.34,-0.47,9.99,-0.03,-0.01,-0.0,31.83,32.494705,8.572501904259054,-492.4781100905869,10.006827669146702,0.03162277660168379,0.26087991557511175,-0.9306546195373984
34953193,1902,1,203462,234234,0.32,-0.49,9.98,-0.03,-0.01,-0.0,31.83,32.534705,35.7719989286199,-725.1711360085467,9.997144592332353,0.03162277660168379,1.1220259343607848,-1.3732849190288894
34993193,1867,1,203494,234344,0.33,-0.42000000000000004,9.98,-0.03,-0.01,-0.0,31.83,32.574705,31.251996568028943,-735.2951578273575,9.994283366004789,0.03162277660168379,0.9789210073013398,-1.3925429040589115
35033193,1862,1,203605,234792,0.33,-0.45,9.99,-0.03,-0.01,0.0,31.83,32.614705,4.353207737272254,-586.6439752297617,10.00557344683452,0.03162277660168379,0.1272955198514678,-1.1097775860466035
35073193,1831,1,203816,235443,0.34,-0.46,9.97,-0.03,-0.01,-0.0,31.83,32.654705,-10.664654433782989,-390.17280319599865,9.986395746213947,0.03162277660168379,-0.34817548638417356,-0.7360487500590153
35113193,1789,1,203930,235786,0.34,-0.45,9.98,-0.03,-0.01,-0.0,31.83,32.694705,-64.16705476477009,-231.3975739003631,9.995924169380238,0.03162277660168379,-2.042081039095014,-0.43402539969124176
35153194,1791,1,203994,236023,0.31,-0.44,9.97,-0.03,-0.01,-0.0,31.83,32.734706,-51.12532423007548,-136.26388910810073,9.984518015407655,0.03162277660168379,-1.629175082857328,-0.2530614398767584
35193193,1854,1,204037,236260,0.34,-0.47,9.98,-0.03,-0.01,-0.0,31.83,32.774705,1.3701694354681035,-82.60322921331571,9.996844502141665,0.03162277660168379,0.032851436742758804,-0.15098775775225035
35233193,1807,1,204175,236546,0.32,-0.47,9.97,-0.03,-0.01,0.0,31.83,32.814705,-34.403850675461655,-29.9632295810219,9.98620047866054,0.03162277660168379,-1.0997671174494092,-0.05085558270937194
35273193,1783,1,204353,236874,0.33,-0.46,9.98,-0.03,-0.01,-0.0,31.83,32.854705,-67.05268472371996,59.19637482470684,9.996044217589276,0.03162277660168379,-2.133441138460555,0.11874443965900196
35313193,1791,1,204475,237216,0.34,-0.46,9.96,-0.03,-0.01,-0.0,31.83,32.894705,-54.01243140610713,208.6177757546164,9.976412180739127,0.03162277660168379,-1.7205819514556868,0.4029748723637723
35353880,1814,1,204546,237530,0.34,-0.45,9.97,-0.03,-0.01,-0.0,31.69,32.935392,-28.310276150711154,412.8821772090695,9.985940115983071,0.03162277660168379,-0.9068423204407411,0.7915280437987929
35392193,1853,1,204684,237990,0.32,-0.45,9.96,-0.03,-0.01,0.0,31.69,32.973705,-0.5950644576176226,617.6313754533508,9.975294481868694,0.03162277660168379,-0.029368586719355567,1.1810033990742088
35432193,1819,1,204854,238505,0.31,-0.43,9.97,-0.03,-0.01,0.0,31.69,33.013705,-11.756340432005704,722.830815730312,9.984082331391305,0.03162277660168379,-0.382738664162482,1.3811145092909187
35472193,1876,1,205096,238666,0.36,-0.45,9.96,-0.03,-0.01,-0.0,31.69,33.053705,11.316859438520547,633.0931030956243,9.976657756984551,0.03162277660168379,0.3477672783317503,1.2104148054107629
35512193,1883,1,204689,236323,0.34,-0.46,9.98,-0.03,-0.01,0.0,31.69,33.093705,64.16487069540831,332.61580099206736,9.996379344542703,0.03162277660168379,2.020954633739428,0.6388447822189873
35552193,1878,1,203942,234929,0.33,-0.44,9.98,-0.03,-0.01,0.0,31.69,33.133705,4.446072773496849,-79.37904364884668,9.995143820876216,0.03162277660168379,0.1302356608458977,-0.14485468944740038
35592193,1776,1,203700,234584,0.35,-0.47,9.96,-0.03,-0.01,0.0,31.69,33.173705,-36.70684902474065,-435.8914595081043,9.977224062834312,0.03162277660168379,-1.17268088706711,-0.8230150974858204
35632193,1906,1,203689,234741,0.32,-0.45,9.98,-0.03,-0.01,-0.0,31.69,33.213705,32.66404535796907,-602.6683525102987,9.995263878457637,0.03162277660168379,1.023626988176611,-1.1402592684557251
35672193,1856,1,203734,235122,0.34,-0.47,9.99,-0.03,-0.01,0.0,31.69,33.253705,38.110524414905704,-554.3554430043703,10.006827669146702,0.03162277660168379,1.196064506123351,-1.048358114480212
35712193,1863,1,203865,235704,0.34,-0.45,9.96,-0.03,-0.01,-0.0,31.69,33.293705,0.8984698560768344,-373.39673970143446,9.97595609453049,0.03162277660168379,0.01791725562566467,-0.7041372048823014
35752193,1846,1,204093,236162,0.3,-0.47,9.97,-0.03,-0.01,-0.0,31.69,33.333705,14.93687988532349,-183.81803987407375,9.985579602606952,0.03162277660168379,0.46237844900505587,-0.3435192776764497
35792190,1878,1,204161,236353,0.34,-0.44,9.96,-0.03,-0.01,-0.0,31.69,33.373702,30.042300311328958,-73.83333030852012,9.975510012024449,0.03162277660168379,0.940621581600044,-0.13430559478915244
35832233,1851,1,204155,236505,0.35,-0.44,9.99,-0.03,-0.01,-0.0,31.69,33.413745,9.869972750013913,-55.03855060020388,10.005808313174903,0.03162277660168379,0.3019583168525903,-0.09855403352791513
35872193,1840,1,204151,236767,0.32,-0.44,9.99,-0.03,-0.01,-0.0,31.69,33.453705,-1.8436152526907053,-71.79595951529411,10.004803846153107,0.03162277660168379,-0.06889816130913191,-0.13043009383323298
35912193,1843,1,204259,237161,0.32,-0.46,9.99,-0.03,-0.01,-0.0,31.69,33.493705,2.945685002993174,-43.80799972266908,10.005703373576493,0.03162277660168379,0.08273283555296147,-0.07719120119219113
35952193,1833,1,204400,237505,0.35,-0.46,9.95,-0.03,-0.01,0.0,31.69,33.533705,-13.410222699546,84.63944517578709,9.966774804318597,0.03162277660168379,-0.4351011813427428,0.16714242582577393
35992193,1840,1,204593,237975,0.34,-0.47,9.97,-0.03,-0.01,-0.0,31.69,33.573705,8.595793072537367,308.2581236146282,9.986861368818534,0.03162277660168379,0.26161732247707664,0.592511438149216
36032229,1874,1,204666,238485,0.34,-0.45,9.98,-0.03,-0.01,-0.0,31.69,33.613741,21.726091508512,549.7885359776806,9.995924169380238,0.03162277660168379,0.6773273708459951,1.0519522758744253
36072193,1793,1,204866,238969,0.32,-0.46,9.96,-0.03,-0.01,-0.0,31.69,33.653705,-34.893108497613945,686.04735567256,9.975750598325924,0.03162277660168379,-1.115257198950874,1.3111447546003059
36112193,1808,1,205033,239213,0.34,-0.46,9.97,-0.03,-0.01,0.0,31.69,33.693705,-38.7231827705758,612.123548170258,9.986395746213947,0.03162277660168379,-1.2365187505472324,1.1705263715387024
36152193,1842,1,204787,237072,0.32,-0.46,9.98,-0.03,-0.01,-0.0,31.69,33.733705,3.4737063952158302,314.2882184302124,9.995719083687776,0.03162277660168379,0.099450185853188,0.6039819266335816
36192193,1808,1,203965,235522,0.33,-0.44,9.96,-0.03,-0.01,-0.0,31.69,33.773705,-18.899663881002482,-103.16686901576718,9.975174183942855,0.03162277660168379,-0.6088988958569308,-0.19010405704178449
36232193,1806,1,203685,235121,0.33,-0.44,9.97,-0.03,-0.01,-0.0,31.69,33.813705,-53.05901374520814,-470.1956986532976,9.985158987216979,0.03162277660168379,-1.6903963997821476,-0.8882688608367602
36272193,1805,1,203664,235168,0.33,-0.48,9.99,-0.03,-0.01,0.0,31.69,33.853705,1.6097273432551717,-651.1335504862654,10.00696757264657,0.03162277660168379,0.040435927675612986,-1.2324501066228297
36312193,1932,1,203721,235415,0.34,-0.47,9.97,-0.03,-0.01,-0.0,31.69,33.893705,57.40613203240867,-618.0704514444512,9.986861368818534,0.03162277660168379,1.8069704969577034,-1.1695572486471257
36352193,1846,1,203805,236025,0.32,-0.46,9.97,-0.03,-0.01,-0.0,31.69,33.933705,53.57519321247827,-447.44818325552365,9.985734825239453,0.03162277660168379,1.6856815734882786,-0.844998378133278
36392880,1899,1,204078,236407,0.33,-0.49,9.96,-0.03,-0.01,-0.0,31.81,33.974392,27.663111219209544,-254.4127011252631,9.977504698069554,0.03162277660168379,0.8652955852118782,-0.4778049354818157
36433193,1790,1,204148,236537,0.36,-0.46,9.96,-0.03,-0.01,-0.0,31.81,34.014705,-11.814635582279077,-120.5558652070237,9.977113811117924,0.03162277660168379,-0.384584309930397,-0.22318152707608607
36473193,1863,1,204146,236618,0.33,-0.44,9.99,-0.03,-0.01,0.0,31.81,34.054705,12.796423804484109,-60.86211411807708,10.005128684829595,0.03162277660168379,0.3946108270247839,-0.10963165673494991
36513193,1857,1,204175,236885,0.33,-0.48,9.98,-0.03,-0.01,0.0,31.81,34.094705,35.30359504132201,-36.386981082695215,9.996984545351664,0.03162277660168379,1.1071960960601337,-0.06307488769209647
36553193,1828,1,204357,237360,0.34,-0.46,9.97,-0.03,-0.01,-0.0,31.81,34.134705,-0.007539569902722643,11.668982768285886,9.986395746213947,0.03162277660168379,-0.010767333999864345,0.02833750246355662
36593193,1833,1,204535,237820,0.34,-0.46,9.98,-0.03,-0.01,-0.0,31.81,34.174705,0.043836646334454644,131.09773509316074,9.996379344542703,0.03162277660168379,-0.009140744212807179,0.2555157094635903
36633193,1831,1,204615,238220,0.32,-0.45,9.98,-0.03,-0.01,-0.0,31.81,34.214705,9.70975996534975,335.592429590553,9.995263878457637,0.03162277660168379,0.29688592152305376,0.644506945933714
36673193,1841,1,204792,238673,0.34,-0.46,9.98,-0.03,-0.01,-0.0,31.81,34.254705,14.814574654188544,585.1023217108017,9.996379344542703,0.03162277660168379,0.4585062206776647,1.1191264057976003
36713193,1843,1,204929,239157,0.35,-0.45,9.96,-0.03,-0.01,-0.0,31.81,34.294705,12.375353960448537,781.0813037490036,9.976301920050336,0.03162277660168379,0.3812796018371572,1.4919189945371993
36753193,1808,1,205116,239634,0.33,-0.47,9.95,-0.03,-0.01,0.0,31.81,34.334705,-1.411871266462702,801.3000331443093,9.966559085261071,0.03162277660168379,-0.05522898887767449,1.5303792028407213
36793193,1845,1,205222,239170,0.35,-0.45,9.96,-0.03,-0.01,-0.0,31.81,34.374705,2.543116665386259,574.6361302410061,9.976301920050336,0.03162277660168379,0.06998737482224021,1.0992175432670823
36833193,1810,1,204394,236515,0.3,-0.47,10.01,-0.03,-0.01,0.0,31.81,34.414705,11.811951739904313,146.93754594824347,10.025517443005123,0.03162277660168379,0.3634420815785241,0.2856463083288342
36873193,1836,1,203789,235472,0.34,-0.46,9.97,-0.03,-0.01,0.0,31.81,34.454705,-7.551947091181276,-325.47393722247716,9.986395746213947,0.03162277660168379,-0.24962603404225533,-0.6129781152187755
36913193,1751,1,203631,235293,0.34,-0.44,9.96,-0.03,-0.01,-0.0,31.81,34.494705,-49.585954339581974,-663.8669914437576,9.975510012024449,0.03162277660168379,-1.5804380693952869,-1.2566717469678186
36953193,1802,1,203655,235441,0.32,-0.44,9.97,-0.03,-0.01,0.0,31.81,34.534705,-31.055349608198274,-771.661163610898,9.984833498862162,0.03162277660168379,-0.9937523495884144,-1.4617185743127894
36993193,1811,1,203702,235654,0.32,-0.45,9.98,-0.03,-0.01,-0.0,31.81,34.574705,0.38441538385108104,-676.1538366567503,9.995263878457637,0.03162277660168379,0.0016421031182597971,-1.2800438697677086
37033193,1813,1,203866,236236,0.36,-0.45,9.97,-0.03,-0.01,-0.0,31.81,34.614705,-9.089911071772942,-486.1685352282278,9.98664107695876,0.03162277660168379,-0.29831853588286245,-0.9186525021556139
37073193,1808,1,204094,236597,0.36,-0.45,9.97,-0.03,-0.01,-0.0,31.81,34.654705,-7.623032287199346,-310.9066579347057,9.98664107695876,0.03162277660168379,-0.2518766173339513,-0.5852681347907596
37113193,1802,1,204165,236741,0.32,-0.45,9.98,-0.03,-0.01,0.0,31.81,34.694705,-19.223594165320502,-202.19851492457,9.995263878457637,0.03162277660168379,-0.6191546470737542,-0.378482745723255
37153193,1776,1,204163,236905,0.35,-0.45,10.0,-0.03,-0.01,-0.0,31.81,34.734705,-34.21105901047883,-149.6628734388043,10.016236818286597,0.03162277660168379,-1.0936632628595127,-0.278549081475747
37193193,1773,1,204280,237189,0.36,-0.45,9.97,-0.03,-0.01,-0.0,31.81,34.774705,-56.64552976290375,-113.34607236343295,9.98664107695876,0.03162277660168379,-1.8039468079821022,-0.20946700876149196
37233193,1732,1,204381,237508,0.35,-0.42000000000000004,9.96,-0.03,-0.01,0.0,31.81,34.814705,-68.45306843549764,-56.861806651743414,9.974993734333873,0.03162277660168379,-2.17777779869694,-0.10202224392639588
37273193,1824,1,204513,237864,0.32,-0.46,9.98,-0.03,-0.01,-0.0,31.81,34.854705,-14.596177873440679,42.20871069156496,9.995719083687776,0.03162277660168379,-0.4726489556836792,0.08643038626934642
37311193,1834,1,204711,238241,0.32,-0.49,9.97,-0.03,-0.01,-0.0,31.81,34.892705,39.38233096877771,196.6482500713856,9.987161758978374,0.03162277660168379,1.2363303665380305,0.3802063569901853
37351193,1889,1,204855,238657,0.34,-0.45,9.95,-0.03,-0.01,-0.0,31.81,34.932705,46.32200078202426,404.7358767552308,9.965972105118496,0.03162277660168379,1.4560428496774063,0.7760320941655556
37391193,1798,1,205010,239145,0.33,-0.44,9.96,-0.03,-0.01,-0.0,31.81,34.972705,3.878159293658363,628.9816491319099,9.975174183942855,0.03162277660168379,0.11225531246888128,1.202593968958423
37431879,1843,1,205156,239504,0.31,-0.44,10.01,-0.03,-0.01,-0.0,31.81,35.013391,-0.4676754762718469,783.4373030126173,10.024460085211572,0.03162277660168379,-0.025335405001883905,1.4964005927954247
37472206,1843,1,205319,239846,0.33,-0.47,9.99,-0.03,-0.01,-0.0,31.81,35.053718,46.662932257698124,763.5102012219422,10.006492892117597,0.03162277660168379,1.4668368648274777,1.4584951205587375
37512193,1843,1,205362,238722,0.33,-0.45,9.97,-0.03,-0.01,-0.0,31.81,35.093705,1.0557001211181392,516.6770073457546,9.985604638678621,0.03162277660168379,0.02289522329365751,0.9889672947940823
37552193,1794,1,204522,236526,0.33,-0.42000000000000004,9.98,-0.03,-0.01,-0.0,31.81,35.133705,-9.09323209346185,100.98575419139898,9.994283366004789,0.03162277660168379,-0.2984236806435594,0.1982364890303657
37592193,1867,1,204066,235743,0.34,-0.45,9.98,-0.03,-0.01,-0.0,31.81,35.173705,33.13827878122716,-329.11523956043663,9.995924169380238,0.03162277660168379,1.0386413917167954,-0.6199046259641312
37632193,1776,1,203963,235717,0.35,-0.49,10.01,-0.03,-0.01,0.0,31.81,35.213705,-41.98750435439193,-611.4154559071576,10.02809553205393,0.03162277660168379,-1.3398683651898018,-1.1568980696443765
37672230,1793,1,203984,235894,0.34,-0.45,9.98,-0.03,-0.01,-0.0,31.81,35.253742,-26.494141075996822,-671.9225909456318,9.995924169380238,0.03162277660168379,-0.8493428200725346,-1.2719951646165935
37712193,1920,1,204077,236277,0.33,-0.45,9.99,-0.03,-0.01,-0.0,31.81,35.293705,85.55370152265627,-554.9928161669733,10.00557344683452,0.03162277660168379,2.698132836588849,-1.049570530162796
37752193,1871,1,204306,236887,0.33,-0.48,9.95,-0.03,-0.01,-0.0,31.81,35.333705,60.2981951173755,-373.9100622641766,9.9670356676396,0.03162277660168379,1.8985342714446223,-0.705113650647214
37792193,1850,1,204418,237251,0.33,-0.46,9.98,-0.03,-0.01,-0.0,31.81,35.373705,11.558795378270805,-230.00957393093606,9.996044217589276,0.03162277660168379,0.3554270586258677,-0.43138513645284854
37832193,1838,1,204500,237482,0.33,-0.43,9.97,-0.03,-0.01,-0.0,31.81,35.413705,18.925393547869742,-160.62259640218673,9.984723331169473,0.03162277660168379,0.5886562495944466,-0.2993967430611702
37872211,1802,1,204487,237785,0.35,-0.46,9.97,-0.03,-0.01,0.0,31.81,35.453723,-22.02181317194909,-141.17343574095676,9.986741210224686,0.03162277660168379,-0.7077472837350284,-0.2624004137798039
37912193,1798,1,204546,238157,0.32,-0.47,9.98,-0.03,-0.01,-0.0,31.81,35.493705,-45.09901679893302,-122.11493149664331,9.996184272010996,0.03162277660168379,-1.4383799866223161,-0.2261471938638166
37952194,1807,1,204692,238582,0.33,-0.47,9.99,-0.03,-0.01,-0.0,31.81,35.533706,7.033205598938956,-62.79168517176101,10.006492892117597,0.03162277660168379,0.21214523184656045,-0.1133021002732249
37992193,1856,1,204889,239087,0.34,-0.45,9.98,-0.03,-0.01,-0.0,31.81,35.573705,-11.821322206575628,58.33038836555065,9.995924169380238,0.03162277660168379,-0.38479601089997495,0.1170971541666253
38032194,1745,1,205038,239740,0.34,-0.44,10.0,-0.03,-0.01,-0.0,31.81,35.613706,-39.84398657483772,245.83814980705873,10.01544806785997,0.03162277660168379,-1.2720038087089898,0.4737757279073604
38072193,1869,1,205226,240215,0.35,-0.46,9.98,-0.03,-0.01,0.0,31.81,35.653705,-5.803025880938652,479.17606742356674,9.996724463543046,0.03162277660168379,-0.19425454919379065,0.9176327448930346
