timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
25635191,1570,1,195678,233749,0.27,-0.27,9.98,-0.03,-0.01,-0.00,34.17
25675194,1685,1,195803,232819,0.27,-0.27,9.97,-0.03,-0.01,-0.00,34.17
25715191,1823,1,194914,229846,0.26,-0.26,10.00,-0.03,-0.01,-0.00,34.17
25755194,1904,1,194257,228694,0.28,-0.26,9.97,-0.03,-0.01,-0.01,34.17
25795191,1753,1,194065,228670,0.27,-0.26,9.96,-0.03,-0.01,-0.00,34.17
25835194,1634,1,194112,228909,0.29,-0.25,9.97,-0.03,-0.01,-0.00,34.17
25875191,1629,1,194266,229273,0.27,-0.26,9.97,-0.03,-0.01,-0.00,34.17
25915194,1626,1,194438,229919,0.28,-0.25,9.99,-0.03,-0.01,-0.01,34.17
25955192,1595,1,194622,230398,0.28,-0.27,9.98,-0.03,-0.02,-0.01,34.17
25995194,1809,1,194651,230692,0.29,-0.27,9.98,-0.03,-0.02,-0.01,34.17
26035191,1599,1,194718,230908,0.29,-0.24,9.99,-0.03,-0.01,-0.01,34.17
26075194,1487,1,194884,231249,0.28,-0.25,9.99,-0.03,-0.01,-0.00,34.17
26115191,1959,1,194867,231630,0.28,-0.26,9.97,-0.03,-0.01,-0.00,34.17
26155194,1118,1,195086,232055,0.28,-0.26,10.00,-0.03,-0.01,-0.00,34.17
26195191,1365,1,195184,232444,0.28,-0.25,9.97,-0.03,-0.01,-0.00,34.17
26235194,1466,1,195359,232889,0.28,-0.25,9.99,-0.03,-0.01,-0.00,34.17
26275191,1535,1,195437,233181,0.29,-0.26,9.98,-0.03,-0.01,-0.00,34.17
26315221,1710,1,195159,230528,0.28,-0.27,9.97,-0.03,-0.01,-0.00,34.17
26355191,1830,1,194199,228753,0.29,-0.26,9.97,-0.03,-0.01,-0.00,34.17
26395194,1777,1,193814,228409,0.27,-0.25,9.98,-0.03,-0.01,-0.00,34.17
26435191,1605,1,193872,228489,0.26,-0.27,9.99,-0.03,-0.01,-0.00,34.17
26475195,1591,1,193926,228824,0.28,-0.25,9.99,-0.03,-0.01,-0.00,34.17
26515225,1584,1,194065,229350,0.27,-0.26,9.95,-0.03,-0.01,-0.00,34.17
26555195,1601,1,194311,229845,0.28,-0.25,10.01,-0.03,-0.01,-0.00,34.17
26595191,1680,1,194369,230052,0.30,-0.25,9.97,-0.03,-0.02,-0.01,34.17
26635882,1776,1,194300,230176,0.28,-0.26,9.96,-0.03,-0.01,-0.01,34.09
26676193,1517,1,194431,230505,0.27,-0.26,9.98,-0.03,-0.02,-0.01,34.09
26714193,1511,1,194595,230948,0.29,-0.24,9.96,-0.04,-0.01,-0.01,34.09
26754195,3216,1,194528,231433,0.28,-0.26,9.99,-0.03,-0.01,-0.01,34.09
26794193,1408,1,194819,231954,0.30,-0.25,9.99,-0.03,-0.01,-0.00,34.09
26834191,1401,1,195112,232427,0.28,-0.26,9.97,-0.03,-0.01,-0.00,34.09
26874193,1509,1,195239,232827,0.31,-0.25,9.99,-0.03,-0.00,-0.00,34.09
26914191,1643,1,195351,231890,0.29,-0.26,10.00,-0.03,-0.01,-0.00,34.09
26954193,1769,1,194400,229166,0.30,-0.26,9.98,-0.03,-0.01,-0.00,34.09
26994190,1847,1,193913,228129,0.29,-0.26,9.95,-0.03,-0.01,-0.00,34.09
27034193,1711,1,193804,228040,0.29,-0.27,9.98,-0.03,-0.01,-0.01,34.09
27074194,1584,1,193855,228298,0.27,-0.25,9.97,-0.03,-0.01,-0.00,34.09
27114194,1584,1,193970,228715,0.28,-0.27,9.98,-0.03,-0.01,-0.00,34.09
27154191,1586,1,194085,229447,0.29,-0.26,9.98,-0.03,-0.01,-0.01,34.09
27194194,1611,1,194296,229824,0.27,-0.26,9.95,-0.03,-0.01,-0.00,34.09
27234191,1845,1,194297,229925,0.28,-0.26,9.95,-0.03,-0.01,-0.01,34.09
27274193,1523,1,194427,230127,0.28,-0.28,9.98,-0.04,-0.01,-0.01,34.09
27314192,1486,1,194449,230597,0.26,-0.25,9.98,-0.04,-0.01,-0.01,34.09
27354194,2952,1,194465,231118,0.28,-0.26,9.98,-0.03,-0.02,-0.01,34.09
27394192,1249,1,194850,231677,0.28,-0.25,9.95,-0.03,-0.01,-0.01,34.09
27434193,1366,1,194985,232244,0.27,-0.25,9.97,-0.03,-0.01,-0.01,34.09
27474192,1491,1,195242,232846,0.29,-0.26,9.99,-0.03,-0.01,-0.00,34.09
27514194,1591,1,195361,233049,0.29,-0.27,9.99,-0.03,-0.01,-0.00,34.09
27554191,1745,1,194776,230078,0.28,-0.25,9.99,-0.03,-0.00,-0.00,34.09
27594194,1830,1,193866,228514,0.28,-0.27,9.96,-0.03,-0.01,-0.00,34.09
27634192,1786,1,193599,228398,0.29,-0.26,9.98,-0.03,-0.01,-0.00,34.09
27674881,1627,1,193737,228659,0.28,-0.25,9.97,-0.03,-0.01,-0.00,34.01
27715191,1630,1,193885,229080,0.29,-0.26,9.96,-0.03,-0.01,-0.00,34.01
27755192,1649,1,194066,229814,0.27,-0.25,10.00,-0.03,-0.01,-0.00,34.01
27795192,1648,1,194373,230198,0.28,-0.26,9.98,-0.03,-0.01,-0.00,34.01
27835192,1857,1,194364,230403,0.28,-0.24,10.00,-0.03,-0.01,-0.00,34.01
27875192,1647,1,194357,230519,0.31,-0.27,9.98,-0.04,-0.01,-0.00,34.01
27915195,1535,1,194458,230862,0.27,-0.24,9.97,-0.04,-0.01,-0.01,34.01
27955246,2077,1,194498,231267,0.27,-0.28,9.96,-0.03,-0.02,-0.01,34.01
27995195,1137,1,194726,231733,0.30,-0.27,9.96,-0.03,-0.02,-0.00,34.01
28035192,1431,1,194900,232212,0.30,-0.25,9.97,-0.03,-0.02,-0.01,34.01
28075195,1527,1,194901,232789,0.28,-0.25,9.96,-0.03,-0.01,-0.01,34.01
28115195,1613,1,195083,233092,0.29,-0.26,9.98,-0.03,-0.01,-0.00,34.01
28155210,1744,1,194796,230422,0.30,-0.27,10.00,-0.03,-0.01,-0.00,34.01
28195192,1881,1,193983,228481,0.27,-0.26,9.98,-0.03,-0.01,-0.00,34.01
28235192,1839,1,193688,228038,0.29,-0.26,9.99,-0.03,-0.01,-0.00,34.01
28275192,1679,1,193673,228136,0.29,-0.25,9.99,-0.03,-0.01,-0.00,34.01
28315195,1651,1,193707,228405,0.28,-0.27,9.99,-0.03,-0.01,-0.00,34.01
28355196,1629,1,193727,229038,0.29,-0.26,9.98,-0.03,-0.01,-0.00,34.01
28394195,1636,1,193953,229525,0.29,-0.27,9.99,-0.03,-0.01,-0.00,34.01
28434193,1721,1,194046,229720,0.28,-0.27,9.96,-0.03,-0.01,-0.01,34.01
28474195,1747,1,194111,229858,0.29,-0.27,9.97,-0.03,-0.01,-0.01,34.01
28514195,1527,1,194091,230187,0.28,-0.26,10.00,-0.04,-0.01,-0.00,34.01
28554194,1374,1,194470,230611,0.28,-0.26,9.97,-0.04,-0.02,-0.01,34.01
28594196,3245,1,194200,231148,0.28,-0.27,9.96,-0.03,-0.02,-0.01,34.01
28634195,1392,1,194542,231690,0.32,-0.25,9.97,-0.03,-0.02,-0.00,34.01
28674882,1438,1,194637,232197,0.32,-0.26,9.96,-0.03,-0.01,-0.00,34.09
28715195,1535,1,194773,232628,0.28,-0.27,9.96,-0.03,-0.00,-0.01,34.09
28755196,1693,1,194741,231069,0.29,-0.27,10.01,-0.03,-0.01,-0.00,34.09
28795195,1841,1,193816,228590,0.30,-0.24,9.99,-0.03,-0.01,-0.00,34.09
28835193,1859,1,193251,227832,0.32,-0.25,9.96,-0.04,-0.00,-0.00,34.09
28875195,1671,1,193148,227919,0.28,-0.26,9.98,-0.03,-0.01,-0.01,34.09
28915196,1591,1,193253,228325,0.28,-0.27,10.00,-0.03,-0.01,-0.00,34.09
28955195,1642,1,193427,228925,0.29,-0.27,10.01,-0.03,-0.01,-0.00,34.09
28995195,1636,1,193682,229696,0.28,-0.24,10.00,-0.03,-0.01,-0.00,34.09
29035196,1627,1,193888,230103,0.29,-0.26,9.97,-0.03,-0.01,-0.00,34.09
29075195,1856,1,194011,230234,0.30,-0.27,9.99,-0.03,-0.01,-0.00,34.09
29115195,1515,1,194087,230461,0.29,-0.25,9.97,-0.03,-0.01,-0.01,34.09
29155196,1488,1,194139,230843,0.28,-0.26,9.99,-0.03,-0.01,-0.01,34.09
29195195,2791,1,193958,231299,0.29,-0.26,9.98,-0.04,-0.02,-0.01,34.09
29235195,1303,1,194472,231830,0.29,-0.26,9.98,-0.03,-0.02,-0.01,34.09
29275195,1360,1,194742,232563,0.31,-0.25,9.98,-0.03,-0.01,-0.01,34.09
29313196,1468,1,194888,233142,0.31,-0.25,9.96,-0.03,-0.01,-0.00,34.09
29353195,1555,1,195031,233085,0.29,-0.26,9.99,-0.03,-0.01,-0.01,34.09
29394195,1711,1,194617,230006,0.27,-0.26,10.01,-0.03,-0.01,-0.00,34.09
29434195,1814,1,193754,228416,0.32,-0.25,9.93,-0.03,-0.01,-0.00,34.09
29474193,1744,1,193540,228156,0.30,-0.27,9.96,-0.03,-0.01,-0.00,34.09
29514195,1587,1,193602,228325,0.28,-0.27,9.97,-0.03,-0.00,-0.01,34.09
29554195,1583,1,193696,228677,0.29,-0.27,9.99,-0.03,-0.01,-0.00,34.09
29594195,1581,1,193934,229326,0.30,-0.25,9.99,-0.03,-0.01,-0.00,34.09
29634193,1616,1,194167,229808,0.29,-0.26,9.99,-0.03,-0.01,-0.00,34.09
29674195,1755,1,194255,229950,0.28,-0.27,9.97,-0.03,-0.01,-0.00,34.09
29714882,1787,1,194327,230126,0.30,-0.28,9.97,-0.03,-0.01,-0.00,34.17
29753194,1616,1,194366,230438,0.29,-0.23,9.96,-0.04,-0.01,-0.00,34.17
29793195,1481,1,194485,230971,0.27,-0.25,9.97,-0.03,-0.01,-0.00,34.17
29833196,3229,1,194531,231540,0.26,-0.28,9.97,-0.04,-0.02,-0.00,34.17
29873194,1628,1,194845,232093,0.28,-0.26,9.99,-0.03,-0.02,-0.01,34.17
29913194,1722,1,195042,232737,0.29,-0.24,9.97,-0.03,-0.02,-0.01,34.17
29953195,1845,1,195193,233469,0.29,-0.26,9.96,-0.03,-0.01,-0.01,34.17
29993194,2002,1,195212,231927,0.28,-0.28,9.98,-0.03,-0.01,-0.00,34.17
30033195,2132,1,194007,229080,0.29,-0.24,9.99,-0.03,-0.01,-0.00,34.17
30073195,2191,1,193513,228417,0.29,-0.26,10.01,-0.03,-0.01,-0.00,34.17
30113192,2003,1,193453,228601,0.28,-0.24,10.00,-0.03,-0.01,-0.00,34.17
30153194,1936,1,193592,228959,0.27,-0.27,9.99,-0.03,-0.00,-0.00,34.17
30193192,1927,1,193804,229583,0.29,-0.27,9.98,-0.03,-0.01,-0.00,34.17
30233194,1893,1,194076,230304,0.29,-0.25,9.99,-0.03,-0.01,-0.00,34.17
30273192,1954,1,194214,230587,0.28,-0.25,9.99,-0.03,-0.01,-0.00,34.17
30313195,2063,1,194256,230682,0.26,-0.28,9.97,-0.03,-0.01,-0.01,34.17
30353195,1707,1,194359,230948,0.27,-0.25,10.01,-0.03,-0.01,-0.00,34.17
30393195,1618,1,194462,231404,0.30,-0.25,10.00,-0.03,-0.01,-0.00,34.17
30434193,3338,1,194387,231839,0.27,-0.25,9.97,-0.03,-0.01,-0.00,34.17
30474195,1458,1,194786,232366,0.28,-0.28,10.00,-0.04,-0.02,-0.01,34.17
30514193,1420,1,194997,232950,0.27,-0.25,9.98,-0.03,-0.02,-0.01,34.17
30554195,1479,1,195188,233736,0.29,-0.24,9.98,-0.03,-0.01,-0.01,34.17
30594196,1535,1,195340,233060,0.30,-0.25,9.96,-0.03,-0.01,-0.01,34.17
30634195,1629,1,194372,229722,0.29,-0.27,9.97,-0.03,-0.01,-0.00,34.17
30674193,1645,1,193747,228736,0.30,-0.25,9.97,-0.03,-0.01,-0.01,34.17
30714195,1482,1,193634,228765,0.29,-0.28,9.97,-0.03,-0.01,-0.00,34.17
30754881,1351,1,193776,229054,0.31,-0.24,9.99,-0.03,-0.01,-0.00,34.09
30793194,1347,1,193882,229429,0.27,-0.27,10.01,-0.03,-0.00,-0.00,34.09
30833193,1312,1,194093,230170,0.29,-0.27,9.98,-0.03,-0.01,-0.00,34.09
30873195,1299,1,194314,230414,0.29,-0.26,9.96,-0.03,-0.01,-0.00,34.09
30913193,1527,1,194308,230514,0.30,-0.25,9.99,-0.03,-0.01,-0.00,34.09
30953195,1185,1,194375,230751,0.28,-0.25,9.99,-0.03,-0.01,-0.00,34.09
30993195,1165,1,194484,231234,0.29,-0.27,10.00,-0.03,-0.01,-0.00,34.09
31033195,2621,1,194489,231637,0.27,-0.26,9.98,-0.03,-0.01,-0.00,34.09
31073194,1047,1,194835,232154,0.28,-0.24,9.95,-0.03,-0.02,-0.00,34.09
31113195,1069,1,195023,232730,0.29,-0.26,9.97,-0.04,-0.02,-0.01,34.09
31153195,1184,1,195221,233381,0.30,-0.25,10.00,-0.03,-0.02,-0.01,34.09
31193195,1296,1,195444,233346,0.31,-0.24,9.98,-0.03,-0.01,-0.01,34.09
31233223,1465,1,194661,230086,0.31,-0.25,9.98,-0.03,-0.01,-0.01,34.09
31273195,1594,1,193844,228768,0.29,-0.28,9.96,-0.03,-0.01,-0.00,34.09
31313195,1535,1,193618,228640,0.30,-0.27,10.01,-0.03,-0.01,-0.00,34.09
31353195,1393,1,193672,228935,0.31,-0.26,9.96,-0.03,-0.01,-0.00,34.09
31393195,1407,1,193809,229287,0.32,-0.24,9.95,-0.03,-0.01,-0.00,34.09
31434196,1439,1,193852,230011,0.28,-0.27,9.98,-0.03,-0.01,-0.00,34.09
31474193,1446,1,194154,230495,0.28,-0.28,10.00,-0.03,-0.01,-0.00,34.09
31514196,1648,1,194265,230729,0.31,-0.26,9.97,-0.03,-0.01,-0.00,34.09
31554192,1530,1,194330,230879,0.29,-0.28,9.96,-0.03,-0.01,-0.00,34.09
31594196,1434,1,194400,231242,0.29,-0.26,9.99,-0.03,-0.01,-0.00,34.09
31634193,1564,1,194463,231677,0.30,-0.26,10.00,-0.03,-0.01,-0.00,34.09
31674196,1367,1,194739,232255,0.29,-0.26,9.98,-0.03,-0.01,-0.00,34.09
31714193,1328,1,194862,232779,0.30,-0.26,10.03,-0.03,-0.01,-0.01,34.09
31754195,1430,1,195097,233254,0.28,-0.26,10.00,-0.03,-0.01,-0.00,34.09
31794880,1563,1,195347,233706,0.30,-0.27,9.97,-0.03,-0.01,-0.00,33.87
31833195,1687,1,195071,231202,0.28,-0.26,9.99,-0.03,-0.01,-0.01,33.87
31873195,1809,1,194058,229139,0.32,-0.26,9.98,-0.04,-0.01,-0.01,33.87
31913195,1840,1,193724,228764,0.29,-0.29,9.97,-0.03,-0.01,-0.00,33.87
31953195,1636,1,193737,229039,0.28,-0.26,9.98,-0.03,-0.01,-0.00,33.87
31993195,1584,1,193813,229354,0.30,-0.24,9.96,-0.03,-0.01,-0.00,33.87
32033193,1584,1,193985,230000,0.29,-0.28,9.96,-0.03,-0.01,-0.00,33.87
32073195,1565,1,194344,230617,0.30,-0.25,9.97,-0.03,-0.01,-0.00,33.87
32113193,1637,1,194500,230949,0.31,-0.26,9.97,-0.03,-0.01,-0.00,33.87
32153195,1825,1,194512,230953,0.31,-0.27,9.95,-0.03,-0.01,-0.00,33.87
32193193,1493,1,194540,231361,0.28,-0.27,10.00,-0.03,-0.01,-0.00,33.87
32233195,1497,1,194673,231911,0.27,-0.25,9.96,-0.03,-0.01,-0.00,33.87
32273194,3287,1,194517,232465,0.30,-0.25,9.99,-0.03,-0.01,-0.01,33.87
32313195,1462,1,195057,233021,0.29,-0.28,9.97,-0.03,-0.01,-0.01,33.87
32353196,1434,1,195183,233625,0.30,-0.26,9.97,-0.03,-0.01,-0.01,33.87
32393195,1530,1,195380,234232,0.29,-0.26,9.99,-0.03,-0.01,-0.01,33.87
32433192,1641,1,195790,233843,0.29,-0.25,9.98,-0.03,-0.01,-0.00,33.87
32473195,1777,1,194801,230227,0.29,-0.26,9.99,-0.03,-0.01,-0.00,33.87
32513193,1874,1,193906,228927,0.28,-0.28,9.99,-0.03,-0.01,-0.00,33.87
32553195,1776,1,193798,228940,0.28,-0.28,9.97,-0.03,-0.01,-0.00,33.87
32593194,1601,1,193651,229374,0.30,-0.25,9.96,-0.03,-0.01,-0.00,33.87
32633195,1596,1,193800,229926,0.28,-0.27,9.98,-0.03,-0.01,-0.00,33.87
32673196,1587,1,194057,230872,0.29,-0.27,10.01,-0.03,-0.01,-0.00,33.87
32713195,1591,1,194340,231465,0.29,-0.26,10.00,-0.03,-0.01,-0.00,33.87
32753193,1828,1,194461,231584,0.28,-0.25,9.97,-0.03,-0.01,-0.01,33.87
32793195,1535,1,194463,231810,0.26,-0.23,9.97,-0.03,-0.01,-0.01,33.87
32833883,1505,1,194514,232328,0.29,-0.26,9.98,-0.03,-0.01,-0.00,34.13
32872196,2390,1,194380,232863,0.28,-0.25,9.97,-0.03,-0.01,-0.01,34.13
32912196,1045,1,194805,233401,0.28,-0.27,9.97,-0.03,-0.01,-0.01,34.13
32952196,1383,1,194993,233973,0.28,-0.28,9.95,-0.03,-0.01,-0.00,34.13
32992196,1488,1,195171,234601,0.29,-0.27,9.97,-0.03,-0.01,-0.00,34.13
33032196,1600,1,195394,234856,0.27,-0.26,9.97,-0.03,-0.01,-0.00,34.13
33072209,1733,1,194970,231656,0.28,-0.25,9.99,-0.03,-0.01,-0.01,34.13
33112196,1804,1,193860,229726,0.29,-0.26,9.98,-0.03,-0.01,-0.00,34.13
33152196,1783,1,193585,229596,0.28,-0.26,9.98,-0.03,-0.01,-0.00,34.13
33192196,1617,1,193706,230055,0.29,-0.27,9.96,-0.03,-0.01,-0.01,34.13
33232196,1594,1,193899,230540,0.28,-0.27,9.96,-0.03,-0.01,-0.00,34.13
33272195,1600,1,194111,231357,0.29,-0.25,9.98,-0.03,-0.01,-0.00,34.13
33312194,1564,1,194428,231958,0.28,-0.25,9.97,-0.03,-0.01,-0.00,34.13
33352196,1710,1,194555,232103,0.29,-0.26,9.98,-0.03,-0.01,-0.00,34.13
33392196,1599,1,194564,232155,0.31,-0.25,9.97,-0.03,-0.01,-0.00,34.13
33432196,1415,1,194624,232521,0.29,-0.26,9.98,-0.03,-0.01,-0.01,34.13
33472195,1470,1,194672,233044,0.30,-0.26,9.99,-0.03,-0.01,-0.01,34.13
33512196,1472,1,194961,233620,0.29,-0.26,10.00,-0.03,-0.01,-0.00,34.13
33552194,1328,1,195155,234218,0.30,-0.27,9.99,-0.03,-0.01,-0.00,34.13
33592196,1424,1,195405,234808,0.27,-0.24,10.03,-0.03,-0.01,-0.00,34.13
33632193,1504,1,195529,235225,0.28,-0.27,9.96,-0.03,-0.01,-0.00,34.13
33672196,1664,1,195242,232340,0.29,-0.26,9.97,-0.04,-0.01,-0.00,34.13
33712196,1794,1,193998,229967,0.31,-0.26,10.00,-0.03,-0.01,-0.00,34.13
33752196,1787,1,193653,229507,0.31,-0.26,9.97,-0.03,-0.01,-0.00,34.13
33792196,1618,1,193613,229714,0.29,-0.26,9.99,-0.03,-0.01,-0.00,34.13
33832196,1584,1,193735,230152,0.29,-0.26,9.97,-0.03,-0.01,-0.00,34.13
33872881,1585,1,193735,230836,0.31,-0.24,9.97,-0.03,-0.01,-0.00,34.01
33913196,1569,1,194106,231564,0.29,-0.23,9.99,-0.03,-0.01,-0.00,34.01
33953196,1685,1,194198,231805,0.31,-0.27,9.98,-0.03,-0.01,-0.00,34.01
33993196,1673,1,194255,231929,0.29,-0.27,9.97,-0.03,-0.01,-0.00,34.01
34033194,1502,1,194295,232294,0.30,-0.26,10.01,-0.03,-0.01,-0.01,34.01
34073196,1323,1,194477,232794,0.32,-0.25,9.95,-0.03,-0.01,-0.00,34.01
34113196,2559,1,194421,233313,0.28,-0.27,9.96,-0.03,-0.01,-0.00,34.01
34153196,1353,1,194752,233898,0.29,-0.25,9.97,-0.03,-0.01,-0.00,34.01
34193196,1456,1,194997,234562,0.29,-0.26,9.97,-0.03,-0.01,-0.00,34.01
34233195,1555,1,195152,235032,0.28,-0.25,9.99,-0.03,-0.01,-0.00,34.01
34273194,1673,1,195059,232817,0.29,-0.26,9.96,-0.03,-0.01,-0.01,34.01
34311193,1782,1,193815,230177,0.30,-0.25,9.97,-0.03,-0.01,-0.00,34.01
34351193,1833,1,193420,229657,0.30,-0.25,9.97,-0.03,-0.01,-0.01,34.01
34391193,1635,1,193383,229836,0.29,-0.28,9.99,-0.03,-0.01,-0.01,34.01
34431193,1533,1,193524,230267,0.30,-0.26,9.98,-0.03,-0.01,-0.00,34.01
34471193,1535,1,193710,230958,0.31,-0.28,9.97,-0.03,-0.01,-0.00,34.01
34511198,1524,1,194015,231652,0.28,-0.26,9.96,-0.03,-0.01,-0.00,34.01
34551195,1634,1,194216,231862,0.31,-0.27,9.98,-0.03,-0.01,-0.00,34.01
34591196,1667,1,194259,231961,0.28,-0.28,9.99,-0.03,-0.01,-0.00,34.01
34631196,1425,1,194328,232244,0.30,-0.26,9.97,-0.03,-0.01,-0.01,34.01
34671193,1241,1,194461,232705,0.30,-0.24,10.00,-0.03,-0.01,-0.01,34.01
34711193,3097,1,194319,233316,0.28,-0.26,9.97,-0.03,-0.01,-0.01,34.01
34751196,1299,1,194825,233858,0.28,-0.27,9.97,-0.03,-0.01,-0.01,34.01
34791195,1359,1,195032,234528,0.28,-0.25,9.98,-0.03,-0.01,-0.00,34.01
34831196,1456,1,195234,235169,0.30,-0.27,9.97,-0.03,-0.01,-0.00,34.01
34871193,1600,1,195304,233451,0.28,-0.27,9.97,-0.03,-0.01,-0.00,34.01
34911881,1680,1,194011,230275,0.28,-0.25,9.99,-0.03,-0.01,-0.01,34.07
34952196,1757,1,193634,229689,0.30,-0.25,9.99,-0.03,-0.01,-0.00,34.07
34992194,1610,1,193595,229878,0.29,-0.26,9.99,-0.03,-0.01,-0.01,34.07
35032195,1535,1,193745,230348,0.28,-0.26,10.00,-0.03,-0.01,-0.01,34.07
35072194,1553,1,193909,231166,0.29,-0.28,10.01,-0.03,-0.01,-0.01,34.07
35112196,1535,1,194225,232039,0.32,-0.25,9.97,-0.03,-0.01,-0.00,34.07
35152195,1687,1,194431,232380,0.28,-0.26,10.01,-0.03,-0.01,-0.00,34.07
35192195,1680,1,194512,232432,0.29,-0.26,10.02,-0.03,-0.01,-0.00,34.07
35232195,1455,1,194518,232725,0.30,-0.25,9.97,-0.03,-0.01,-0.00,34.07
35272196,1295,1,194663,233155,0.30,-0.25,9.98,-0.03,-0.02,-0.00,34.07
35312194,2447,1,194720,233641,0.30,-0.26,9.98,-0.03,-0.01,-0.00,34.07
35352196,1317,1,195080,234286,0.28,-0.25,9.98,-0.03,-0.01,-0.00,34.07
35392193,1398,1,195226,234962,0.31,-0.26,9.98,-0.03,-0.01,-0.01,34.07
35432196,1499,1,195504,235499,0.29,-0.28,9.98,-0.03,-0.01,-0.00,34.07
35472193,1641,1,195436,233337,0.26,-0.28,10.01,-0.03,-0.01,-0.00,34.07
35512195,1717,1,194155,230396,0.30,-0.26,9.99,-0.03,-0.01,-0.00,34.07
35552194,1758,1,193670,229802,0.31,-0.27,9.96,-0.03,-0.01,-0.00,34.07
35592196,1597,1,193667,230013,0.28,-0.26,9.97,-0.03,-0.01,-0.01,34.07
35632196,1535,1,193779,230394,0.28,-0.25,9.97,-0.03,-0.01,-0.00,34.07
35672195,1567,1,194013,231115,0.30,-0.24,9.98,-0.03,-0.01,-0.00,34.07
35712193,1535,1,194250,231772,0.29,-0.26,9.95,-0.03,-0.01,-0.00,34.07
35752195,1681,1,194404,231959,0.28,-0.25,9.99,-0.03,-0.01,-0.00,34.07
35792196,1642,1,194462,231994,0.29,-0.27,10.00,-0.03,-0.01,-0.00,34.07
35832196,1467,1,194504,232287,0.30,-0.25,9.97,-0.03,-0.01,-0.00,34.07
35872193,1358,1,194560,232709,0.28,-0.24,9.98,-0.03,-0.01,-0.00,34.07
35912883,1861,1,194776,233321,0.29,-0.25,9.98,-0.03,-0.01,-0.00,34.07
35951196,1346,1,195037,233805,0.30,-0.27,9.96,-0.03,-0.01,-0.00,34.07
35991196,1424,1,195184,234360,0.29,-0.26,10.00,-0.03,-0.01,-0.01,34.07
36031193,1513,1,195409,234782,0.29,-0.27,9.96,-0.03,-0.01,-0.00,34.07
36071196,1645,1,195273,232313,0.29,-0.24,9.98,-0.03,-0.01,-0.01,34.07
36111196,1757,1,194119,229847,0.29,-0.26,9.97,-0.03,-0.01,-0.00,34.07
36151196,1805,1,193744,229246,0.27,-0.25,10.00,-0.03,-0.01,-0.00,34.07
36191194,1600,1,193678,229545,0.32,-0.27,9.97,-0.03,-0.01,-0.00,34.07
36231196,1570,1,193856,229930,0.29,-0.27,9.97,-0.03,-0.01,-0.00,34.07
36271194,1583,1,193932,230602,0.29,-0.26,9.97,-0.03,-0.01,-0.00,34.07
36311196,1554,1,194254,231384,0.27,-0.26,9.97,-0.03,-0.01,-0.00,34.07
36351209,1666,1,194446,231656,0.29,-0.26,10.00,-0.03,-0.01,-0.00,34.07
36391196,1680,1,194469,231725,0.31,-0.25,9.99,-0.03,-0.01,-0.00,34.07
36431196,1466,1,194498,231950,0.30,-0.26,9.99,-0.03,-0.01,-0.00,34.07
36471196,1258,1,194618,232302,0.28,-0.27,9.98,-0.03,-0.01,-0.00,34.07
36511193,2987,1,194562,232800,0.29,-0.26,9.97,-0.03,-0.01,-0.01,34.07
36551223,1306,1,195005,233348,0.30,-0.27,9.97,-0.03,-0.01,-0.00,34.07
36591193,1375,1,195200,233979,0.30,-0.27,9.97,-0.03,-0.01,-0.00,34.07
36631196,1477,1,195385,234449,0.26,-0.26,10.02,-0.03,-0.01,-0.00,34.07
36671196,1611,1,195290,232444,0.29,-0.27,9.97,-0.03,-0.01,-0.00,34.07
36711195,1724,1,194176,229934,0.30,-0.26,9.99,-0.03,-0.01,-0.00,34.07
36751194,1773,1,193718,229386,0.31,-0.26,9.97,-0.03,-0.01,-0.01,34.07
36791196,1599,1,193712,229610,0.30,-0.28,9.99,-0.03,-0.01,-0.00,34.07
36831193,1518,1,193802,229938,0.28,-0.28,9.97,-0.03,-0.01,-0.01,34.07
36871196,1533,1,193946,230614,0.29,-0.26,10.01,-0.03,-0.01,-0.00,34.07
36911194,1510,1,194207,231373,0.30,-0.26,9.99,-0.03,-0.01,-0.00,34.07
36951883,1631,1,194231,231695,0.32,-0.27,9.97,-0.03,-0.01,-0.01,34.03
36992196,1599,1,194332,231838,0.30,-0.26,9.96,-0.03,-0.01,-0.01,34.03
37032196,1414,1,194399,232208,0.29,-0.27,9.97,-0.03,-0.01,-0.00,34.03
37072193,1292,1,194497,232685,0.29,-0.27,10.00,-0.03,-0.01,-0.01,34.03
37112196,2189,1,194614,233247,0.30,-0.26,9.98,-0.03,-0.01,-0.00,34.03
37152194,1293,1,194881,233813,0.29,-0.26,9.97,-0.03,-0.01,-0.00,34.03
37192195,1368,1,195072,234438,0.27,-0.27,9.98,-0.03,-0.01,-0.00,34.03
37232194,1476,1,195273,234941,0.29,-0.26,9.99,-0.03,-0.01,-0.00,34.03
37272195,1611,1,195244,232951,0.30,-0.26,9.96,-0.03,-0.01,-0.00,34.03
37310194,1707,1,194018,230205,0.29,-0.24,9.97,-0.03,-0.01,-0.00,34.03
37350195,1756,1,193632,229707,0.29,-0.25,9.97,-0.03,-0.01,-0.00,34.03
37390194,1603,1,193663,230005,0.29,-0.26,9.99,-0.03,-0.01,-0.00,34.03
37430195,1565,1,193815,230481,0.28,-0.27,10.00,-0.03,-0.01,-0.00,34.03
