timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
26160194,1749,1,211134,257271,0.34,-0.46,9.95,-0.03,-0.01,-0.00,31.07
26200193,1795,1,211108,257425,0.32,-0.45,9.97,-0.03,-0.01,-0.01,31.07
26240194,1776,1,211161,257577,0.34,-0.45,9.96,-0.03,-0.00,-0.00,31.07
26280193,1779,1,211191,257698,0.34,-0.46,9.97,-0.03,-0.01,-0.01,31.07
26320195,1761,1,211320,257885,0.33,-0.45,9.99,-0.03,-0.01,-0.00,31.07
26360195,1730,1,211370,257964,0.30,-0.46,9.97,-0.03,-0.01,-0.01,31.07
26400195,1819,1,211339,257879,0.29,-0.44,10.00,-0.03,-0.01,-0.00,31.07
26440193,1803,1,211110,257534,0.31,-0.48,9.95,-0.03,-0.02,-0.00,31.07
26480195,1792,1,210781,256482,0.34,-0.46,9.96,-0.03,-0.01,-0.00,31.07
26520193,1746,1,210476,256227,0.31,-0.47,9.96,-0.03,-0.00,-0.00,31.07
26560195,1891,1,210708,256799,0.34,-0.47,9.96,-0.03,-0.00,-0.01,31.07
26600193,1822,1,211000,257445,0.32,-0.46,9.99,-0.03,-0.00,-0.01,31.07
26640194,1837,1,211259,257743,0.31,-0.45,9.95,-0.03,-0.00,-0.01,31.07
26680193,1787,1,211346,257820,0.30,-0.45,9.96,-0.03,-0.01,-0.00,31.07
26720194,1843,1,211302,257881,0.32,-0.46,9.95,-0.03,-0.02,-0.00,31.07
26760193,1790,1,211336,257979,0.34,-0.46,9.98,-0.03,-0.01,-0.00,31.07
26800205,1815,1,211390,258164,0.32,-0.46,9.98,-0.03,-0.01,-0.00,31.07
26840193,1837,1,211533,258507,0.29,-0.48,9.97,-0.03,-0.01,-0.01,31.07
26880195,1814,1,211697,258709,0.30,-0.46,9.97,-0.03,-0.01,-0.01,31.07
26920193,1795,1,211794,258861,0.32,-0.46,9.96,-0.03,-0.01,-0.00,31.07
26960195,1783,1,211793,258912,0.33,-0.45,9.98,-0.03,-0.01,-0.01,31.07
27000212,1791,1,211872,258941,0.32,-0.46,9.95,-0.03,-0.01,-0.00,31.07
27040195,1792,1,211890,258896,0.30,-0.50,9.97,-0.03,-0.01,-0.00,31.07
27080192,1763,1,211933,258715,0.30,-0.45,9.97,-0.03,-0.01,-0.00,31.07
27120882,1778,1,211647,257722,0.31,-0.44,9.97,-0.03,-0.01,-0.00,31.01
27161193,1771,1,211471,257415,0.31,-0.48,9.97,-0.03,-0.01,-0.01,31.01
27201200,1792,1,211459,257611,0.32,-0.48,9.97,-0.03,-0.01,-0.00,31.01
27241193,1799,1,211512,257800,0.33,-0.45,9.95,-0.03,-0.01,-0.01,31.01
27281196,1799,1,211539,257965,0.31,-0.45,9.96,-0.03,-0.01,-0.00,31.01
27321193,1808,1,211613,258172,0.31,-0.46,9.97,-0.03,-0.01,-0.00,31.01
27361196,1764,1,211657,258171,0.32,-0.48,9.97,-0.03,-0.01,-0.00,31.01
27401193,1786,1,211583,258110,0.33,-0.46,9.95,-0.03,-0.01,-0.00,31.01
27441196,1778,1,211549,258154,0.29,-0.47,9.95,-0.03,-0.01,-0.01,31.01
27481193,1796,1,211578,258253,0.32,-0.46,9.96,-0.03,-0.01,-0.00,31.01
27521200,1778,1,211628,258506,0.34,-0.47,9.95,-0.03,-0.01,-0.01,31.01
27561193,1789,1,211692,258722,0.30,-0.47,9.98,-0.03,-0.01,-0.01,31.01
27601196,1792,1,211722,258833,0.30,-0.46,9.96,-0.03,-0.01,-0.00,31.01
27641193,1776,1,211780,258864,0.32,-0.48,9.99,-0.03,-0.01,-0.01,31.01
27681196,1743,1,211783,258871,0.33,-0.45,9.97,-0.03,-0.01,-0.00,31.01
27721193,1766,1,211730,258766,0.31,-0.46,9.97,-0.03,-0.01,-0.00,31.01
27761196,1713,1,211493,257902,0.33,-0.47,9.97,-0.03,-0.01,-0.01,31.01
27801193,1741,1,211245,257501,0.32,-0.48,9.96,-0.03,-0.01,-0.01,31.01
27841196,1769,1,211317,257714,0.28,-0.46,9.97,-0.03,-0.01,-0.01,31.01
27881193,1745,1,211357,257793,0.32,-0.47,10.00,-0.03,-0.01,-0.00,31.01
27921196,1758,1,211330,257771,0.34,-0.45,9.98,-0.03,-0.01,-0.01,31.01
27961193,1776,1,211307,257738,0.31,-0.47,9.97,-0.03,-0.01,-0.00,31.01
28001196,1739,1,211275,257669,0.32,-0.45,10.00,-0.03,-0.01,-0.00,31.01
28039193,1758,1,211207,257647,0.31,-0.48,9.97,-0.03,-0.01,-0.01,31.01
28079195,1782,1,211247,257784,0.34,-0.46,9.97,-0.03,-0.01,-0.01,31.01
28119195,1783,1,211330,257909,0.30,-0.45,9.97,-0.03,-0.01,-0.00,31.01
28159882,1751,1,211357,257920,0.32,-0.47,9.98,-0.03,-0.01,-0.00,30.85
28200193,1767,1,211390,257875,0.32,-0.46,9.99,-0.03,-0.01,-0.01,30.85
28240195,1723,1,211409,257787,0.32,-0.46,10.00,-0.03,-0.01,-0.00,30.85
28280194,1751,1,211327,257818,0.33,-0.48,9.98,-0.03,-0.01,-0.00,30.85
28320195,1744,1,211344,257899,0.33,-0.46,9.99,-0.03,-0.01,-0.01,30.85
28360196,1712,1,211356,257828,0.32,-0.48,9.98,-0.03,-0.01,-0.00,30.85
28400195,1763,1,211161,256782,0.33,-0.47,9.97,-0.03,-0.01,-0.01,30.85
28440196,1790,1,210733,256074,0.32,-0.44,9.99,-0.03,-0.01,-0.01,30.85
28480195,1792,1,210660,256118,0.32,-0.45,9.98,-0.03,-0.01,-0.01,30.85
28520196,1758,1,210715,256230,0.33,-0.47,9.97,-0.03,-0.01,-0.00,30.85
28560196,1758,1,210766,256410,0.31,-0.46,9.99,-0.03,-0.01,-0.01,30.85
28600196,1782,1,210824,256736,0.32,-0.46,9.98,-0.03,-0.01,-0.00,30.85
28640226,1776,1,210888,256837,0.30,-0.48,9.96,-0.03,-0.01,-0.00,30.85
28680194,1733,1,210893,256906,0.33,-0.47,9.95,-0.03,-0.01,-0.01,30.85
28720195,1693,1,210888,257068,0.32,-0.44,10.00,-0.03,-0.01,-0.01,30.85
28760194,1923,1,210933,257209,0.32,-0.44,9.97,-0.03,-0.01,-0.01,30.85
28800196,1838,1,210994,257300,0.31,-0.49,9.99,-0.03,-0.01,-0.00,30.85
28840222,1821,1,210931,257327,0.33,-0.48,9.97,-0.03,-0.01,-0.00,30.85
28880196,1840,1,210991,257483,0.30,-0.43,9.98,-0.03,-0.01,-0.01,30.85
28920194,1805,1,211036,257630,0.34,-0.46,9.98,-0.03,-0.01,-0.00,30.85
28960195,1785,1,211097,257759,0.34,-0.47,9.98,-0.03,-0.01,-0.00,30.85
29000193,1783,1,211127,257790,0.30,-0.46,9.97,-0.03,-0.01,-0.00,30.85
29040196,1793,1,210990,256720,0.29,-0.46,9.98,-0.03,-0.01,-0.00,30.85
29080194,1782,1,210473,255652,0.35,-0.47,9.95,-0.03,-0.01,-0.01,30.85
29120196,1773,1,210336,255573,0.32,-0.47,9.97,-0.03,-0.01,-0.01,30.85
29160883,1751,1,210402,255892,0.33,-0.46,9.97,-0.03,-0.01,-0.00,30.99
29199196,1744,1,210543,256047,0.32,-0.46,9.96,-0.03,-0.01,-0.01,30.99
29239195,1744,1,210625,256291,0.34,-0.47,9.98,-0.03,-0.01,-0.00,30.99
29279196,1744,1,210759,256535,0.33,-0.46,9.96,-0.03,-0.01,-0.00,30.99
29319193,1744,1,210779,256626,0.33,-0.47,9.95,-0.03,-0.01,-0.00,30.99
29359195,1772,1,210782,256700,0.31,-0.46,10.00,-0.03,-0.01,-0.00,30.99
29399193,1766,1,210811,256884,0.30,-0.47,9.99,-0.03,-0.01,-0.01,30.99
29439196,1737,1,210851,257063,0.32,-0.47,9.96,-0.03,-0.01,-0.01,30.99
29479196,1726,1,210904,257201,0.33,-0.47,9.97,-0.03,-0.01,-0.00,30.99
29519195,1740,1,211019,257212,0.32,-0.47,9.97,-0.03,-0.01,-0.01,30.99
29559196,1743,1,210978,257346,0.30,-0.47,9.96,-0.03,-0.01,-0.00,30.99
29599196,1714,1,211024,257423,0.33,-0.46,9.96,-0.03,-0.01,-0.00,30.99
29639193,1734,1,211042,257589,0.33,-0.46,9.98,-0.03,-0.01,-0.01,30.99
29679196,1730,1,211090,257651,0.31,-0.48,9.95,-0.03,-0.01,-0.00,30.99
29719194,1706,1,211027,257272,0.29,-0.46,9.97,-0.03,-0.01,-0.00,30.99
29759196,1749,1,210632,255964,0.33,-0.44,9.98,-0.03,-0.01,-0.00,30.99
29799193,1736,1,210303,255547,0.29,-0.46,9.97,-0.03,-0.01,-0.00,30.99
29839195,1760,1,210311,255701,0.32,-0.47,9.99,-0.03,-0.01,-0.00,30.99
29879194,1722,1,210372,255923,0.31,-0.47,9.98,-0.03,-0.01,-0.00,30.99
29919196,1678,1,210428,256203,0.32,-0.47,9.98,-0.03,-0.01,-0.00,30.99
29959194,1776,1,210546,256475,0.30,-0.46,9.96,-0.03,-0.01,-0.00,30.99
29999195,1712,1,210600,256539,0.33,-0.48,9.96,-0.03,-0.01,-0.00,30.99
30039194,1810,1,210612,256601,0.33,-0.48,9.97,-0.03,-0.01,-0.00,30.99
30079195,1749,1,210632,256771,0.35,-0.46,9.96,-0.03,-0.01,-0.00,30.99
30119194,1762,1,210732,256940,0.29,-0.45,9.98,-0.03,-0.01,-0.00,30.99
30159196,1776,1,210788,257012,0.30,-0.48,9.99,-0.03,-0.01,-0.00,30.99
30199881,1757,1,210799,257155,0.34,-0.46,9.99,-0.03,-0.01,-0.00,30.79
30238196,1803,1,210838,257281,0.35,-0.44,9.95,-0.03,-0.01,-0.00,30.79
30278197,1774,1,211007,257389,0.29,-0.44,9.99,-0.03,-0.01,-0.00,30.79
30318195,1763,1,211005,257478,0.31,-0.47,9.98,-0.03,-0.01,-0.00,30.79
30358194,1854,1,211076,257544,0.32,-0.45,9.98,-0.03,-0.01,-0.01,30.79
30398196,1792,1,211101,257639,0.32,-0.45,9.96,-0.03,-0.01,-0.00,30.79
30438193,1794,1,211092,257423,0.31,-0.46,9.96,-0.03,-0.01,-0.00,30.79
30478211,1765,1,210782,256297,0.31,-0.48,9.98,-0.03,-0.01,-0.00,30.79
30518194,1798,1,210488,256010,0.34,-0.44,9.95,-0.03,-0.01,-0.00,30.79
30558196,1795,1,210524,256264,0.34,-0.45,9.98,-0.03,-0.01,-0.01,30.79
30598196,1757,1,210610,256495,0.31,-0.45,9.98,-0.03,-0.01,-0.00,30.79
30638196,1771,1,210706,256571,0.29,-0.45,9.97,-0.03,-0.01,-0.00,30.79
30678194,1746,1,210698,256809,0.34,-0.46,9.97,-0.03,-0.01,-0.00,30.79
30719195,1777,1,210808,256979,0.33,-0.44,9.94,-0.03,-0.01,-0.01,30.79
30759196,1761,1,210798,257166,0.32,-0.44,9.98,-0.03,-0.01,-0.01,30.79
30799196,1755,1,210790,257324,0.31,-0.48,9.98,-0.03,-0.01,-0.01,30.79
30839196,1743,1,210918,257341,0.30,-0.45,10.02,-0.03,-0.01,-0.01,30.79
30879195,1803,1,210910,257439,0.32,-0.47,9.96,-0.03,-0.01,-0.01,30.79
30919196,1775,1,210885,257483,0.31,-0.46,9.98,-0.03,-0.01,-0.00,30.79
30959195,1765,1,210905,257586,0.34,-0.47,9.98,-0.03,-0.01,-0.00,30.79
30999194,1755,1,210974,257829,0.32,-0.45,9.96,-0.03,-0.01,-0.00,30.79
31039196,1744,1,211037,257926,0.33,-0.48,9.99,-0.03,-0.01,-0.01,30.79
31079196,1737,1,211078,257916,0.31,-0.46,9.95,-0.03,-0.01,-0.00,30.79
31119196,1756,1,211042,257896,0.33,-0.46,9.98,-0.03,-0.01,-0.00,30.79
31159194,1739,1,210887,256925,0.30,-0.46,9.97,-0.03,-0.01,-0.00,30.79
31199196,1755,1,210482,256100,0.31,-0.45,9.96,-0.03,-0.01,-0.00,30.79
31239881,1725,1,210399,256273,0.29,-0.46,9.97,-0.03,-0.01,-0.00,30.71
31278196,1767,1,210566,256569,0.32,-0.47,9.98,-0.03,-0.01,-0.00,30.71
31318194,1764,1,210640,256812,0.32,-0.46,9.99,-0.03,-0.01,-0.00,30.71
31358196,1726,1,210738,257073,0.34,-0.45,9.96,-0.03,-0.01,-0.01,30.71
31398196,1807,1,210860,257111,0.31,-0.48,9.96,-0.03,-0.01,-0.01,30.71
31438195,1769,1,210826,256987,0.31,-0.47,10.00,-0.03,-0.01,-0.00,30.71
31478194,1808,1,210809,257083,0.32,-0.45,9.93,-0.03,-0.01,-0.01,30.71
31518196,1791,1,210793,257213,0.33,-0.44,9.99,-0.03,-0.01,-0.01,30.71
31558196,1751,1,210934,257397,0.30,-0.46,9.99,-0.03,-0.01,-0.00,30.71
31598196,1808,1,210952,257463,0.31,-0.46,9.96,-0.03,-0.01,-0.01,30.71
31638196,1776,1,210948,257493,0.31,-0.48,9.99,-0.03,-0.01,-0.00,30.71
31678196,1789,1,210941,257612,0.35,-0.42,9.94,-0.03,-0.01,-0.00,30.71
31719194,1776,1,211017,257766,0.33,-0.45,9.95,-0.03,-0.01,-0.00,30.71
31759196,1750,1,211086,257884,0.30,-0.46,10.00,-0.03,-0.01,-0.01,30.71
31799194,1764,1,211056,257952,0.32,-0.45,9.94,-0.03,-0.01,-0.00,30.71
31839196,1731,1,210971,257348,0.32,-0.47,9.98,-0.03,-0.01,-0.00,30.71
31879194,1744,1,210458,256202,0.32,-0.46,9.98,-0.03,-0.01,-0.00,30.71
31919211,1749,1,210258,255938,0.33,-0.48,9.98,-0.03,-0.01,-0.00,30.71
31959194,1748,1,210284,256150,0.32,-0.47,9.96,-0.03,-0.01,-0.00,30.71
31999196,1750,1,210374,256357,0.32,-0.44,9.98,-0.03,-0.01,-0.01,30.71
32039196,1776,1,210411,256606,0.31,-0.46,9.96,-0.03,-0.01,-0.00,30.71
32079196,1764,1,210552,256798,0.33,-0.48,9.97,-0.03,-0.01,-0.00,30.71
32119207,1757,1,210579,256884,0.34,-0.47,9.99,-0.03,-0.01,-0.01,30.71
32159196,1779,1,210533,256943,0.33,-0.46,9.97,-0.03,-0.01,-0.00,30.71
32199196,1753,1,210585,257048,0.33,-0.46,9.98,-0.03,-0.01,-0.00,30.71
32239883,1753,1,210665,257156,0.32,-0.46,9.97,-0.03,-0.01,-0.00,30.81
32278194,1728,1,210703,257247,0.31,-0.48,10.00,-0.04,-0.01,-0.00,30.81
32318196,1776,1,210717,257328,0.33,-0.46,9.98,-0.03,-0.01,-0.00,30.81
32358193,1751,1,210773,257427,0.33,-0.48,9.97,-0.03,-0.01,-0.00,30.81
32398195,1743,1,210831,257498,0.32,-0.45,9.96,-0.03,-0.01,-0.01,30.81
32438196,1797,1,210890,257589,0.31,-0.47,9.99,-0.03,-0.01,-0.00,30.81
32478195,1761,1,210943,257635,0.32,-0.48,9.97,-0.03,-0.01,-0.00,30.81
32518194,1694,1,210973,257740,0.32,-0.45,9.98,-0.03,-0.01,-0.00,30.81
32558195,1757,1,210844,256955,0.31,-0.45,9.99,-0.03,-0.01,-0.00,30.81
32598193,1757,1,210489,256157,0.32,-0.46,10.00,-0.03,-0.01,-0.00,30.81
32638195,1795,1,210362,256227,0.31,-0.47,9.95,-0.03,-0.01,-0.00,30.81
32678194,1747,1,210458,256481,0.32,-0.46,9.99,-0.03,-0.01,-0.00,30.81
32718195,1793,1,210587,256628,0.33,-0.45,9.99,-0.03,-0.01,-0.01,30.81
32757196,1808,1,210608,256879,0.32,-0.46,9.97,-0.03,-0.01,-0.00,30.81
32797196,1808,1,210738,257133,0.31,-0.47,9.97,-0.03,-0.01,-0.00,30.81
32837194,1783,1,210701,257230,0.31,-0.45,9.96,-0.03,-0.01,-0.01,30.81
32877195,1746,1,210681,257298,0.34,-0.45,10.00,-0.03,-0.01,-0.01,30.81
32917193,1783,1,210697,257383,0.33,-0.47,9.98,-0.03,-0.01,-0.01,30.81
32957195,1808,1,210715,257400,0.30,-0.46,9.98,-0.03,-0.01,-0.00,30.81
32997193,1793,1,210693,257461,0.30,-0.46,9.98,-0.03,-0.01,-0.00,30.81
33037196,1775,1,210704,257430,0.32,-0.46,9.98,-0.03,-0.01,-0.00,30.81
33077194,1812,1,210726,257586,0.33,-0.46,9.97,-0.03,-0.01,-0.01,30.81
33117196,1776,1,210765,257757,0.30,-0.47,9.97,-0.03,-0.01,-0.00,30.81
33157194,1802,1,210816,257874,0.30,-0.45,9.99,-0.03,-0.01,-0.00,30.81
33197196,1777,1,210856,257922,0.32,-0.47,9.97,-0.03,-0.01,-0.00,30.81
33237194,1776,1,210832,257682,0.31,-0.46,9.96,-0.03,-0.01,-0.01,30.81
33277883,1739,1,210572,256591,0.33,-0.46,9.98,-0.03,-0.01,-0.00,30.97
33318194,1648,1,210297,256198,0.33,-0.46,9.98,-0.03,-0.01,-0.00,30.97
33358195,1763,1,210340,256381,0.29,-0.45,9.98,-0.03,-0.01,-0.01,30.97
33398196,1763,1,210411,256566,0.33,-0.49,9.97,-0.03,-0.01,-0.00,30.97
33438195,1728,1,210492,256867,0.34,-0.46,9.96,-0.03,-0.01,-0.01,30.97
33478196,1746,1,210697,257283,0.33,-0.45,9.98,-0.03,-0.01,-0.00,30.97
33518196,1712,1,210780,257350,0.29,-0.45,9.98,-0.03,-0.01,-0.00,30.97
33558194,1789,1,210826,257296,0.31,-0.45,9.96,-0.03,-0.01,-0.00,30.97
33598196,1763,1,210811,257321,0.31,-0.47,9.97,-0.03,-0.01,-0.00,30.97
33638194,1729,1,210872,257503,0.31,-0.45,9.95,-0.03,-0.01,-0.01,30.97
33678196,1789,1,210898,257689,0.32,-0.46,9.99,-0.03,-0.01,-0.01,30.97
33718196,1763,1,210985,257914,0.30,-0.47,9.98,-0.03,-0.01,-0.00,30.97
33759194,1787,1,211047,258033,0.31,-0.46,9.98,-0.03,-0.01,-0.00,30.97
33797193,1757,1,211049,258077,0.32,-0.45,9.95,-0.03,-0.01,-0.00,30.97
33837195,1766,1,211040,258147,0.31,-0.46,9.99,-0.03,-0.01,-0.00,30.97
33877194,1763,1,211073,258210,0.30,-0.47,9.96,-0.03,-0.01,-0.00,30.97
33917195,1792,1,211023,257845,0.33,-0.47,10.00,-0.03,-0.01,-0.00,30.97
33957212,1788,1,210694,256962,0.33,-0.47,9.96,-0.03,-0.01,-0.00,30.97
33997196,1729,1,210545,256807,0.30,-0.45,9.96,-0.03,-0.01,-0.00,30.97
34037193,1782,1,210632,257091,0.32,-0.47,9.99,-0.03,-0.01,-0.00,30.97
34077196,1783,1,210702,257330,0.34,-0.45,9.97,-0.03,-0.01,-0.00,30.97
34117194,1777,1,210742,257473,0.32,-0.47,9.96,-0.03,-0.01,-0.00,30.97
34157196,1753,1,210758,257590,0.32,-0.45,9.98,-0.03,-0.01,-0.00,30.97
34197194,1776,1,210793,257598,0.33,-0.45,9.97,-0.03,-0.01,-0.00,30.97
34237195,1755,1,210795,257648,0.31,-0.45,9.97,-0.03,-0.01,-0.00,30.97
34277881,1779,1,210788,257642,0.30,-0.47,9.98,-0.03,-0.01,-0.00,31.01
34316195,1813,1,210801,257656,0.32,-0.47,9.98,-0.03,-0.01,-0.01,31.01
34356196,1773,1,210775,257767,0.33,-0.47,9.95,-0.03,-0.01,-0.00,31.01
34396195,1806,1,210862,257768,0.34,-0.45,9.96,-0.03,-0.01,-0.00,31.01
34436194,1771,1,210917,257861,0.31,-0.48,9.96,-0.03,-0.01,-0.00,31.01
34476195,1761,1,210958,257842,0.30,-0.47,9.96,-0.03,-0.01,-0.00,31.01
34516194,1791,1,210988,257918,0.31,-0.45,9.98,-0.03,-0.01,-0.01,31.01
34556196,1799,1,210955,257680,0.32,-0.48,9.95,-0.03,-0.01,-0.01,31.01
34596196,1779,1,210642,256548,0.31,-0.46,9.98,-0.03,-0.01,-0.00,31.01
34636195,1782,1,210314,256075,0.30,-0.47,9.97,-0.03,-0.01,-0.01,31.01
34676193,1797,1,210289,256213,0.30,-0.46,9.99,-0.03,-0.01,-0.00,31.01
34716195,1789,1,210308,256367,0.32,-0.45,9.99,-0.03,-0.01,-0.00,31.01
34756194,1789,1,210406,256469,0.32,-0.46,9.98,-0.03,-0.01,-0.00,31.01
34797195,1789,1,210475,256758,0.30,-0.47,9.99,-0.03,-0.01,-0.00,31.01
34837193,1774,1,210505,256899,0.30,-0.45,9.97,-0.03,-0.01,-0.00,31.01
34877196,1729,1,210519,256925,0.31,-0.46,10.01,-0.03,-0.01,-0.00,31.01
34917193,1730,1,210535,257086,0.32,-0.46,9.98,-0.03,-0.01,-0.00,31.01
34957195,1782,1,210567,257203,0.32,-0.47,9.99,-0.03,-0.01,-0.00,31.01
34997193,1805,1,210638,257299,0.32,-0.44,9.98,-0.03,-0.01,-0.00,31.01
35037195,1668,1,210660,257468,0.30,-0.47,9.98,-0.03,-0.01,-0.00,31.01
35077193,1778,1,210654,257461,0.33,-0.49,9.96,-0.03,-0.01,-0.00,31.01
35117195,1731,1,210666,257592,0.31,-0.46,10.00,-0.03,-0.01,-0.00,31.01
35157193,1750,1,210694,257733,0.32,-0.46,9.97,-0.03,-0.01,-0.00,31.01
35197196,1751,1,210775,257837,0.33,-0.47,9.95,-0.03,-0.01,-0.00,31.01
35237193,1744,1,210711,257192,0.31,-0.46,9.98,-0.03,-0.01,-0.00,31.01
35277195,1662,1,210244,255804,0.30,-0.46,9.98,-0.03,-0.01,-0.01,31.01
35317881,1744,1,209857,255266,0.30,-0.47,9.98,-0.03,-0.01,-0.00,30.85
35356196,1791,1,209751,255036,0.32,-0.49,9.98,-0.03,-0.01,-0.00,30.85
35396226,1805,1,209702,254946,0.33,-0.46,9.99,-0.03,-0.01,-0.00,30.85
35436196,1810,1,209666,255127,0.32,-0.46,9.99,-0.03,-0.01,-0.00,30.85
35476194,1802,1,209847,255573,0.33,-0.46,9.98,-0.03,-0.01,-0.01,30.85
35516195,1799,1,209962,255596,0.30,-0.47,9.97,-0.03,-0.01,-0.00,30.85
35556194,1795,1,209986,255565,0.30,-0.47,9.97,-0.03,-0.01,-0.00,30.85
35596218,1776,1,209936,255593,0.35,-0.46,9.98,-0.03,-0.01,-0.01,30.85
35636196,1792,1,209946,255691,0.31,-0.48,9.99,-0.03,-0.01,-0.00,30.85
35676196,1793,1,209960,255830,0.32,-0.46,9.96,-0.03,-0.01,-0.01,30.85
35716196,1776,1,209994,255959,0.34,-0.47,9.99,-0.03,-0.01,-0.00,30.85
35756196,1798,1,210004,256025,0.34,-0.44,9.96,-0.03,-0.01,-0.00,30.85
35796194,1791,1,209993,256113,0.31,-0.46,10.00,-0.03,-0.01,-0.00,30.85
35837196,1783,1,210087,256247,0.32,-0.46,9.98,-0.03,-0.01,-0.00,30.85
35877196,1747,1,210087,256355,0.30,-0.46,10.00,-0.03,-0.01,-0.00,30.85
35917196,1766,1,210055,255769,0.31,-0.47,9.97,-0.03,-0.01,-0.01,30.85
35957196,1805,1,209492,254138,0.30,-0.45,9.99,-0.03,-0.01,-0.00,30.85
35997196,1808,1,209076,253580,0.34,-0.45,9.98,-0.03,-0.01,-0.00,30.85
36037194,1755,1,209001,253702,0.32,-0.46,9.99,-0.03,-0.01,-0.01,30.85
36077196,1747,1,209092,253974,0.31,-0.47,9.97,-0.03,-0.01,-0.00,30.85
36117194,1751,1,209188,254345,0.32,-0.47,9.98,-0.03,-0.01,-0.01,30.85
36157196,1698,1,209381,254890,0.31,-0.45,9.97,-0.03,-0.01,-0.00,30.85
36197194,1703,1,209503,255076,0.32,-0.47,9.97,-0.03,-0.01,-0.01,30.85
36237196,1717,1,209545,255112,0.33,-0.47,9.98,-0.03,-0.01,-0.00,30.85
36277194,1698,1,209525,255223,0.31,-0.47,9.99,-0.03,-0.01,-0.01,30.85
36317210,1661,1,209599,255427,0.31,-0.45,9.96,-0.03,-0.01,-0.00,30.85
36357881,1689,1,209706,255470,0.31,-0.46,9.97,-0.03,-0.01,-0.00,30.97
36396196,1712,1,209693,255542,0.32,-0.47,9.97,-0.03,-0.01,-0.00,30.97
36436193,1711,1,209710,255678,0.33,-0.46,9.97,-0.03,-0.01,-0.01,30.97
36476196,1701,1,209796,255773,0.32,-0.47,9.99,-0.03,-0.01,-0.00,30.97
36516194,1695,1,209818,255803,0.32,-0.47,9.98,-0.03,-0.01,-0.01,30.97
36556196,1712,1,209789,255675,0.33,-0.47,9.96,-0.03,-0.01,-0.00,30.97
36596194,1713,1,209634,254565,0.30,-0.46,9.96,-0.03,-0.01,-0.00,30.97
36636196,1686,1,209059,253189,0.32,-0.45,9.97,-0.03,-0.01,-0.00,30.97
36676194,1711,1,208821,253043,0.30,-0.45,9.98,-0.03,-0.01,-0.00,30.97
36716196,1707,1,208877,253310,0.31,-0.45,9.97,-0.03,-0.01,-0.00,30.97
36756194,1725,1,208906,253519,0.32,-0.46,10.00,-0.03,-0.01,-0.01,30.97
36796196,1703,1,208993,253891,0.31,-0.45,9.96,-0.03,-0.01,-0.01,30.97
36836225,1735,1,209140,254121,0.32,-0.45,9.99,-0.03,-0.01,-0.00,30.97
36876196,1735,1,209152,254139,0.33,-0.46,9.97,-0.03,-0.01,-0.01,30.97
36916196,1722,1,209101,254136,0.32,-0.47,9.98,-0.03,-0.01,-0.01,30.97
36956196,1727,1,209100,254300,0.31,-0.48,9.95,-0.03,-0.01,-0.00,30.97
36996194,1710,1,209116,254506,0.31,-0.46,9.98,-0.03,-0.01,-0.01,30.97
37036196,1753,1,209161,254498,0.30,-0.46,10.00,-0.03,-0.01,-0.01,30.97
37076194,1744,1,209124,254562,0.33,-0.46,9.97,-0.03,-0.01,-0.00,30.97
37116196,1741,1,209162,254722,0.33,-0.46,9.97,-0.03,-0.01,-0.00,30.97
37156194,1741,1,209196,254834,0.31,-0.46,9.99,-0.03,-0.01,-0.01,30.97
37196196,1775,1,209213,254927,0.31,-0.45,9.98,-0.03,-0.01,-0.01,30.97
37236196,1739,1,209147,253951,0.34,-0.46,9.96,-0.03,-0.01,-0.00,30.97
37276196,1734,1,208509,252317,0.31,-0.46,9.96,-0.03,-0.01,-0.00,30.97
37316194,1758,1,208213,252035,0.33,-0.48,9.97,-0.03,-0.01,-0.00,30.97
37356196,1744,1,208206,252168,0.32,-0.45,9.98,-0.03,-0.01,-0.01,30.97
37396883,1749,1,208286,252413,0.30,-0.47,9.98,-0.03,-0.01,-0.00,30.81
37435196,1790,1,208414,252762,0.31,-0.46,9.99,-0.03,-0.01,-0.00,30.81
37475194,1779,1,208607,253210,0.32,-0.48,9.97,-0.03,-0.01,-0.00,30.81
37515196,1771,1,208685,253257,0.32,-0.46,10.00,-0.03,-0.01,-0.00,30.81
37555194,1767,1,208708,253387,0.32,-0.46,9.97,-0.03,-0.01,-0.00,30.81
37595196,1763,1,208768,253538,0.31,-0.47,9.98,-0.03,-0.01,-0.00,30.81
37635194,1733,1,208781,253733,0.32,-0.47,9.99,-0.03,-0.01,-0.00,30.81
37675195,1714,1,208849,253928,0.31,-0.48,9.96,-0.03,-0.01,-0.01,30.81
37715196,1747,1,208884,254106,0.32,-0.46,9.97,-0.03,-0.01,-0.00,30.81
37755199,1759,1,209015,254281,0.33,-0.46,9.99,-0.03,-0.01,-0.00,30.81
37795194,1747,1,209017,254435,0.33,-0.46,9.98,-0.03,-0.01,-0.01,30.81
37835195,1753,1,209060,254582,0.32,-0.45,9.96,-0.03,-0.01,-0.00,30.81
37875194,1753,1,209127,254557,0.32,-0.47,9.96,-0.03,-0.01,-0.00,30.81
37915196,1778,1,208806,252992,0.32,-0.47,9.97,-0.03,-0.01,-0.01,30.81
37955196,1779,1,208089,251794,0.31,-0.45,9.98,-0.03,-0.01,-0.00,30.81
