timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
26099177,1859,1,217384,258007,1.43,0.12,9.89,-0.03,-0.01,-0.00,31.89
26139176,1845,1,217409,258147,1.42,0.13,9.90,-0.03,-0.01,-0.00,31.89
26179174,1840,1,217478,258299,1.43,0.13,9.87,-0.03,-0.01,-0.00,31.89
26219176,1840,1,217536,258514,1.42,0.12,9.90,-0.03,-0.01,-0.00,31.89
26259177,1857,1,217638,258790,1.41,0.11,9.87,-0.03,-0.01,-0.00,31.89
26299176,1855,1,217698,259072,1.43,0.13,9.90,-0.03,-0.01,-0.00,31.89
26339174,1856,1,217674,258209,1.43,0.14,9.89,-0.03,-0.01,-0.00,31.89
26379177,1865,1,217182,256657,1.43,0.13,9.89,-0.03,-0.01,-0.00,31.89
26419177,1897,1,216815,256061,1.45,0.11,9.90,-0.03,-0.01,-0.00,31.89
26459177,1952,1,216829,256057,1.42,0.11,9.92,-0.03,-0.01,-0.00,31.89
26499177,2039,1,216872,256077,1.41,0.11,9.91,-0.03,-0.01,-0.00,31.89
26539176,2079,1,216734,256224,1.44,0.11,9.93,-0.03,-0.01,-0.00,31.89
26579177,1915,1,216732,256611,1.42,0.11,9.93,-0.03,-0.01,-0.00,31.89
26619863,1839,1,216785,256808,1.44,0.13,9.91,-0.03,-0.01,-0.00,31.83
26660177,1786,1,216907,256873,1.44,0.11,9.88,-0.03,-0.01,-0.00,31.83
26700176,1841,1,216925,257027,1.42,0.12,9.90,-0.03,-0.01,-0.00,31.83
26740174,1841,1,216960,257298,1.42,0.12,9.90,-0.03,-0.01,-0.00,31.83
26779177,1867,1,217144,257609,1.41,0.12,9.90,-0.03,-0.01,-0.01,31.83
26819177,1873,1,217241,257856,1.44,0.11,9.92,-0.03,-0.01,-0.00,31.83
26859176,1846,1,217317,258121,1.44,0.11,9.90,-0.03,-0.01,-0.00,31.83
26899174,1810,1,217413,258352,1.42,0.11,9.92,-0.03,-0.01,-0.01,31.83
26939177,1797,1,217468,258459,1.43,0.13,9.91,-0.03,-0.01,-0.01,31.83
26979177,1758,1,217566,258643,1.44,0.12,9.92,-0.03,-0.01,-0.00,31.83
27019177,1788,1,217626,258804,1.41,0.13,9.92,-0.03,-0.01,-0.00,31.83
27059177,1776,1,217662,258950,1.43,0.11,9.89,-0.03,-0.01,-0.00,31.83
27099177,1783,1,217798,259063,1.44,0.12,9.91,-0.03,-0.01,-0.00,31.83
27139177,1830,1,217577,257698,1.44,0.11,9.89,-0.03,-0.01,-0.00,31.83
27179177,1887,1,217107,256392,1.43,0.11,9.92,-0.03,-0.01,-0.00,31.83
27219177,1936,1,216818,256146,1.42,0.12,9.90,-0.03,-0.01,-0.01,31.83
27259177,1936,1,216826,256290,1.42,0.13,9.89,-0.03,-0.01,-0.00,31.83
27299177,1927,1,216873,256478,1.43,0.13,9.89,-0.03,-0.01,-0.00,31.83
27339177,1955,1,216889,256668,1.40,0.12,9.90,-0.03,-0.01,-0.00,31.83
27379192,1941,1,216924,256991,1.42,0.12,9.90,-0.03,-0.01,-0.01,31.83
27419177,1890,1,217003,257160,1.44,0.13,9.91,-0.03,-0.01,-0.00,31.83
27459177,1878,1,217008,257262,1.43,0.13,9.92,-0.03,-0.01,-0.00,31.83
27499176,1871,1,217067,257452,1.43,0.11,9.91,-0.03,-0.01,-0.01,31.83
27539177,1855,1,217081,257824,1.41,0.12,9.91,-0.03,-0.01,-0.01,31.83
27579177,1844,1,217337,258235,1.42,0.12,9.91,-0.03,-0.01,-0.01,31.83
27619863,1889,1,217410,258538,1.43,0.10,9.91,-0.03,-0.01,-0.00,31.91
27658177,2030,1,217555,258861,1.42,0.10,9.91,-0.03,-0.01,-0.00,31.91
27698174,2046,1,217616,258974,1.41,0.11,9.92,-0.03,-0.01,-0.00,31.91
27738176,2019,1,217566,259125,1.43,0.11,9.92,-0.03,-0.01,-0.00,31.91
27778177,1938,1,217688,259129,1.41,0.11,9.90,-0.03,-0.01,-0.00,31.91
27819177,1950,1,217578,258959,1.43,0.13,9.89,-0.03,0.01,-0.00,31.91
27859168,1887,1,217365,257835,1.39,0.12,9.92,-0.03,0.02,-0.00,31.91
27899168,1886,1,216780,256006,1.40,0.07,9.90,-0.03,-0.00,-0.00,31.91
27939174,1856,1,216215,254842,1.38,0.11,9.94,-0.03,-0.02,-0.00,31.91
27979177,1867,1,216011,254571,1.39,0.14,9.92,-0.03,-0.01,-0.01,31.91
28019177,1857,1,215996,254553,1.41,0.12,9.90,-0.03,-0.02,-0.00,31.91
28059176,1869,1,216099,254500,1.39,0.12,9.91,-0.03,-0.01,-0.00,31.91
28099177,1947,1,216112,254720,1.40,0.11,9.90,-0.03,-0.02,-0.01,31.91
28139177,1897,1,216096,254690,1.40,0.13,9.90,-0.03,-0.02,-0.00,31.91
28179174,1735,1,216289,254585,1.44,0.16,9.82,-0.03,-0.02,-0.00,31.91
28219176,1838,1,216211,254584,1.41,0.12,9.90,-0.03,-0.02,-0.00,31.91
28259174,1977,1,216461,254691,1.42,0.10,9.98,-0.04,-0.02,-0.00,31.91
28299176,2196,1,216275,254763,1.44,0.11,9.79,-0.03,-0.03,-0.00,31.91
28339177,2075,1,216280,255194,1.52,0.12,9.86,-0.03,0.01,-0.00,31.91
28379168,2029,1,216396,255322,1.40,0.11,10.03,-0.03,-0.01,-0.00,31.91
28419174,1977,1,216431,255530,1.44,0.11,9.87,-0.03,-0.01,-0.00,31.91
28459177,1979,1,216450,255441,1.42,0.13,9.90,-0.03,-0.01,-0.00,31.91
28499174,2000,1,216329,255270,1.40,0.12,9.94,-0.03,-0.02,-0.00,31.91
28539177,2000,1,215888,254931,1.42,0.11,9.92,-0.02,-0.06,0.00,31.91
28579164,1725,1,214807,254254,1.47,0.18,9.84,-0.03,-0.03,-0.00,31.91
28619177,1225,1,214337,252692,1.44,0.15,9.87,-0.03,-0.00,-0.00,31.91
28659861,965,1,214102,251803,1.44,0.14,9.91,-0.03,0.00,-0.00,31.89
28698168,977,1,213773,252246,1.45,0.13,9.90,-0.04,0.01,-0.00,31.89
28738164,976,1,214402,252901,1.47,0.13,9.89,-0.04,-0.00,-0.01,31.89
28778177,1175,1,214735,253398,1.44,0.13,9.90,-0.04,-0.00,-0.00,31.89
28819174,1387,1,214802,254119,1.43,0.13,9.91,-0.04,-0.00,-0.01,31.89
28859176,1535,1,215202,254553,1.45,0.13,9.90,-0.04,-0.01,-0.00,31.89
28899177,1739,1,215297,254714,1.44,0.13,9.89,-0.03,-0.00,-0.00,31.89
28939177,1920,1,215374,254826,1.41,0.11,9.90,-0.03,-0.01,-0.00,31.89
28979174,2080,1,215448,255124,1.42,0.14,9.89,-0.03,-0.01,-0.00,31.89
29019217,2196,1,215577,255562,1.41,0.12,9.91,-0.03,-0.01,-0.01,31.89
29057177,2321,1,215745,256001,1.43,0.13,9.92,-0.03,-0.01,-0.00,31.89
29097177,2349,1,215919,256342,1.43,0.13,9.87,-0.03,-0.01,-0.00,31.89
29137177,2368,1,216049,256598,1.42,0.14,9.90,-0.03,-0.01,-0.00,31.89
29177177,2341,1,216199,256918,1.43,0.14,9.90,-0.04,-0.01,-0.00,31.89
29217192,2370,1,216359,257235,1.42,0.12,9.90,-0.03,-0.01,-0.01,31.89
29257177,2384,1,216480,257506,1.42,0.13,9.89,-0.03,-0.01,-0.00,31.89
29297177,2401,1,216618,257836,1.44,0.14,9.89,-0.03,-0.01,-0.00,31.89
29337176,2361,1,216789,257915,1.42,0.14,9.91,-0.03,-0.01,-0.00,31.89
29377177,2338,1,216425,256251,1.43,0.12,9.91,-0.03,-0.01,-0.01,31.89
29417177,2334,1,215905,254997,1.44,0.13,9.89,-0.03,-0.01,-0.01,31.89
29457177,2261,1,215644,254592,1.43,0.13,9.90,-0.03,-0.01,-0.00,31.89
29497177,2246,1,215632,254684,1.41,0.12,9.93,-0.03,-0.01,-0.00,31.89
29537177,2208,1,215697,254841,1.43,0.14,9.90,-0.03,-0.01,-0.00,31.89
29577177,2180,1,215791,255056,1.43,0.11,9.91,-0.03,-0.01,-0.00,31.89
29617177,2149,1,215887,255413,1.43,0.14,9.90,-0.03,-0.01,-0.00,31.89
29657176,2134,1,215983,255583,1.43,0.13,9.92,-0.03,-0.01,-0.01,31.89
29697863,2008,1,215993,255654,1.43,0.11,9.90,-0.03,-0.01,-0.00,31.91
29738176,2031,1,216064,255876,1.42,0.13,9.89,-0.03,-0.01,-0.00,31.91
29778176,1965,1,216043,256186,1.41,0.13,9.90,-0.03,-0.01,-0.00,31.91
29818177,1942,1,216124,256495,1.43,0.13,9.89,-0.03,-0.01,-0.00,31.91
29858177,1903,1,216284,256863,1.42,0.14,9.90,-0.03,-0.01,-0.00,31.91
29898176,1890,1,216455,257261,1.42,0.12,9.89,-0.03,-0.01,-0.00,31.91
29938177,1888,1,216505,257548,1.44,0.13,9.89,-0.03,-0.01,-0.00,31.91
29978177,1872,1,216606,257891,1.42,0.16,9.89,-0.03,-0.01,-0.00,31.91
30018177,1856,1,216716,258267,1.44,0.14,9.92,-0.03,-0.01,-0.00,31.91
30058176,1840,1,216800,258587,1.44,0.13,9.91,-0.03,-0.01,-0.00,31.91
30098177,1824,1,216832,258860,1.44,0.13,9.91,-0.03,-0.01,-0.01,31.91
30138176,1808,1,216857,259090,1.44,0.14,9.90,-0.03,-0.01,-0.00,31.91
30178177,1770,1,216900,258668,1.44,0.14,9.90,-0.03,-0.01,-0.00,31.91
30218176,1751,1,216257,256583,1.42,0.14,9.92,-0.03,-0.01,-0.01,31.91
30258177,1730,1,215659,255689,1.43,0.11,9.91,-0.03,-0.01,-0.00,31.91
30298176,1684,1,215662,255779,1.44,0.14,9.93,-0.03,-0.01,-0.00,31.91
30338177,1717,1,215748,256063,1.42,0.14,9.91,-0.03,-0.01,-0.00,31.91
30378176,1777,1,215828,256043,1.42,0.12,9.91,-0.03,-0.01,-0.00,31.91
30418177,1794,1,215779,256297,1.43,0.12,9.92,-0.03,-0.01,-0.01,31.91
30458176,1843,1,216020,256603,1.41,0.13,9.90,-0.03,-0.01,-0.00,31.91
30498174,1841,1,216089,256744,1.43,0.12,9.91,-0.03,-0.01,-0.00,31.91
30538177,1884,1,216149,256825,1.43,0.15,9.90,-0.03,-0.01,-0.00,31.91
30578177,1926,1,216124,257129,1.43,0.13,9.90,-0.03,-0.01,-0.00,31.91
30618176,1946,1,216210,257553,1.43,0.13,9.91,-0.03,-0.01,-0.00,31.91
30658221,1947,1,216351,258054,1.45,0.13,9.88,-0.03,-0.01,-0.00,31.91
30698863,1920,1,216565,258362,1.42,0.13,9.90,-0.03,-0.01,-0.01,32.03
30737176,1993,1,216656,258718,1.43,0.13,9.91,-0.03,-0.01,-0.00,32.03
30777176,1984,1,216830,259082,1.43,0.14,9.91,-0.03,-0.01,-0.01,32.03
30817176,2023,1,216967,259347,1.41,0.14,9.92,-0.03,-0.01,-0.01,32.03
30857201,2047,1,217044,259624,1.42,0.14,9.89,-0.03,-0.01,-0.00,32.03
30897176,2032,1,217026,259933,1.43,0.13,9.91,-0.03,-0.01,-0.00,32.03
30937176,2005,1,217177,260242,1.40,0.13,9.88,-0.03,-0.01,-0.00,32.03
30977174,2027,1,217213,259402,1.42,0.14,9.92,-0.03,-0.01,-0.00,32.03
31017176,2075,1,216491,257278,1.40,0.14,9.90,-0.03,-0.01,-0.00,32.03
31057174,2047,1,215931,256706,1.42,0.14,9.91,-0.03,-0.01,-0.01,32.03
31097176,1998,1,215950,257014,1.45,0.12,9.91,-0.03,-0.01,-0.00,32.03
31137177,1999,1,216062,257389,1.43,0.14,9.90,-0.03,-0.01,-0.00,32.03
31177177,1992,1,216203,257669,1.41,0.13,9.90,-0.04,-0.01,-0.00,32.03
31217177,2019,1,216340,258158,1.42,0.11,9.90,-0.03,-0.01,-0.01,32.03
31257176,1985,1,216534,258478,1.42,0.13,9.94,-0.03,-0.01,-0.01,32.03
31297177,2009,1,216657,258577,1.38,0.11,9.92,-0.03,-0.01,-0.01,32.03
31337176,1983,1,216770,258780,1.39,0.11,9.99,-0.03,-0.00,-0.00,32.03
31377176,2011,1,216863,259121,1.41,0.14,9.90,-0.03,-0.01,-0.01,32.03
31417176,2032,1,216968,259638,1.43,0.12,9.90,-0.03,-0.01,-0.00,32.03
31457177,2047,1,217115,260006,1.43,0.13,9.90,-0.03,-0.01,-0.00,32.03
31497176,2015,1,217339,260342,1.42,0.13,9.90,-0.03,-0.01,-0.00,32.03
31537174,2039,1,217426,260569,1.41,0.13,9.89,-0.03,-0.01,-0.00,32.03
31577177,2000,1,217482,260758,1.41,0.14,9.90,-0.03,-0.01,-0.00,32.03
31617177,2033,1,217619,260908,1.42,0.13,9.90,-0.03,-0.01,-0.01,32.03
31657177,2057,1,217720,260922,1.41,0.14,9.93,-0.03,-0.01,-0.01,32.03
31697177,2053,1,217586,259729,1.41,0.12,9.90,-0.03,-0.01,-0.00,32.03
31737863,1986,1,216785,257622,1.42,0.12,9.90,-0.03,-0.01,-0.00,31.99
31776175,2066,1,216354,257220,1.44,0.12,9.91,-0.03,-0.01,-0.00,31.99
31816177,2058,1,216451,257517,1.42,0.12,9.93,-0.03,-0.01,-0.00,31.99
31856177,2119,1,216532,257965,1.43,0.13,9.89,-0.03,-0.01,-0.00,31.99
31896176,2120,1,216666,258238,1.41,0.12,9.90,-0.03,-0.01,-0.01,31.99
31936177,2109,1,216849,258811,1.43,0.14,9.90,-0.03,-0.01,-0.01,31.99
31976176,2102,1,216978,258960,1.43,0.13,9.89,-0.03,-0.01,-0.00,31.99
32016177,2090,1,216948,258945,1.42,0.12,9.90,-0.03,-0.01,-0.01,31.99
32056176,2065,1,216955,259095,1.43,0.11,9.90,-0.03,-0.01,-0.00,31.99
32096177,2067,1,217048,259499,1.43,0.11,9.91,-0.03,-0.01,-0.00,31.99
32136177,2039,1,217260,259939,1.42,0.11,9.90,-0.03,-0.01,-0.00,31.99
32176177,2042,1,217334,260257,1.43,0.14,9.87,-0.03,-0.01,-0.00,31.99
32216177,2014,1,217431,260534,1.43,0.12,9.91,-0.03,-0.01,-0.00,31.99
32256177,1993,1,217497,260661,1.44,0.13,9.90,-0.03,-0.01,-0.00,31.99
32296228,2003,1,217538,260831,1.42,0.13,9.89,-0.03,-0.01,-0.00,31.99
32336177,1963,1,217432,260981,1.42,0.12,9.91,-0.03,-0.01,-0.00,31.99
32376176,1962,1,217526,261106,1.40,0.12,9.89,-0.03,-0.01,-0.00,31.99
32416177,1966,1,217513,259982,1.42,0.12,9.90,-0.03,-0.01,-0.01,31.99
32456177,2003,1,216833,257969,1.44,0.13,9.91,-0.03,-0.01,-0.00,31.99
32496217,2023,1,216420,257458,1.42,0.12,9.90,-0.03,-0.01,-0.00,31.99
32536176,2063,1,216445,257687,1.43,0.14,9.91,-0.03,-0.01,-0.01,31.99
32576177,2009,1,216527,257959,1.43,0.13,9.90,-0.03,-0.01,-0.00,31.99
32616176,2039,1,216603,258118,1.41,0.11,9.90,-0.03,-0.01,-0.00,31.99
32656174,2005,1,216670,258532,1.42,0.12,9.90,-0.03,-0.01,-0.00,31.99
32696176,1989,1,216735,258696,1.40,0.12,9.90,-0.03,-0.01,-0.00,31.99
32736174,1942,1,216776,258690,1.42,0.14,9.92,-0.03,-0.01,-0.00,31.99
32776864,1859,1,216749,258743,1.43,0.11,9.91,-0.03,-0.01,-0.00,31.99
32817177,1814,1,216761,258993,1.43,0.12,9.90,-0.03,-0.01,-0.01,31.99
32857176,1808,1,216852,259311,1.43,0.12,9.91,-0.03,-0.01,-0.00,31.99
32897177,1804,1,216907,259628,1.43,0.12,9.90,-0.03,-0.01,-0.00,31.99
32937176,1826,1,217029,259894,1.43,0.12,9.91,-0.03,-0.01,-0.01,31.99
32977177,1785,1,216927,260087,1.41,0.12,9.91,-0.03,-0.01,-0.00,31.99
33017176,1767,1,217036,260303,1.42,0.13,9.92,-0.03,-0.01,-0.00,31.99
33057177,1739,1,217140,260612,1.42,0.13,9.89,-0.03,-0.00,-0.01,31.99
33097176,1779,1,217270,260880,1.40,0.10,9.97,-0.04,-0.01,-0.01,31.99
33137177,1814,1,217222,259543,1.42,0.12,9.89,-0.04,-0.01,-0.00,31.99
33177176,1826,1,216506,257744,1.42,0.12,9.90,-0.04,-0.01,-0.01,31.99
33217177,1904,1,216242,257287,1.40,0.13,9.91,-0.03,-0.01,-0.01,31.99
33257177,1903,1,216248,257440,1.44,0.12,9.90,-0.03,-0.01,-0.00,31.99
33297177,1925,1,216276,257714,1.43,0.12,9.89,-0.03,-0.01,-0.00,31.99
33337176,1956,1,216347,257817,1.42,0.11,9.91,-0.03,-0.01,-0.01,31.99
33377177,1969,1,216437,258237,1.42,0.13,9.90,-0.03,-0.01,-0.00,31.99
33417177,1994,1,216503,258368,1.43,0.13,9.90,-0.03,-0.01,-0.00,31.99
33457175,1997,1,216497,258342,1.40,0.13,9.91,-0.03,-0.01,-0.00,31.99
33497177,2032,1,216457,258561,1.43,0.13,9.91,-0.03,-0.01,-0.00,31.99
33537177,1988,1,216575,259157,1.41,0.12,9.94,-0.03,-0.01,-0.00,31.99
33577177,2000,1,216787,259698,1.43,0.12,9.91,-0.03,-0.01,-0.00,31.99
33617177,1969,1,216826,260150,1.41,0.13,9.90,-0.03,-0.01,-0.00,31.99
33657177,1983,1,217011,260485,1.40,0.12,9.88,-0.03,-0.01,-0.00,31.99
33697177,1998,1,217095,260761,1.42,0.11,9.88,-0.03,-0.01,-0.01,31.99
33737177,1995,1,217236,261066,1.43,0.09,9.92,-0.03,-0.01,-0.00,31.99
33777861,1967,1,217497,261356,1.42,0.10,9.89,-0.03,-0.01,-0.01,31.99
33816177,2039,1,217577,261400,1.41,0.11,9.92,-0.03,-0.01,-0.01,31.99
33856177,2059,1,217322,259370,1.40,0.13,9.90,-0.03,-0.01,-0.01,31.99
33896177,2061,1,216660,258362,1.44,0.13,9.88,-0.03,-0.01,-0.00,31.99
33936181,2055,1,216541,258544,1.43,0.12,9.92,-0.03,-0.01,-0.00,31.99
33976177,2034,1,216669,258897,1.42,0.12,9.91,-0.03,-0.01,-0.00,31.99
34016177,2010,1,216776,259089,1.42,0.11,9.90,-0.03,-0.01,-0.00,31.99
34056176,2029,1,216823,259452,1.42,0.12,9.88,-0.03,-0.01,-0.00,31.99
34096178,2000,1,216995,259738,1.42,0.10,9.90,-0.03,-0.01,-0.01,31.99
34136197,2000,1,216997,259585,1.41,0.13,9.90,-0.03,-0.01,-0.00,31.99
34176174,2000,1,216969,259512,1.42,0.12,9.88,-0.03,-0.01,-0.01,31.99
34216177,1959,1,216965,259727,1.41,0.13,9.90,-0.03,-0.01,-0.00,31.99
34256175,1983,1,217011,260013,1.41,0.13,9.90,-0.03,-0.01,-0.00,31.99
34296177,1926,1,217162,260288,1.42,0.11,9.88,-0.03,-0.01,-0.01,31.99
34336205,1954,1,217246,260422,1.44,0.12,9.93,-0.03,-0.01,-0.01,31.99
34376177,1933,1,217321,260552,1.43,0.11,9.90,-0.03,-0.01,-0.00,31.99
34416175,1968,1,217322,260799,1.42,0.12,9.90,-0.03,-0.01,-0.00,31.99
34456177,1945,1,217433,260975,1.42,0.12,9.89,-0.03,-0.01,-0.00,31.99
34496178,1957,1,217550,260590,1.41,0.12,9.93,-0.03,-0.01,-0.00,31.99
34536177,2010,1,217088,258563,1.43,0.11,9.92,-0.03,-0.01,-0.00,31.99
34576177,2038,1,216659,257865,1.43,0.11,9.93,-0.03,-0.01,-0.00,31.99
34616177,2034,1,216603,258016,1.42,0.13,9.92,-0.03,-0.01,-0.00,31.99
34656177,2032,1,216677,258208,1.44,0.12,9.90,-0.03,-0.01,-0.00,31.99
34696177,2060,1,216714,258361,1.42,0.13,9.90,-0.03,-0.01,-0.01,31.99
34736177,2032,1,216817,258759,1.42,0.13,9.89,-0.03,-0.01,-0.00,31.99
34776177,2033,1,216969,258874,1.43,0.11,9.91,-0.03,-0.01,-0.00,31.99
34816864,1957,1,216962,258793,1.43,0.13,9.92,-0.03,-0.01,-0.00,31.95
34855177,2121,1,216937,258797,1.42,0.12,9.91,-0.03,-0.01,-0.00,31.95
34895177,2112,1,216962,259112,1.43,0.14,9.93,-0.03,-0.01,-0.00,31.95
34935177,2131,1,217152,259469,1.42,0.13,9.92,-0.03,-0.01,-0.00,31.95
34975177,2135,1,217257,259873,1.41,0.10,9.91,-0.03,-0.01,-0.00,31.95
35015177,2128,1,217444,260254,1.42,0.11,9.89,-0.03,-0.01,-0.01,31.95
35055177,2119,1,217510,260554,1.43,0.12,9.94,-0.03,-0.01,-0.00,31.95
35095177,2071,1,217616,260739,1.42,0.13,9.90,-0.03,-0.01,-0.01,31.95
35135177,2054,1,217622,260893,1.43,0.11,9.92,-0.03,-0.01,-0.00,31.95
35175177,2000,1,217614,260637,1.43,0.13,9.91,-0.03,-0.01,-0.00,31.95
35215177,2021,1,217095,258602,1.41,0.12,9.92,-0.03,-0.01,-0.00,31.95
35255177,1935,1,216571,257642,1.41,0.14,9.92,-0.03,-0.01,-0.00,31.95
35295178,1925,1,216407,257593,1.41,0.10,9.91,-0.03,-0.01,-0.00,31.95
35335177,1914,1,216426,257770,1.42,0.12,9.92,-0.03,-0.01,-0.00,31.95
35375177,1886,1,216447,257893,1.42,0.12,9.87,-0.03,-0.01,-0.00,31.95
35415177,1862,1,216511,258208,1.43,0.09,9.90,-0.03,-0.01,-0.00,31.95
35455174,1831,1,216665,258545,1.44,0.14,9.89,-0.03,-0.01,-0.00,31.95
35495177,1839,1,216689,258560,1.43,0.13,9.90,-0.03,-0.01,-0.00,31.95
35535175,1785,1,216560,258472,1.43,0.13,9.90,-0.03,-0.01,-0.00,31.95
35575197,1777,1,216598,258596,1.43,0.13,9.92,-0.03,-0.01,-0.00,31.95
35615177,1763,1,216593,258767,1.45,0.11,9.90,-0.03,-0.01,-0.01,31.95
35655177,1734,1,216631,258975,1.44,0.14,9.94,-0.03,-0.01,-0.00,31.95
35695177,1739,1,216783,259179,1.44,0.12,9.91,-0.03,-0.01,-0.00,31.95
35735177,1793,1,216776,259423,1.42,0.11,9.90,-0.03,-0.01,-0.01,31.95
35776192,1737,1,216754,259611,1.42,0.11,9.88,-0.03,-0.01,-0.01,31.95
35816863,1729,1,217150,259763,1.42,0.12,9.90,-0.03,-0.01,-0.00,31.91
35855177,1939,1,217215,259956,1.41,0.12,9.90,-0.03,-0.01,-0.00,31.91
35895177,1978,1,217196,259323,1.42,0.11,9.90,-0.03,-0.01,-0.00,31.91
35935177,1969,1,216704,257676,1.43,0.12,9.90,-0.03,-0.01,-0.00,31.91
35975195,2005,1,216307,257176,1.43,0.13,9.91,-0.03,-0.01,-0.00,31.91
36015177,2032,1,216290,257324,1.42,0.11,9.88,-0.03,-0.01,-0.00,31.91
36055177,2019,1,216346,257455,1.41,0.13,9.91,-0.03,-0.01,-0.01,31.91
36095178,2032,1,216362,257603,1.43,0.13,9.90,-0.03,-0.01,-0.01,31.91
36135177,2030,1,216450,257948,1.43,0.13,9.91,-0.03,-0.01,-0.00,31.91
36175177,1995,1,216469,258245,1.43,0.11,9.92,-0.03,-0.01,-0.00,31.91
36215177,1973,1,216513,258317,1.43,0.12,9.91,-0.03,-0.01,-0.00,31.91
36255177,1969,1,216593,258429,1.43,0.12,9.90,-0.03,-0.01,-0.00,31.91
36295177,1967,1,216705,258710,1.45,0.12,9.91,-0.03,-0.01,-0.01,31.91
36335177,1985,1,216776,259060,1.43,0.10,9.91,-0.03,-0.01,-0.00,31.91
36375177,1997,1,216846,259439,1.42,0.13,9.90,-0.03,-0.01,-0.00,31.91
36415177,2029,1,217060,259754,1.43,0.12,9.90,-0.03,-0.01,-0.00,31.91
36455177,2029,1,217114,259999,1.42,0.12,9.90,-0.03,-0.01,-0.00,31.91
36495178,2021,1,217117,260288,1.41,0.11,9.91,-0.03,-0.01,-0.00,31.91
36535177,2006,1,217254,260624,1.43,0.11,9.88,-0.03,-0.01,-0.00,31.91
36575177,2000,1,217445,260783,1.42,0.13,9.90,-0.03,-0.01,-0.00,31.91
36615177,2019,1,217319,259615,1.42,0.12,9.90,-0.03,-0.01,-0.00,31.91
36655174,1975,1,216625,258200,1.42,0.12,9.89,-0.03,-0.01,-0.01,31.91
36695177,1967,1,216385,258027,1.43,0.12,9.89,-0.03,-0.01,-0.00,31.91
36735177,1975,1,216494,258291,1.41,0.13,9.91,-0.03,-0.01,-0.00,31.91
36775177,2009,1,216524,258402,1.42,0.14,9.88,-0.03,-0.01,-0.00,31.91
36816177,1935,1,216316,258636,1.44,0.13,9.91,-0.03,-0.01,-0.00,31.91
36856863,1919,1,216700,259122,1.41,0.14,9.88,-0.03,-0.01,-0.01,31.95
36895177,1931,1,216800,259203,1.42,0.13,9.91,-0.03,-0.01,-0.00,31.95
36935177,1935,1,216742,259172,1.45,0.12,9.89,-0.03,-0.01,-0.00,31.95
36975177,1920,1,216762,259295,1.43,0.13,9.90,-0.03,-0.01,-0.00,31.95
37015177,1946,1,216892,259596,1.41,0.12,9.91,-0.03,-0.01,-0.00,31.95
37055177,1914,1,216945,259924,1.42,0.12,9.93,-0.03,-0.01,-0.00,31.95
37095177,1945,1,217088,260057,1.43,0.11,9.92,-0.03,-0.01,-0.00,31.95
37135177,1935,1,217162,260182,1.43,0.11,9.90,-0.03,-0.01,-0.00,31.95
37175177,1945,1,217196,260339,1.43,0.15,9.89,-0.03,-0.01,-0.01,31.95
37215177,1945,1,217296,260765,1.43,0.13,9.88,-0.03,-0.01,-0.00,31.95
37255177,1953,1,217546,261041,1.43,0.12,9.90,-0.03,-0.01,-0.00,31.95
37295175,1968,1,217502,260039,1.44,0.14,9.92,-0.03,-0.01,-0.01,31.95
37335177,2007,1,216940,258412,1.42,0.12,9.89,-0.03,-0.01,-0.00,31.95
37375177,2063,1,216612,258066,1.44,0.11,9.89,-0.03,-0.01,-0.00,31.95
37415181,2078,1,216649,258120,1.41,0.11,9.93,-0.03,-0.01,-0.00,31.95
37455177,2096,1,216563,258258,1.40,0.11,9.89,-0.03,-0.01,-0.00,31.95
37495176,2064,1,216635,258401,1.42,0.12,9.89,-0.03,-0.01,-0.00,31.95
37535177,2063,1,216720,258835,1.41,0.14,9.91,-0.03,-0.01,-0.00,31.95
37575177,2016,1,216740,258866,1.43,0.12,9.93,-0.03,-0.01,-0.00,31.95
37615191,1984,1,216569,258870,1.44,0.12,9.89,-0.03,-0.01,-0.00,31.95
37655177,1906,1,216664,259023,1.42,0.13,9.91,-0.03,-0.01,-0.00,31.95
37695177,1885,1,216671,259359,1.41,0.13,9.89,-0.03,-0.01,-0.01,31.95
37735177,1899,1,216854,259666,1.41,0.13,9.90,-0.03,-0.01,-0.00,31.95
37775175,1903,1,216885,259987,1.45,0.12,9.90,-0.03,-0.01,-0.00,31.95
37815177,1889,1,216876,260233,1.41,0.15,9.90,-0.03,-0.01,-0.00,31.95
37854177,1952,1,216983,260355,1.41,0.12,9.91,-0.03,-0.01,-0.00,31.95
37894864,1920,1,217065,260534,1.41,0.13,9.89,-0.03,-0.01,-0.00,31.91
37935177,1915,1,217054,260761,1.43,0.11,9.90,-0.03,-0.01,-0.00,31.91
37975177,1882,1,217181,260850,1.43,0.13,9.94,-0.03,-0.01,-0.00,31.91
38015177,1915,1,216938,259156,1.42,0.13,9.90,-0.03,-0.01,-0.00,31.91
38055177,1929,1,216330,257944,1.44,0.13,9.89,-0.03,-0.01,-0.00,31.91
38095177,1947,1,215996,257762,1.42,0.12,9.88,-0.03,-0.01,-0.00,31.91
38135177,1909,1,216020,257858,1.43,0.12,9.90,-0.03,-0.01,-0.00,31.91
38175177,1898,1,216043,257961,1.43,0.10,9.89,-0.03,-0.01,-0.00,31.91
