timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
25581197,1923,1,197834,237001,1.26,-0.77,9.95,-0.03,-0.02,-0.00,31.67
25621197,1917,1,197141,235991,1.27,-0.77,9.90,-0.03,-0.01,-0.00,31.67
25661209,1903,1,196905,235824,1.26,-0.76,9.92,-0.03,-0.01,-0.00,31.67
25701197,1897,1,196899,236052,1.24,-0.74,9.91,-0.03,-0.01,-0.00,31.67
25741197,1916,1,196944,236205,1.23,-0.76,9.94,-0.03,-0.01,-0.00,31.67
25781193,1901,1,196968,236471,1.24,-0.77,9.88,-0.03,-0.01,-0.00,31.67
25821197,1893,1,197079,236763,1.24,-0.77,9.90,-0.03,-0.01,-0.00,31.67
25861193,1941,1,197286,237505,1.23,-0.76,9.90,-0.04,-0.02,-0.00,31.67
25901194,1930,1,197682,238358,1.25,-0.77,9.89,-0.04,-0.02,-0.01,31.67
25941193,1921,1,198001,239114,1.26,-0.76,9.89,-0.04,-0.02,-0.00,31.67
25981197,1887,1,198356,239800,1.26,-0.79,9.90,-0.04,-0.01,-0.01,31.67
26021207,1882,1,198550,240182,1.27,-0.78,9.90,-0.03,-0.01,-0.00,31.67
26061194,1905,1,198703,240381,1.27,-0.79,9.92,-0.03,-0.01,-0.00,31.67
26101193,1915,1,198724,240536,1.28,-0.77,9.93,-0.03,-0.01,-0.01,31.67
26141197,1936,1,198742,240590,1.25,-0.79,9.92,-0.03,-0.01,-0.00,31.67
26181193,1927,1,198791,240766,1.26,-0.79,9.92,-0.03,-0.01,-0.00,31.67
26221197,1904,1,198888,240853,1.26,-0.77,9.93,-0.03,-0.01,-0.00,31.67
26261192,1911,1,198726,239618,1.25,-0.76,9.90,-0.03,-0.01,-0.00,31.67
26301197,1904,1,198098,238285,1.24,-0.78,9.92,-0.03,-0.01,-0.00,31.67
26341193,1858,1,197921,238323,1.28,-0.79,9.91,-0.03,-0.01,-0.01,31.67
26381197,1894,1,198134,238632,1.25,-0.79,9.92,-0.03,-0.01,-0.00,31.67
26421193,1905,1,198209,238838,1.26,-0.77,9.89,-0.03,-0.01,-0.00,31.67
26459196,1967,1,198223,239065,1.25,-0.78,9.92,-0.03,-0.01,-0.00,31.67
26499196,1995,1,198278,239407,1.24,-0.79,9.88,-0.03,-0.01,-0.00,31.67
26539196,1973,1,198307,239280,1.24,-0.78,9.91,-0.03,-0.01,-0.00,31.67
26579882,1901,1,198214,239085,1.24,-0.74,9.91,-0.03,-0.01,-0.00,31.55
26620196,1930,1,198334,239529,1.25,-0.74,9.91,-0.04,-0.01,-0.00,31.55
26660196,1893,1,198593,240161,1.27,-0.78,9.89,-0.03,-0.01,-0.00,31.55
26700196,1913,1,198749,240338,1.27,-0.79,9.93,-0.03,-0.01,-0.00,31.55
26740196,1904,1,198731,240296,1.25,-0.77,9.92,-0.03,-0.01,-0.00,31.55
26780196,1902,1,198683,240431,1.25,-0.76,9.90,-0.03,-0.01,-0.00,31.55
26820194,1904,1,198766,240616,1.26,-0.77,9.93,-0.03,-0.01,-0.00,31.55
26860196,1936,1,198886,240729,1.26,-0.78,9.95,-0.04,-0.01,-0.00,31.55
26900197,1899,1,198868,239984,1.27,-0.79,9.90,-0.03,-0.01,-0.00,31.55
26940196,1922,1,198241,238099,1.24,-0.75,9.90,-0.03,-0.01,-0.00,31.55
26980197,1950,1,197895,237553,1.26,-0.76,9.91,-0.03,-0.01,-0.00,31.55
27020196,1917,1,197757,237515,1.27,-0.78,9.91,-0.03,-0.01,-0.00,31.55
27060197,1947,1,197662,237403,1.26,-0.78,9.93,-0.03,-0.01,-0.00,31.55
27100204,1915,1,197469,237219,1.25,-0.77,9.93,-0.03,-0.01,-0.00,31.55
27140196,1872,1,197589,237437,1.26,-0.76,9.91,-0.03,-0.01,-0.00,31.55
27180196,1922,1,197607,237470,1.24,-0.77,9.87,-0.03,-0.01,-0.00,31.55
27220196,1915,1,197527,237278,1.24,-0.77,9.92,-0.03,-0.01,-0.00,31.55
27260196,1895,1,197514,237404,1.24,-0.75,9.90,-0.03,-0.01,-0.01,31.55
27300227,1889,1,197643,237649,1.27,-0.76,9.91,-0.03,-0.01,-0.00,31.55
27340196,1911,1,197689,237820,1.26,-0.79,9.90,-0.03,-0.01,-0.00,31.55
27380196,1877,1,197587,237779,1.25,-0.78,9.92,-0.03,-0.01,-0.00,31.55
27420196,1922,1,197640,237978,1.25,-0.77,9.90,-0.03,-0.00,-0.00,31.55
27460196,1889,1,197627,238110,1.24,-0.76,9.92,-0.03,-0.01,-0.01,31.55
27500217,1904,1,197829,238381,1.25,-0.75,9.93,-0.04,-0.01,-0.00,31.55
27540196,1920,1,197692,238328,1.24,-0.77,9.90,-0.03,-0.01,-0.00,31.55
27580883,1894,1,197635,237465,1.23,-0.76,9.92,-0.03,-0.01,-0.01,31.63
27619196,1923,1,196976,235919,1.24,-0.79,9.93,-0.03,-0.01,-0.00,31.63
27659196,1966,1,196566,235131,1.26,-0.77,9.90,-0.03,-0.01,-0.00,31.63
27699196,1961,1,196245,234649,1.25,-0.75,9.92,-0.03,-0.00,-0.00,31.63
27739196,1938,1,196153,234556,1.23,-0.76,9.91,-0.03,-0.01,-0.00,31.63
27779196,1955,1,196241,234850,1.24,-0.77,9.92,-0.03,-0.01,-0.00,31.63
27819196,1955,1,196382,235285,1.25,-0.78,9.88,-0.03,-0.01,-0.00,31.63
27859196,1937,1,196535,235563,1.22,-0.75,9.91,-0.03,-0.01,-0.00,31.63
27899196,1917,1,196653,235798,1.24,-0.77,9.92,-0.04,-0.01,-0.01,31.63
27939196,1914,1,196826,236214,1.25,-0.76,9.92,-0.04,-0.01,-0.01,31.63
27979197,1927,1,197034,236754,1.24,-0.75,9.92,-0.04,-0.01,-0.00,31.63
28019196,1924,1,197107,237110,1.25,-0.77,9.90,-0.03,-0.01,-0.00,31.63
28059196,1911,1,197347,237449,1.24,-0.77,9.93,-0.03,-0.01,-0.00,31.63
28099196,1906,1,197359,237564,1.24,-0.77,9.90,-0.03,-0.01,-0.00,31.63
28139196,1936,1,197382,237708,1.25,-0.76,9.91,-0.03,-0.01,-0.00,31.63
28179196,1952,1,197378,237673,1.24,-0.74,9.91,-0.03,-0.01,-0.00,31.63
28219196,1935,1,197394,237356,1.26,-0.76,9.95,-0.03,-0.01,-0.00,31.63
28259196,1946,1,197090,236232,1.25,-0.79,9.89,-0.03,-0.01,-0.00,31.63
28299196,1934,1,196719,235699,1.25,-0.76,9.93,-0.03,-0.01,-0.00,31.63
28339196,1961,1,196765,235924,1.24,-0.76,9.92,-0.03,-0.01,-0.00,31.63
28379196,1953,1,196793,236080,1.23,-0.76,9.91,-0.04,-0.01,-0.00,31.63
28419196,1959,1,196892,236427,1.26,-0.75,9.93,-0.03,-0.01,-0.00,31.63
28459197,1936,1,197095,236741,1.25,-0.76,9.92,-0.03,-0.01,-0.00,31.63
28499196,1959,1,197316,236967,1.27,-0.78,9.90,-0.03,-0.01,-0.00,31.63
28539196,1930,1,197462,237248,1.26,-0.77,9.92,-0.03,-0.01,-0.00,31.63
28579196,1920,1,197564,237536,1.25,-0.76,9.91,-0.04,-0.01,-0.00,31.63
28619883,1904,1,197656,237800,1.24,-0.76,9.90,-0.04,-0.01,-0.00,31.81
28660197,1904,1,197730,237905,1.25,-0.76,9.90,-0.03,-0.01,-0.00,31.81
28700197,1940,1,197655,237881,1.27,-0.77,9.90,-0.03,-0.01,-0.00,31.81
28740197,1902,1,197667,238110,1.24,-0.75,9.89,-0.03,-0.01,-0.00,31.81
28780197,1921,1,197675,238467,1.23,-0.77,9.89,-0.03,-0.01,-0.00,31.81
28820197,1915,1,197922,238998,1.24,-0.76,9.92,-0.03,-0.01,-0.00,31.81
28860197,1936,1,198223,239540,1.26,-0.77,9.88,-0.03,-0.01,-0.01,31.81
28900197,1919,1,198236,238358,1.23,-0.77,9.90,-0.04,-0.01,-0.00,31.81
28940197,1909,1,197973,237987,1.27,-0.75,9.92,-0.04,-0.01,-0.00,31.81
28980196,1911,1,198021,238426,1.26,-0.75,9.92,-0.03,-0.01,-0.00,31.81
29020197,1937,1,198388,239026,1.26,-0.76,9.90,-0.04,-0.01,-0.01,31.81
29060197,1927,1,198633,239587,1.26,-0.79,9.92,-0.03,-0.01,-0.00,31.81
29100197,1922,1,198931,240291,1.24,-0.75,9.93,-0.04,-0.01,-0.00,31.81
29140196,1903,1,199211,240618,1.26,-0.78,9.91,-0.04,-0.01,-0.00,31.81
29180197,1852,1,199334,240517,1.25,-0.78,9.89,-0.04,-0.02,-0.00,31.81
29220197,1901,1,199228,240645,1.26,-0.77,9.87,-0.03,-0.01,-0.00,31.81
29260197,1870,1,199203,240722,1.26,-0.77,9.91,-0.03,-0.01,-0.00,31.81
29300196,1897,1,199114,240636,1.26,-0.79,9.90,-0.03,-0.01,-0.01,31.81
29340197,1887,1,199084,240870,1.26,-0.77,9.91,-0.03,-0.01,-0.00,31.81
29380197,1866,1,199158,241243,1.25,-0.78,9.94,-0.03,-0.01,-0.00,31.81
29420197,1909,1,199359,241469,1.26,-0.77,9.90,-0.03,-0.01,-0.00,31.81
29460197,1886,1,199547,241913,1.25,-0.78,9.91,-0.03,-0.01,-0.00,31.81
29500197,1901,1,199795,242133,1.26,-0.77,9.93,-0.03,-0.01,-0.00,31.81
29540193,1879,1,199657,240745,1.25,-0.77,9.91,-0.03,-0.01,-0.00,31.81
29580197,1894,1,199207,239922,1.24,-0.78,9.92,-0.03,-0.01,-0.01,31.81
29620884,1849,1,199174,239918,1.27,-0.76,9.93,-0.03,-0.01,-0.00,31.95
29659197,1939,1,199257,240100,1.27,-0.79,9.89,-0.03,-0.01,-0.00,31.95
29699197,1910,1,199170,240212,1.27,-0.77,9.89,-0.03,-0.01,-0.00,31.95
29739196,1904,1,199251,240454,1.27,-0.75,9.92,-0.03,-0.01,-0.00,31.95
29779197,1931,1,199177,240242,1.25,-0.76,9.93,-0.03,-0.01,-0.00,31.95
29819197,1881,1,199132,240112,1.25,-0.78,9.91,-0.03,-0.01,-0.00,31.95
29859197,1871,1,198937,239864,1.24,-0.77,9.89,-0.03,-0.01,-0.01,31.95
29899197,1903,1,198878,239802,1.27,-0.78,9.89,-0.03,-0.01,-0.00,31.95
29939196,1921,1,198705,239641,1.27,-0.77,9.92,-0.03,-0.01,-0.00,31.95
29980197,1891,1,198641,239814,1.23,-0.78,9.90,-0.03,-0.01,-0.00,31.95
30020192,1884,1,198773,239977,1.26,-0.77,9.91,-0.03,-0.01,-0.00,31.95
30058196,1990,1,198771,239844,1.26,-0.78,9.89,-0.03,-0.01,-0.00,31.95
30098196,1972,1,198575,239596,1.24,-0.77,9.91,-0.03,-0.01,-0.00,31.95
30138196,1982,1,198261,239248,1.24,-0.77,9.92,-0.03,-0.01,-0.00,31.95
30178196,1995,1,198066,237931,1.25,-0.76,9.90,-0.03,-0.01,-0.00,31.95
30218196,1958,1,197566,237196,1.25,-0.79,9.89,-0.03,-0.01,-0.00,31.95
30258196,1985,1,197947,238244,1.25,-0.78,9.92,-0.04,-0.00,-0.01,31.95
30298196,1974,1,198433,238718,1.24,-0.78,9.90,-0.04,-0.01,-0.01,31.95
30338196,2004,1,198414,238596,1.24,-0.78,9.93,-0.03,-0.02,-0.00,31.95
30378196,1983,1,198287,238283,1.24,-0.79,9.92,-0.03,-0.02,-0.00,31.95
30418196,1979,1,198094,238005,1.26,-0.77,9.89,-0.03,-0.01,-0.00,31.95
30458196,1941,1,197849,237585,1.27,-0.78,9.88,-0.03,-0.01,-0.00,31.95
30498196,1951,1,197602,237392,1.22,-0.77,9.90,-0.03,-0.01,-0.00,31.95
30538195,1974,1,197529,237446,1.25,-0.75,9.90,-0.03,-0.01,-0.00,31.95
30578210,1949,1,197461,237506,1.27,-0.77,9.89,-0.03,-0.01,-0.00,31.95
30618196,1955,1,197368,237257,1.25,-0.78,9.91,-0.03,-0.01,-0.00,31.95
30658883,1905,1,197304,237139,1.26,-0.78,9.90,-0.03,-0.01,-0.00,31.77
30699197,1923,1,197205,237033,1.26,-0.78,9.92,-0.03,-0.01,-0.00,31.77
30739197,1917,1,197125,237095,1.26,-0.77,9.92,-0.03,-0.01,-0.00,31.77
30779215,1904,1,197096,237188,1.25,-0.77,9.90,-0.03,-0.01,-0.01,31.77
30819197,1903,1,197212,237162,1.26,-0.78,9.91,-0.03,-0.01,-0.00,31.77
30859197,1898,1,196997,236384,1.27,-0.77,9.90,-0.03,-0.01,-0.00,31.77
30899194,1943,1,196741,235987,1.25,-0.77,9.90,-0.03,-0.01,-0.00,31.77
30939197,1927,1,196980,236600,1.25,-0.75,9.90,-0.04,-0.01,-0.00,31.77
30979194,1931,1,197355,237317,1.24,-0.77,9.92,-0.04,-0.01,-0.00,31.77
31018196,1986,1,197713,237617,1.25,-0.78,9.88,-0.04,-0.01,-0.00,31.77
31058196,1968,1,197655,237535,1.27,-0.76,9.91,-0.03,-0.02,-0.00,31.77
31098196,1953,1,197337,236930,1.25,-0.79,9.91,-0.04,-0.02,-0.00,31.77
31138196,1963,1,196803,236146,1.26,-0.78,9.91,-0.04,-0.03,-0.00,31.77
31178196,1931,1,196707,236350,1.30,-0.78,9.88,-0.03,-0.01,-0.00,31.77
31218193,1981,1,196740,236624,1.28,-0.79,9.92,-0.03,-0.01,-0.00,31.77
31258196,1947,1,197030,237173,1.25,-0.80,9.90,-0.03,-0.01,-0.00,31.77
31298192,1942,1,197303,237691,1.27,-0.77,9.92,-0.03,-0.01,-0.00,31.77
31338196,1953,1,197555,238031,1.28,-0.77,9.90,-0.03,-0.01,-0.00,31.77
31378194,1971,1,197623,238154,1.27,-0.79,9.91,-0.03,-0.01,-0.00,31.77
31418196,1940,1,197536,238003,1.25,-0.78,9.88,-0.03,-0.01,-0.00,31.77
31458196,1921,1,197570,238144,1.26,-0.79,9.91,-0.03,-0.01,-0.00,31.77
31498196,1925,1,197570,238282,1.27,-0.77,9.90,-0.03,-0.01,-0.00,31.77
31538196,1936,1,197488,237296,1.27,-0.78,9.90,-0.03,-0.01,-0.00,31.77
31578196,1920,1,197055,236280,1.25,-0.75,9.92,-0.03,-0.01,-0.00,31.77
31618196,1945,1,196802,235983,1.28,-0.77,9.92,-0.03,-0.01,-0.00,31.77
31658882,1907,1,196674,235864,1.27,-0.77,9.92,-0.03,-0.01,-0.00,31.81
31699196,1911,1,196587,235626,1.25,-0.77,9.90,-0.03,-0.01,-0.00,31.81
31739197,1879,1,196591,235672,1.25,-0.79,9.90,-0.03,-0.01,-0.00,31.81
31779198,1879,1,196563,235714,1.26,-0.76,9.90,-0.03,-0.01,-0.00,31.81
31819197,1884,1,196454,235712,1.26,-0.76,9.91,-0.03,-0.01,-0.00,31.81
31859197,1887,1,196521,235772,1.28,-0.76,9.91,-0.03,-0.01,-0.00,31.81
31899197,1923,1,196518,235960,1.26,-0.78,9.89,-0.04,-0.01,-0.00,31.81
31939197,1908,1,196698,236513,1.27,-0.79,9.92,-0.04,-0.02,-0.00,31.81
31979197,1927,1,196986,237529,1.30,-0.78,9.89,-0.04,-0.02,-0.00,31.81
32018193,1936,1,197666,238683,1.27,-0.79,9.92,-0.04,-0.01,-0.01,31.81
32058197,1982,1,198182,239524,1.26,-0.76,9.91,-0.04,-0.01,-0.00,31.81
32098196,1915,1,198513,240120,1.27,-0.76,9.89,-0.03,-0.01,-0.00,31.81
32138196,1946,1,198777,240428,1.26,-0.77,9.89,-0.03,-0.01,-0.00,31.81
32178197,1930,1,198678,240089,1.27,-0.79,9.91,-0.03,-0.01,-0.00,31.81
32218227,1915,1,198107,238139,1.27,-0.78,9.92,-0.03,-0.01,-0.00,31.81
32258197,1937,1,197671,237350,1.28,-0.77,9.90,-0.03,-0.01,-0.00,31.81
32298197,1961,1,197371,236897,1.26,-0.79,9.90,-0.03,-0.01,-0.00,31.81
32338196,1926,1,196844,236354,1.27,-0.79,9.93,-0.03,-0.01,-0.00,31.81
32378196,1918,1,196605,236049,1.28,-0.77,9.89,-0.03,-0.01,-0.00,31.81
32418232,1871,1,196490,235991,1.27,-0.77,9.87,-0.03,-0.01,-0.00,31.81
32458197,1909,1,196340,235849,1.25,-0.78,9.90,-0.03,-0.01,-0.00,31.81
32498193,1905,1,196418,236136,1.29,-0.79,9.87,-0.03,-0.01,-0.00,31.81
32538197,1891,1,196660,236587,1.25,-0.77,9.91,-0.04,-0.01,-0.00,31.81
32578196,1921,1,196925,237246,1.25,-0.78,9.92,-0.03,-0.01,-0.00,31.81
32618197,1900,1,197324,238126,1.27,-0.79,9.92,-0.03,-0.01,-0.00,31.81
32658882,1879,1,197688,239077,1.28,-0.75,9.88,-0.03,-0.01,-0.00,31.57
32697196,1975,1,198124,239964,1.27,-0.78,9.90,-0.03,-0.01,-0.01,31.57
32737196,1981,1,198556,240509,1.26,-0.78,9.94,-0.03,-0.01,-0.00,31.57
32777196,1981,1,198641,240502,1.23,-0.78,9.92,-0.03,-0.01,-0.00,31.57
32817196,1971,1,198540,240437,1.26,-0.76,9.91,-0.03,-0.01,-0.00,31.57
32857196,1963,1,198540,240652,1.27,-0.80,9.90,-0.03,-0.01,-0.00,31.57
32897193,1969,1,198601,240568,1.25,-0.78,9.91,-0.03,-0.01,-0.00,31.57
32937196,1968,1,198357,238566,1.24,-0.77,9.89,-0.03,-0.01,-0.00,31.57
32977196,1967,1,197553,237330,1.23,-0.78,9.92,-0.03,-0.01,-0.00,31.57
33017196,1936,1,197269,236903,1.25,-0.77,9.91,-0.03,-0.01,-0.00,31.57
33058196,1907,1,197308,237043,1.27,-0.75,9.90,-0.03,-0.01,-0.00,31.57
33098196,1933,1,197341,237210,1.26,-0.78,9.91,-0.04,-0.01,-0.00,31.57
33138196,1894,1,197292,237375,1.27,-0.78,9.90,-0.03,-0.01,-0.00,31.57
33178197,1900,1,197510,237789,1.27,-0.78,9.90,-0.03,-0.01,-0.00,31.57
33218196,1919,1,197539,237791,1.25,-0.78,9.91,-0.03,-0.01,-0.00,31.57
33258197,1905,1,197445,237808,1.26,-0.79,9.91,-0.03,-0.01,-0.00,31.57
33298196,1872,1,197557,238097,1.25,-0.78,9.90,-0.03,-0.01,-0.00,31.57
33338196,1906,1,197649,238347,1.25,-0.76,9.89,-0.03,-0.01,-0.00,31.57
33378196,1925,1,197835,238815,1.26,-0.78,9.91,-0.03,-0.01,-0.00,31.57
33418196,1918,1,198070,239318,1.26,-0.76,9.93,-0.03,-0.01,-0.01,31.57
33458197,1934,1,198284,239908,1.25,-0.76,9.91,-0.03,-0.01,-0.00,31.57
33498196,1938,1,198625,240447,1.25,-0.77,9.91,-0.03,-0.01,-0.00,31.57
33538197,1891,1,198851,240878,1.26,-0.77,9.90,-0.03,-0.01,-0.00,31.57
33578197,1909,1,198894,241025,1.25,-0.79,9.91,-0.03,-0.01,-0.00,31.57
33618197,1887,1,198871,241024,1.24,-0.76,9.90,-0.03,-0.01,-0.00,31.57
33658884,1872,1,198700,240834,1.24,-0.78,9.92,-0.03,-0.01,-0.00,31.35
33697196,1908,1,198478,240700,1.25,-0.77,9.89,-0.03,-0.01,-0.00,31.35
33737196,1933,1,198317,239492,1.25,-0.76,9.94,-0.03,-0.01,-0.00,31.35
33777196,1935,1,197765,238264,1.26,-0.78,9.91,-0.03,-0.01,-0.01,31.35
33817196,1949,1,197577,238081,1.26,-0.78,9.90,-0.04,-0.01,-0.00,31.35
33857238,1902,1,197647,238223,1.24,-0.77,9.90,-0.03,-0.01,-0.00,31.35
33897196,1903,1,197734,238241,1.27,-0.78,9.91,-0.03,-0.01,-0.00,31.35
33937195,1936,1,197702,238269,1.27,-0.77,9.91,-0.03,-0.01,-0.01,31.35
33977196,1925,1,197685,238518,1.25,-0.75,9.89,-0.03,-0.01,-0.00,31.35
34017196,1930,1,197679,238711,1.27,-0.76,9.90,-0.03,-0.01,-0.00,31.35
34057226,1926,1,197756,238673,1.26,-0.77,9.90,-0.03,-0.01,-0.00,31.35
34097195,1948,1,197805,238820,1.28,-0.78,9.93,-0.03,-0.01,-0.00,31.35
34137196,1938,1,197901,239129,1.25,-0.79,9.90,-0.03,-0.01,-0.00,31.35
34177193,1950,1,197947,239320,1.24,-0.79,9.92,-0.03,-0.01,-0.00,31.35
34217196,1997,1,198112,239571,1.27,-0.79,9.91,-0.03,-0.01,-0.00,31.35
34257196,1969,1,198069,239722,1.25,-0.79,9.89,-0.03,-0.01,-0.00,31.35
34297196,1943,1,198247,239836,1.25,-0.78,9.90,-0.03,-0.01,-0.00,31.35
34337196,1920,1,198219,239880,1.26,-0.76,9.90,-0.03,-0.01,-0.00,31.35
34377196,1927,1,198270,239748,1.24,-0.79,9.92,-0.03,-0.01,-0.00,31.35
34417196,1942,1,198094,239526,1.24,-0.77,9.91,-0.03,-0.01,-0.00,31.35
34457196,1925,1,197867,239466,1.26,-0.75,9.91,-0.03,-0.01,-0.00,31.35
34497196,1950,1,197961,239370,1.24,-0.78,9.91,-0.03,-0.01,-0.00,31.35
34537196,1943,1,197736,238396,1.25,-0.77,9.90,-0.03,-0.01,-0.00,31.35
34577196,1937,1,197085,236814,1.24,-0.79,9.90,-0.03,-0.01,-0.00,31.35
34617196,1904,1,196615,236244,1.26,-0.77,9.92,-0.03,-0.01,-0.00,31.35
34657196,1913,1,196532,236105,1.24,-0.76,9.92,-0.03,-0.01,-0.00,31.35
34697883,1878,1,196603,236367,1.25,-0.79,9.89,-0.03,-0.01,-0.00,31.47
34738197,1909,1,196716,236689,1.24,-0.79,9.90,-0.03,-0.01,-0.00,31.47
34778197,1934,1,196915,237172,1.26,-0.79,9.91,-0.04,-0.01,-0.00,31.47
34818197,1927,1,197059,237339,1.28,-0.79,9.91,-0.03,-0.01,-0.00,31.47
34858197,1918,1,197007,237425,1.24,-0.79,9.93,-0.03,-0.01,-0.00,31.47
34898197,1917,1,197065,237682,1.26,-0.76,9.91,-0.03,-0.01,-0.00,31.47
34938197,1852,1,197198,238134,1.27,-0.78,9.91,-0.03,-0.01,-0.00,31.47
34978196,1918,1,197420,238705,1.26,-0.77,9.91,-0.03,-0.01,-0.00,31.47
35018197,1917,1,197742,239130,1.25,-0.75,9.91,-0.03,-0.01,-0.00,31.47
35058197,1911,1,197701,239361,1.24,-0.76,9.90,-0.03,-0.01,-0.00,31.47
35098197,1916,1,197729,239491,1.24,-0.78,9.92,-0.03,-0.01,-0.00,31.47
35138196,1905,1,197731,239540,1.26,-0.77,9.88,-0.03,-0.01,-0.00,31.47
35178197,1939,1,197743,239638,1.26,-0.77,9.93,-0.03,-0.01,-0.00,31.47
35218197,1918,1,197703,239697,1.26,-0.77,9.90,-0.03,-0.01,-0.00,31.47
35258196,1894,1,197599,238745,1.27,-0.76,9.90,-0.03,-0.01,-0.00,31.47
35298197,1895,1,197066,237283,1.26,-0.76,9.93,-0.03,-0.01,-0.00,31.47
35338197,1906,1,196720,236777,1.26,-0.76,9.90,-0.03,-0.01,-0.00,31.47
35378193,1904,1,196556,236627,1.26,-0.76,9.90,-0.03,-0.01,-0.00,31.47
35418194,1893,1,196474,236587,1.27,-0.79,9.85,-0.03,-0.01,-0.00,31.47
35458192,1936,1,196535,236894,1.26,-0.76,9.90,-0.03,-0.01,-0.00,31.47
35498194,1905,1,196800,237443,1.26,-0.76,9.90,-0.03,-0.01,-0.00,31.47
35538197,1904,1,197016,237951,1.25,-0.77,9.88,-0.03,-0.01,-0.00,31.47
35578197,1855,1,197284,238359,1.24,-0.77,9.90,-0.04,-0.01,-0.00,31.47
35618192,1857,1,197447,238815,1.26,-0.77,9.90,-0.04,-0.01,-0.00,31.47
35658194,1875,1,197661,239206,1.25,-0.77,9.91,-0.03,-0.01,-0.00,31.47
35698907,1851,1,197685,239031,1.25,-0.79,9.91,-0.03,-0.01,-0.00,31.43
35737196,1897,1,197478,238812,1.27,-0.75,9.90,-0.03,-0.02,-0.00,31.43
35777193,1875,1,197464,239156,1.27,-0.76,9.90,-0.03,-0.01,-0.00,31.43
35817197,1911,1,197762,239660,1.25,-0.77,9.91,-0.03,-0.01,-0.00,31.43
35857196,1905,1,198093,240372,1.25,-0.77,9.90,-0.04,-0.01,-0.00,31.43
35897215,1883,1,198460,241208,1.27,-0.78,9.89,-0.03,-0.01,-0.01,31.43
35937197,1921,1,198921,242004,1.26,-0.77,9.92,-0.03,-0.01,-0.00,31.43
35977196,1909,1,199183,242195,1.25,-0.77,9.90,-0.03,-0.01,-0.00,31.43
36017197,1891,1,199112,240660,1.25,-0.76,9.90,-0.03,-0.01,-0.00,31.43
36057196,1907,1,198773,240050,1.26,-0.75,9.92,-0.03,-0.01,-0.00,31.43
36097196,1937,1,198806,240211,1.26,-0.78,9.91,-0.03,-0.01,-0.00,31.43
36137196,1888,1,198855,240626,1.26,-0.76,9.90,-0.03,-0.01,-0.00,31.43
36177194,1900,1,199055,240940,1.28,-0.78,9.92,-0.03,-0.01,-0.00,31.43
36217197,1890,1,199125,241214,1.25,-0.78,9.90,-0.03,-0.01,-0.00,31.43
36257194,1842,1,199232,241312,1.25,-0.78,9.93,-0.03,-0.01,-0.00,31.43
36297197,1975,1,199146,241263,1.26,-0.76,9.91,-0.03,-0.01,-0.00,31.43
36337196,1903,1,199109,241444,1.26,-0.77,9.90,-0.03,-0.01,-0.00,31.43
36377197,1857,1,199213,241865,1.25,-0.76,9.90,-0.03,-0.01,-0.00,31.43
36417197,1932,1,199527,242476,1.26,-0.77,9.91,-0.04,-0.01,-0.00,31.43
36457197,1919,1,199837,242949,1.25,-0.78,9.91,-0.04,-0.01,-0.00,31.43
36497196,2063,1,199976,243229,1.26,-0.78,9.90,-0.03,-0.01,-0.01,31.43
36537196,1914,1,200027,243569,1.23,-0.76,9.90,-0.03,-0.01,-0.00,31.43
36577197,1898,1,200184,243816,1.28,-0.77,9.89,-0.04,-0.01,-0.00,31.43
36617196,1909,1,200285,243849,1.27,-0.78,9.92,-0.03,-0.01,-0.00,31.43
36657196,2003,1,200143,243898,1.26,-0.79,9.91,-0.03,-0.01,-0.00,31.43
36697197,1934,1,200035,243882,1.26,-0.78,9.90,-0.03,-0.02,-0.00,31.43
36737880,1878,1,199956,243219,1.25,-0.75,9.86,-0.03,-0.01,-0.00,31.55
36776196,1923,1,199360,241226,1.25,-0.77,9.90,-0.03,-0.01,-0.00,31.55
36816196,1915,1,198830,240689,1.25,-0.78,9.92,-0.03,-0.01,-0.00,31.55
36856196,1949,1,198729,240810,1.26,-0.78,9.93,-0.03,-0.01,-0.01,31.55
36896196,1911,1,198647,240770,1.24,-0.78,9.92,-0.03,-0.01,-0.00,31.55
36936196,1958,1,198720,241205,1.27,-0.78,9.90,-0.03,-0.01,-0.00,31.55
36976196,1918,1,198920,241670,1.28,-0.75,9.90,-0.03,-0.01,-0.00,31.55
37016196,1939,1,199042,241899,1.25,-0.79,9.90,-0.03,-0.01,-0.00,31.55
37056196,1953,1,199134,242039,1.24,-0.76,9.91,-0.03,-0.01,-0.00,31.55
37096196,1962,1,199256,242243,1.27,-0.76,9.93,-0.03,-0.01,-0.00,31.55
37136199,1913,1,199489,242887,1.29,-0.77,9.93,-0.03,-0.01,-0.00,31.55
37176196,1918,1,199780,243387,1.23,-0.79,9.92,-0.03,-0.01,-0.00,31.55
37216196,1946,1,199980,243880,1.25,-0.75,9.91,-0.04,-0.01,-0.00,31.55
37256197,1955,1,200260,244061,1.29,-0.77,9.91,-0.03,-0.01,-0.00,31.55
37296197,1920,1,200286,244259,1.24,-0.77,9.90,-0.03,-0.01,-0.00,31.55
37336215,1954,1,200302,244078,1.24,-0.76,9.90,-0.03,-0.01,-0.00,31.55
37376197,1964,1,200146,243906,1.30,-0.77,9.89,-0.03,-0.01,-0.00,31.55
