timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
25581195,1938,1,214000,243743,0.56,-0.83,9.96,-0.03,-0.01,-0.00,31.27
25621879,1919,1,214131,243927,0.58,-0.82,9.98,-0.03,-0.01,-0.01,31.25
25660195,2006,1,214296,244113,0.58,-0.80,9.94,-0.03,-0.01,-0.00,31.25
25700192,1997,1,214348,244360,0.56,-0.82,9.99,-0.03,-0.01,-0.00,31.25
25740195,2000,1,214461,244627,0.55,-0.81,9.97,-0.03,-0.01,-0.00,31.25
25780195,1993,1,214464,244542,0.57,-0.82,9.96,-0.03,-0.01,-0.00,31.25
25820195,2000,1,214219,243506,0.57,-0.84,9.94,-0.03,-0.01,-0.00,31.25
25860195,1999,1,213851,242649,0.58,-0.81,9.95,-0.03,-0.01,-0.00,31.25
25900195,2000,1,213690,242279,0.56,-0.82,9.97,-0.03,-0.01,-0.00,31.25
25940195,1984,1,213646,242213,0.56,-0.82,9.97,-0.03,-0.01,-0.00,31.25
25980195,1981,1,213623,242305,0.57,-0.80,9.98,-0.03,-0.01,-0.01,31.25
26020192,1968,1,213687,242691,0.57,-0.83,9.97,-0.03,-0.01,-0.00,31.25
26060195,1968,1,213874,242951,0.57,-0.81,9.96,-0.03,-0.01,-0.00,31.25
26100195,1979,1,213816,243237,0.56,-0.81,9.99,-0.03,-0.01,-0.01,31.25
26140195,1983,1,213919,243425,0.57,-0.83,9.98,-0.03,-0.01,-0.00,31.25
26180195,1978,1,213962,243623,0.57,-0.82,9.96,-0.03,-0.01,-0.00,31.25
26220195,1984,1,214003,243797,0.57,-0.83,9.97,-0.03,-0.01,-0.00,31.25
26260195,1989,1,214104,243974,0.57,-0.80,9.95,-0.03,-0.01,-0.00,31.25
26300195,1981,1,214180,244189,0.58,-0.82,9.97,-0.03,-0.01,-0.00,31.25
26340195,1979,1,214249,244452,0.57,-0.82,9.98,-0.03,-0.01,-0.00,31.25
26380195,1968,1,214351,244696,0.56,-0.80,9.95,-0.03,-0.01,-0.00,31.25
26420192,1983,1,214431,245035,0.57,-0.82,9.97,-0.03,-0.01,-0.00,31.25
26460195,1982,1,214538,245261,0.58,-0.83,9.98,-0.03,-0.01,-0.00,31.25
26500192,1983,1,214636,245519,0.55,-0.80,9.95,-0.03,-0.01,-0.00,31.25
26540195,1984,1,214719,245480,0.57,-0.81,9.96,-0.03,-0.01,-0.00,31.25
26580195,1974,1,214522,244653,0.57,-0.82,9.94,-0.03,-0.01,-0.00,31.25
26620195,1980,1,214300,243765,0.55,-0.82,9.97,-0.03,-0.01,-0.01,31.25
26660881,1922,1,214040,243439,0.56,-0.82,9.94,-0.03,-0.01,-0.00,31.29
26701195,1937,1,213991,243436,0.56,-0.81,9.96,-0.03,-0.01,-0.00,31.29
26741195,1936,1,214010,243552,0.56,-0.80,9.95,-0.03,-0.01,-0.00,31.29
26781195,1933,1,214113,243804,0.55,-0.82,9.96,-0.03,-0.01,-0.00,31.29
26821195,1926,1,214192,244148,0.59,-0.81,9.97,-0.03,-0.01,-0.00,31.29
26861195,1941,1,214260,244427,0.56,-0.81,9.97,-0.03,-0.01,-0.00,31.29
26901195,1938,1,214371,244637,0.57,-0.83,9.93,-0.03,-0.01,-0.00,31.29
26941195,1936,1,214407,244935,0.56,-0.81,9.96,-0.03,-0.01,-0.00,31.29
26981197,1925,1,214558,245193,0.57,-0.81,9.97,-0.03,-0.01,-0.00,31.29
27021205,1934,1,214637,245376,0.56,-0.81,9.96,-0.03,-0.01,-0.00,31.29
27061195,1920,1,214723,245551,0.58,-0.81,9.96,-0.03,-0.01,-0.00,31.29
27101195,1931,1,214805,245751,0.58,-0.81,9.97,-0.03,-0.01,-0.01,31.29
27141195,1932,1,214919,245906,0.56,-0.81,9.95,-0.03,-0.01,-0.01,31.29
27181195,1929,1,214893,246091,0.57,-0.81,9.94,-0.03,-0.01,-0.00,31.29
27221195,1929,1,214954,246232,0.57,-0.83,9.98,-0.03,-0.01,-0.00,31.29
27261195,1921,1,215062,246081,0.53,-0.82,9.96,-0.03,-0.01,-0.00,31.29
27301195,1917,1,214871,245322,0.58,-0.82,9.94,-0.03,-0.01,-0.00,31.29
27341195,1931,1,214643,244682,0.57,-0.85,9.96,-0.03,-0.01,-0.01,31.29
27381195,1938,1,214456,244510,0.59,-0.81,9.98,-0.03,-0.01,-0.00,31.29
27421195,1931,1,214448,244574,0.55,-0.80,9.97,-0.03,-0.01,-0.01,31.29
27461195,1930,1,214441,244813,0.56,-0.81,9.96,-0.03,-0.01,-0.00,31.29
27501195,1935,1,214541,244923,0.58,-0.82,9.94,-0.03,-0.01,-0.00,31.29
27541195,1933,1,214566,245010,0.57,-0.84,9.94,-0.03,-0.01,-0.00,31.29
27581195,1925,1,214607,245073,0.59,-0.83,9.96,-0.03,-0.01,-0.01,31.29
27621195,1932,1,214591,245111,0.57,-0.83,9.99,-0.03,-0.01,-0.00,31.29
27661882,1919,1,214584,245285,0.55,-0.81,9.94,-0.03,-0.01,-0.00,31.33
27700192,1958,1,214627,245329,0.56,-0.81,9.96,-0.03,-0.01,-0.00,31.33
27740195,1946,1,214676,245426,0.56,-0.83,9.95,-0.03,-0.01,-0.00,31.33
27780192,1964,1,214724,245668,0.57,-0.83,9.98,-0.03,-0.01,-0.00,31.33
27820195,1954,1,214756,245868,0.57,-0.81,9.97,-0.03,-0.01,-0.00,31.33
27860192,1942,1,214787,246032,0.57,-0.82,9.93,-0.03,-0.01,-0.01,31.33
27900195,1935,1,214805,246188,0.57,-0.83,9.98,-0.03,-0.01,-0.00,31.33
27940192,1935,1,214787,245828,0.56,-0.80,9.96,-0.03,-0.01,-0.01,31.33
27980195,1935,1,214599,244814,0.57,-0.82,9.98,-0.03,-0.01,-0.00,31.33
28020192,1938,1,214316,244206,0.57,-0.82,9.99,-0.03,-0.01,-0.00,31.33
28060195,1935,1,214200,243843,0.56,-0.81,9.96,-0.03,-0.01,-0.00,31.33
28100192,1943,1,214120,243808,0.56,-0.82,9.95,-0.03,-0.01,-0.01,31.33
28140194,1948,1,214066,244057,0.55,-0.79,9.95,-0.03,-0.01,-0.00,31.33
28180192,1951,1,214154,244314,0.56,-0.82,9.95,-0.03,-0.01,-0.01,31.33
28220195,1936,1,214234,244514,0.57,-0.80,9.96,-0.03,-0.01,-0.01,31.33
28260192,1949,1,214320,244556,0.55,-0.82,9.96,-0.03,-0.01,-0.01,31.33
28300195,1936,1,214325,244678,0.57,-0.82,9.98,-0.03,-0.01,-0.00,31.33
28340192,1957,1,214364,244878,0.58,-0.81,9.96,-0.03,-0.01,-0.00,31.33
28380195,1939,1,214498,245034,0.58,-0.81,9.96,-0.03,-0.01,-0.00,31.33
28419192,2003,1,214511,245249,0.55,-0.84,9.96,-0.03,-0.01,-0.00,31.33
28459195,2009,1,214614,245383,0.59,-0.81,9.95,-0.03,-0.01,-0.00,31.33
28499192,1995,1,214690,245577,0.59,-0.82,9.95,-0.03,-0.01,-0.00,31.33
28539195,1997,1,214808,245726,0.57,-0.81,9.93,-0.03,-0.01,-0.00,31.33
28579192,1989,1,214818,245939,0.56,-0.82,9.96,-0.03,-0.01,-0.00,31.33
28619195,1999,1,214821,245509,0.57,-0.81,9.93,-0.03,-0.01,-0.00,31.33
28659192,1986,1,214560,244388,0.58,-0.81,9.99,-0.03,-0.01,-0.01,31.33
28699882,1913,1,214230,243492,0.57,-0.80,9.96,-0.03,-0.01,-0.00,31.25
28740192,1926,1,214030,243101,0.56,-0.82,9.94,-0.03,-0.01,-0.00,31.25
28780195,1942,1,213967,243034,0.57,-0.79,9.99,-0.03,-0.01,-0.00,31.25
28820195,1935,1,213909,243256,0.58,-0.83,9.94,-0.03,-0.01,-0.00,31.25
28860195,1934,1,213939,243494,0.55,-0.81,9.96,-0.03,-0.01,-0.00,31.25
28900195,1927,1,214019,243670,0.57,-0.82,9.97,-0.03,-0.01,-0.00,31.25
28940195,1942,1,214089,243830,0.56,-0.81,9.96,-0.03,-0.01,-0.00,31.25
28980192,1936,1,214138,243957,0.54,-0.81,9.96,-0.03,-0.01,-0.00,31.25
29020195,1940,1,214208,244082,0.57,-0.83,9.98,-0.03,-0.01,-0.00,31.25
29060194,1942,1,214219,244286,0.57,-0.80,9.97,-0.03,-0.01,-0.00,31.25
29100195,1937,1,214297,244458,0.56,-0.82,9.95,-0.03,-0.01,-0.01,31.25
29140195,1936,1,214386,244622,0.58,-0.82,9.96,-0.03,-0.01,-0.00,31.25
29180195,1933,1,214415,244842,0.58,-0.81,9.97,-0.03,-0.01,-0.00,31.25
29220195,1936,1,214444,245183,0.57,-0.83,9.97,-0.03,-0.01,-0.00,31.25
29260195,1927,1,214484,245347,0.58,-0.82,9.98,-0.03,-0.01,-0.00,31.25
29300195,1927,1,214521,245065,0.55,-0.82,9.96,-0.03,-0.01,-0.00,31.25
29340195,1943,1,214307,244073,0.55,-0.81,9.96,-0.03,-0.01,-0.00,31.25
29380195,1936,1,213907,243072,0.57,-0.81,9.97,-0.03,-0.01,-0.00,31.25
29420195,1927,1,213660,242581,0.55,-0.81,9.96,-0.03,-0.01,-0.00,31.25
29460195,1929,1,213652,242469,0.54,-0.81,10.00,-0.03,-0.01,-0.00,31.25
29500195,1925,1,213622,242575,0.56,-0.82,9.96,-0.03,-0.01,-0.00,31.25
29540195,1943,1,213699,242849,0.55,-0.82,9.96,-0.03,-0.01,-0.00,31.25
29580195,1945,1,213729,242992,0.57,-0.81,9.97,-0.03,-0.01,-0.00,31.25
29620195,1935,1,213760,243131,0.56,-0.82,9.96,-0.03,-0.01,-0.01,31.25
29660194,1939,1,213791,243321,0.57,-0.82,9.98,-0.03,-0.01,-0.00,31.25
29700882,1921,1,213805,243526,0.56,-0.82,9.97,-0.03,-0.01,-0.00,31.33
29739195,1968,1,213869,243689,0.57,-0.82,9.96,-0.03,-0.01,-0.00,31.33
29779195,1962,1,213958,243813,0.59,-0.83,9.96,-0.03,-0.01,-0.01,31.33
29819195,1954,1,214039,243971,0.57,-0.82,9.95,-0.03,-0.01,-0.00,31.33
29859193,1951,1,214137,244197,0.57,-0.81,9.96,-0.03,-0.01,-0.01,31.33
29899195,1951,1,214186,244402,0.57,-0.82,9.96,-0.03,-0.01,-0.00,31.33
29939192,1959,1,214250,244666,0.56,-0.81,9.97,-0.03,-0.01,-0.00,31.33
29979195,1961,1,214361,244719,0.55,-0.83,9.96,-0.03,-0.01,-0.00,31.33
30019192,1959,1,214355,244127,0.55,-0.82,9.95,-0.03,-0.01,-0.01,31.33
30059237,1963,1,214014,242836,0.57,-0.80,9.97,-0.03,-0.01,-0.00,31.33
30099192,1965,1,213680,242020,0.57,-0.80,9.95,-0.03,-0.01,-0.00,31.33
30139195,1965,1,213486,241785,0.56,-0.80,9.97,-0.03,-0.01,-0.00,31.33
30179192,1962,1,213370,241786,0.57,-0.81,9.93,-0.03,-0.01,-0.01,31.33
30219195,1968,1,213356,241969,0.56,-0.82,9.97,-0.03,-0.01,-0.01,31.33
30259235,1963,1,213337,242233,0.56,-0.81,9.95,-0.03,-0.01,-0.00,31.33
30299195,1963,1,213442,242310,0.58,-0.80,9.96,-0.03,-0.01,-0.00,31.33
30339192,1964,1,213443,242417,0.56,-0.82,9.96,-0.03,-0.01,-0.00,31.33
30379195,1970,1,213406,242498,0.54,-0.80,9.97,-0.03,-0.01,-0.01,31.33
30419192,1963,1,213470,242643,0.57,-0.82,9.96,-0.03,-0.01,-0.00,31.33
30459195,1953,1,213599,242905,0.57,-0.82,9.98,-0.03,-0.01,-0.00,31.33
30499193,1938,1,213705,243048,0.56,-0.82,9.96,-0.03,-0.01,-0.00,31.33
30539195,1942,1,213771,243318,0.56,-0.82,9.97,-0.03,-0.01,-0.00,31.33
30579193,1947,1,213857,243574,0.56,-0.83,9.96,-0.03,-0.01,-0.00,31.33
30619195,1943,1,213868,243860,0.57,-0.80,9.98,-0.03,-0.01,-0.00,31.33
30659192,1939,1,213990,244086,0.58,-0.82,9.96,-0.03,-0.01,-0.01,31.33
30699195,1957,1,214055,244286,0.56,-0.81,9.95,-0.03,-0.01,-0.00,31.33
30739879,1920,1,213988,243776,0.57,-0.81,9.95,-0.03,-0.01,-0.00,31.39
30780195,1918,1,213745,242710,0.56,-0.80,9.98,-0.03,-0.01,-0.00,31.39
30820193,1931,1,213332,241840,0.55,-0.81,9.95,-0.03,-0.01,-0.01,31.39
30860195,1917,1,213218,241671,0.56,-0.80,9.96,-0.03,-0.01,-0.00,31.39
30900193,1937,1,213176,241632,0.58,-0.81,9.97,-0.03,-0.01,-0.00,31.39
30940195,1923,1,213182,241834,0.57,-0.83,9.96,-0.03,-0.01,-0.00,31.39
30980192,1936,1,213258,242128,0.57,-0.80,9.97,-0.03,-0.01,-0.00,31.39
31020195,1936,1,213348,242384,0.56,-0.83,9.97,-0.03,-0.01,-0.01,31.39
31060195,1933,1,213418,242461,0.58,-0.81,9.95,-0.03,-0.01,-0.00,31.39
31100195,1933,1,213482,242639,0.56,-0.81,9.97,-0.03,-0.01,-0.00,31.39
31140194,1934,1,213514,242865,0.58,-0.81,9.96,-0.03,-0.01,-0.00,31.39
31180195,1929,1,213589,243087,0.57,-0.83,9.96,-0.03,-0.01,-0.00,31.39
31220195,1920,1,213659,243337,0.57,-0.83,9.96,-0.03,-0.01,-0.00,31.39
31258195,2000,1,213772,243542,0.57,-0.80,9.96,-0.03,-0.01,-0.00,31.39
31298192,2006,1,213883,243797,0.56,-0.81,9.98,-0.03,-0.01,-0.00,31.39
31338195,2019,1,213996,244005,0.57,-0.79,9.94,-0.03,-0.01,-0.00,31.39
31378195,2005,1,214113,244127,0.57,-0.81,9.96,-0.03,-0.01,-0.00,31.39
31418195,2005,1,214207,244326,0.55,-0.81,9.96,-0.03,-0.01,-0.00,31.39
31458192,2017,1,214261,244241,0.56,-0.81,10.00,-0.03,-0.01,-0.00,31.39
31499195,1939,1,214127,243207,0.57,-0.79,9.95,-0.03,-0.01,-0.00,31.39
31539195,1938,1,213773,242240,0.57,-0.82,9.94,-0.03,-0.01,-0.00,31.39
31579195,1948,1,213484,241781,0.57,-0.82,9.95,-0.03,-0.01,-0.00,31.39
31619193,1947,1,213493,241770,0.56,-0.82,9.93,-0.03,-0.01,-0.00,31.39
31659195,1943,1,213513,241926,0.57,-0.79,9.96,-0.03,-0.01,-0.00,31.39
31699208,1947,1,213609,242341,0.55,-0.81,9.95,-0.03,-0.01,-0.00,31.39
31739881,1913,1,213717,242711,0.55,-0.82,9.96,-0.03,-0.01,-0.00,31.21
31778192,1984,1,213727,242936,0.56,-0.81,9.93,-0.03,-0.01,-0.00,31.21
31818194,1981,1,213784,243068,0.58,-0.81,9.96,-0.03,-0.01,-0.00,31.21
31858195,1989,1,213849,243288,0.54,-0.81,9.97,-0.03,-0.01,-0.00,31.21
31898199,1975,1,213903,243577,0.56,-0.81,9.96,-0.03,-0.01,-0.00,31.21
31938195,1987,1,214062,243764,0.56,-0.79,9.95,-0.03,-0.01,-0.00,31.21
31978196,1991,1,214177,243875,0.58,-0.80,9.96,-0.03,-0.01,-0.00,31.21
32018192,1983,1,214176,244157,0.57,-0.82,9.95,-0.03,-0.01,-0.01,31.21
32058195,1983,1,214227,244379,0.57,-0.81,9.95,-0.03,-0.01,-0.00,31.21
32098195,1973,1,214269,244446,0.56,-0.82,9.98,-0.03,-0.01,-0.00,31.21
32138195,1984,1,214334,244655,0.57,-0.83,9.97,-0.03,-0.01,-0.00,31.21
32178195,1987,1,214296,244297,0.58,-0.83,9.96,-0.03,-0.01,-0.00,31.21
32218195,1980,1,214059,243252,0.57,-0.82,9.94,-0.03,-0.01,-0.01,31.21
32258195,1982,1,213714,242433,0.58,-0.82,9.97,-0.03,-0.01,-0.00,31.21
32298195,1982,1,213614,242137,0.57,-0.81,9.96,-0.03,-0.01,-0.00,31.21
32338195,1979,1,213551,242122,0.57,-0.81,9.98,-0.03,-0.01,-0.00,31.21
32378195,1959,1,213554,242319,0.57,-0.81,9.95,-0.03,-0.01,-0.00,31.21
32418195,1951,1,213606,242597,0.57,-0.82,9.96,-0.03,-0.01,-0.01,31.21
32458195,1961,1,213645,242816,0.57,-0.81,9.96,-0.03,-0.01,-0.00,31.21
32498192,1965,1,213657,242956,0.56,-0.81,9.99,-0.03,-0.01,-0.00,31.21
32539194,1936,1,213636,243042,0.57,-0.83,9.97,-0.03,-0.01,-0.00,31.21
32579195,1933,1,213693,243241,0.56,-0.80,9.98,-0.03,-0.01,-0.00,31.21
32619195,1942,1,213806,243396,0.56,-0.82,9.96,-0.03,-0.01,-0.00,31.21
32659195,1932,1,213898,243533,0.55,-0.81,9.94,-0.03,-0.01,-0.00,31.21
32699195,1937,1,214117,243697,0.57,-0.81,9.95,-0.03,-0.01,-0.00,31.21
32739194,1922,1,214173,244004,0.57,-0.80,9.96,-0.03,-0.01,-0.00,31.21
32779881,1923,1,214230,244153,0.56,-0.83,9.97,-0.03,-0.01,-0.00,31.01
32818192,1967,1,214235,244274,0.56,-0.80,9.96,-0.03,-0.01,-0.00,31.01
32858195,1962,1,214215,243639,0.57,-0.81,9.96,-0.03,-0.01,-0.00,31.01
32898192,1965,1,213956,242271,0.56,-0.80,9.99,-0.03,-0.01,-0.00,31.01
32938195,1959,1,213543,241179,0.57,-0.81,9.96,-0.03,-0.01,-0.00,31.01
32978192,1952,1,213308,240690,0.56,-0.81,9.97,-0.03,-0.01,-0.01,31.01
33018196,1936,1,213194,240613,0.58,-0.81,9.93,-0.03,-0.01,-0.00,31.01
33058192,1950,1,213199,240853,0.57,-0.78,9.96,-0.03,-0.01,-0.00,31.01
33098195,1941,1,213239,241319,0.56,-0.82,9.95,-0.03,-0.01,-0.00,31.01
33138192,1937,1,213367,241577,0.56,-0.83,9.98,-0.03,-0.01,-0.00,31.01
33178195,1947,1,213465,241690,0.55,-0.83,9.91,-0.03,-0.01,-0.00,31.01
33218192,1945,1,213459,241838,0.57,-0.81,9.96,-0.03,-0.01,-0.00,31.01
33258196,1945,1,213533,242082,0.57,-0.80,9.97,-0.03,-0.01,-0.01,31.01
33298192,1947,1,213541,242207,0.56,-0.80,9.95,-0.03,-0.01,-0.00,31.01
33338199,1947,1,213547,242256,0.57,-0.80,9.96,-0.03,-0.01,-0.00,31.01
33378191,1939,1,213627,242552,0.56,-0.81,9.97,-0.03,-0.01,-0.00,31.01
33418196,1952,1,213710,242730,0.57,-0.81,9.95,-0.03,-0.01,-0.00,31.01
33458192,1950,1,213744,242911,0.55,-0.81,9.97,-0.03,-0.01,-0.00,31.01
33498195,1953,1,213848,243210,0.55,-0.81,9.94,-0.03,-0.01,-0.00,31.01
33539195,1937,1,213856,243111,0.58,-0.80,9.96,-0.03,-0.01,-0.00,31.01
33579196,1939,1,213751,242144,0.57,-0.82,9.96,-0.03,-0.01,-0.00,31.01
33619195,1945,1,213101,240540,0.58,-0.80,9.95,-0.03,-0.01,-0.01,31.01
33659195,1927,1,212759,239848,0.57,-0.82,9.96,-0.03,-0.01,-0.00,31.01
33699195,1922,1,212694,239623,0.55,-0.81,9.95,-0.03,-0.01,-0.00,31.01
33739196,1922,1,212606,239620,0.58,-0.80,9.99,-0.03,-0.01,-0.00,31.01
33779878,1919,1,212654,239940,0.56,-0.82,9.98,-0.03,-0.01,-0.00,31.13
33818195,1946,1,212815,240324,0.56,-0.82,9.96,-0.03,-0.01,-0.00,31.13
33858192,1957,1,212858,240470,0.55,-0.81,9.95,-0.03,-0.01,-0.00,31.13
33898195,1964,1,212924,240717,0.56,-0.83,9.96,-0.03,-0.01,-0.00,31.13
33938193,1958,1,213052,240919,0.55,-0.79,9.96,-0.03,-0.01,-0.00,31.13
33978195,1943,1,213196,241165,0.57,-0.80,9.98,-0.03,-0.01,-0.00,31.13
34018192,1956,1,213301,241523,0.57,-0.81,9.97,-0.03,-0.01,-0.00,31.13
34058195,1961,1,213339,241695,0.57,-0.81,9.95,-0.03,-0.01,-0.00,31.13
34098195,1941,1,213485,241981,0.57,-0.81,9.97,-0.03,-0.01,-0.00,31.13
34138195,1946,1,213587,242210,0.57,-0.81,9.96,-0.03,-0.01,-0.00,31.13
34178192,1945,1,213691,242354,0.57,-0.79,9.97,-0.03,-0.01,-0.00,31.13
34218195,1963,1,213769,242444,0.57,-0.80,9.98,-0.03,-0.01,-0.00,31.13
34258192,1946,1,213779,242675,0.55,-0.83,9.96,-0.03,-0.01,-0.00,31.13
34298195,1932,1,213839,242359,0.56,-0.80,9.96,-0.03,-0.01,-0.01,31.13
34338195,1942,1,213505,240976,0.57,-0.81,9.95,-0.03,-0.01,-0.00,31.13
34378195,1941,1,213128,239858,0.57,-0.81,9.99,-0.03,-0.01,-0.00,31.13
34418195,1929,1,212926,239559,0.57,-0.82,9.96,-0.03,-0.01,-0.01,31.13
34458195,1939,1,212792,239531,0.57,-0.83,9.97,-0.03,-0.01,-0.00,31.13
34498192,1941,1,212775,239624,0.54,-0.79,9.95,-0.03,-0.01,-0.00,31.13
34538195,1937,1,212931,239905,0.55,-0.82,9.97,-0.03,-0.01,-0.00,31.13
34578195,1936,1,213098,240335,0.57,-0.81,9.97,-0.03,-0.01,-0.00,31.13
34618195,1931,1,213240,240571,0.57,-0.82,9.96,-0.03,-0.01,-0.00,31.13
34658195,1941,1,213331,240795,0.55,-0.81,9.95,-0.03,-0.01,-0.01,31.13
34698195,1936,1,213440,241229,0.56,-0.81,9.97,-0.03,-0.01,-0.00,31.13
34738195,1943,1,213585,241424,0.57,-0.80,9.95,-0.03,-0.01,-0.00,31.13
34778195,1937,1,213583,241812,0.57,-0.81,9.94,-0.03,-0.01,-0.00,31.13
34818881,1922,1,213641,242192,0.56,-0.81,9.96,-0.03,-0.01,-0.00,31.05
34857195,1996,1,213691,242450,0.56,-0.82,9.96,-0.03,-0.01,-0.00,31.05
34897195,1973,1,213832,242740,0.57,-0.82,9.96,-0.03,-0.01,-0.00,31.05
34937195,1959,1,213895,243078,0.58,-0.83,9.97,-0.03,-0.01,-0.01,31.05
34977195,1962,1,214091,243282,0.55,-0.83,9.94,-0.03,-0.01,-0.00,31.05
35017195,1966,1,214228,243654,0.57,-0.82,9.97,-0.03,-0.01,-0.00,31.05
35057192,1963,1,214329,244020,0.56,-0.81,9.97,-0.03,-0.01,-0.00,31.05
35097195,1970,1,214410,243685,0.57,-0.83,9.95,-0.03,-0.01,-0.00,31.05
35137192,1977,1,214188,242585,0.57,-0.82,9.96,-0.03,-0.01,-0.00,31.05
35177198,1978,1,213874,241797,0.56,-0.81,9.97,-0.03,-0.01,-0.00,31.05
35217192,1966,1,213767,241598,0.57,-0.82,9.93,-0.03,-0.01,-0.00,31.05
35257195,1968,1,213750,241678,0.59,-0.83,9.94,-0.03,-0.01,-0.00,31.05
35297192,1969,1,213728,241954,0.57,-0.80,9.96,-0.03,-0.01,-0.00,31.05
35337195,1967,1,213793,242418,0.57,-0.79,9.96,-0.04,-0.01,-0.00,31.05
35377192,1954,1,213919,242706,0.56,-0.81,9.95,-0.03,-0.01,-0.01,31.05
35417195,1971,1,214018,242782,0.56,-0.82,9.95,-0.03,-0.01,-0.00,31.05
35457192,1965,1,214090,243033,0.57,-0.82,9.97,-0.03,-0.01,-0.00,31.05
35497195,1974,1,214098,243191,0.56,-0.81,9.97,-0.03,-0.01,-0.00,31.05
35537192,1968,1,214272,243423,0.56,-0.80,9.93,-0.03,-0.01,-0.00,31.05
35577195,1955,1,214368,243659,0.58,-0.82,9.96,-0.03,-0.01,-0.00,31.05
35617192,1951,1,214491,243926,0.57,-0.83,9.95,-0.03,-0.01,-0.00,31.05
35657195,1939,1,214627,244023,0.56,-0.81,9.96,-0.03,-0.01,-0.01,31.05
35697195,1936,1,214685,244155,0.56,-0.82,9.96,-0.03,-0.01,-0.01,31.05
35737196,1946,1,214713,244443,0.59,-0.81,9.98,-0.03,-0.01,-0.00,31.05
35777192,1950,1,214729,244641,0.57,-0.83,9.97,-0.03,-0.01,-0.00,31.05
35817195,1943,1,214813,244843,0.56,-0.79,9.99,-0.03,-0.01,-0.00,31.05
35857879,1921,1,214794,244236,0.56,-0.82,9.96,-0.03,-0.01,-0.00,31.11
35898195,1931,1,214462,243243,0.58,-0.81,9.94,-0.03,-0.01,-0.00,31.11
35938195,1925,1,214149,242717,0.57,-0.83,9.97,-0.03,-0.01,-0.01,31.11
35978195,1936,1,214091,242452,0.55,-0.79,9.95,-0.03,-0.01,-0.00,31.11
36018192,1938,1,214043,242501,0.58,-0.81,9.95,-0.03,-0.01,-0.00,31.11
36058195,1936,1,214049,242726,0.55,-0.79,9.98,-0.03,-0.01,-0.00,31.11
36098195,1946,1,214175,243013,0.56,-0.81,9.97,-0.03,-0.01,-0.01,31.11
36138195,1946,1,214242,243094,0.57,-0.84,9.94,-0.03,-0.01,-0.00,31.11
36178195,1949,1,214122,243239,0.58,-0.81,9.97,-0.03,-0.01,-0.01,31.11
36218195,1927,1,214057,243417,0.58,-0.83,9.97,-0.03,-0.01,-0.01,31.11
36258195,1929,1,214180,243551,0.55,-0.84,9.97,-0.03,-0.01,-0.00,31.11
36298195,1922,1,214287,243784,0.57,-0.81,9.96,-0.03,-0.01,-0.00,31.11
36338195,1929,1,214357,243937,0.57,-0.81,9.95,-0.03,-0.01,-0.00,31.11
36378195,1930,1,214354,244121,0.58,-0.82,9.93,-0.03,-0.01,-0.01,31.11
36418195,1929,1,214451,244194,0.55,-0.81,9.96,-0.03,-0.01,-0.00,31.11
36458195,1935,1,214455,244385,0.57,-0.84,9.96,-0.03,-0.01,-0.00,31.11
36498192,1935,1,214538,244418,0.56,-0.83,9.98,-0.03,-0.01,-0.00,31.11
36538195,1921,1,214516,244116,0.57,-0.83,9.97,-0.03,-0.01,-0.00,31.11
36578195,1922,1,214226,243095,0.57,-0.79,9.95,-0.03,-0.01,-0.00,31.11
36618195,1931,1,213852,242082,0.56,-0.83,9.98,-0.03,-0.01,-0.00,31.11
36658195,1932,1,213638,241565,0.56,-0.82,9.95,-0.03,-0.01,-0.00,31.11
36698195,1949,1,213472,241397,0.57,-0.80,9.96,-0.03,-0.01,-0.00,31.11
36736192,2010,1,213509,241397,0.57,-0.79,9.97,-0.03,-0.01,-0.00,31.11
36776195,2019,1,213572,241582,0.58,-0.81,9.98,-0.03,-0.01,-0.00,31.11
36816192,2002,1,213635,241746,0.56,-0.81,9.96,-0.03,-0.01,-0.00,31.11
36856195,2000,1,213589,241771,0.57,-0.82,9.98,-0.03,-0.01,-0.00,31.11
36896879,1935,1,213621,241848,0.57,-0.83,9.96,-0.03,-0.01,-0.00,31.05
36937195,1924,1,213708,241894,0.57,-0.80,9.93,-0.03,-0.01,-0.00,31.05
36977191,1926,1,213791,242036,0.57,-0.79,9.96,-0.03,-0.01,-0.01,31.05
37017229,1925,1,213811,242354,0.58,-0.82,9.98,-0.03,-0.01,-0.00,31.05
37057195,1930,1,213895,242558,0.57,-0.81,9.98,-0.03,-0.01,-0.00,31.05
37097195,1935,1,213964,242813,0.56,-0.80,9.96,-0.03,-0.01,-0.00,31.05
37137192,1933,1,214055,243131,0.56,-0.81,9.95,-0.03,-0.01,-0.00,31.05
37177195,1941,1,214128,243317,0.56,-0.82,9.98,-0.03,-0.01,-0.00,31.05
37217195,1939,1,214177,243624,0.55,-0.82,9.93,-0.03,-0.01,-0.00,31.05
37257195,1936,1,214252,243481,0.56,-0.82,9.97,-0.03,-0.01,-0.01,31.05
37297195,1937,1,214016,242323,0.57,-0.82,9.95,-0.03,-0.01,-0.00,31.05
37337195,1935,1,213585,241128,0.58,-0.82,9.96,-0.03,-0.01,-0.00,31.05
37377195,1942,1,213271,240543,0.59,-0.81,9.93,-0.03,-0.01,-0.00,31.05
