timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
26082192,1922,1,212168,241683,0.60,-0.82,9.96,-0.03,-0.01,-0.00,31.55
26122189,1920,1,212229,241732,0.60,-0.82,9.95,-0.03,-0.01,-0.00,31.55
26162192,1918,1,212288,241722,0.59,-0.83,9.95,-0.03,-0.01,-0.00,31.55
26202192,1899,1,212171,241151,0.61,-0.83,9.92,-0.03,-0.01,-0.00,31.55
26242878,1901,1,211864,240113,0.62,-0.81,9.95,-0.03,-0.01,-0.00,31.63
26281191,1935,1,211529,239303,0.60,-0.83,9.94,-0.03,-0.01,-0.00,31.63
26321192,1943,1,211343,238769,0.62,-0.82,9.95,-0.03,-0.01,-0.00,31.63
26361191,1929,1,211220,238640,0.63,-0.84,9.94,-0.03,-0.01,-0.00,31.63
26401191,1924,1,211315,239127,0.62,-0.82,9.94,-0.03,-0.01,-0.01,31.63
26441191,1930,1,211508,239805,0.62,-0.84,9.95,-0.03,-0.01,-0.01,31.63
26481192,1936,1,211674,240041,0.59,-0.83,9.96,-0.03,-0.01,-0.00,31.63
26521196,1912,1,211723,240016,0.62,-0.84,9.98,-0.03,-0.01,-0.00,31.63
26561191,1905,1,211724,240098,0.62,-0.84,9.95,-0.03,-0.01,-0.00,31.63
26601191,1899,1,211846,240514,0.62,-0.82,9.98,-0.03,-0.01,-0.01,31.63
26641192,1916,1,211958,240962,0.61,-0.83,9.97,-0.03,-0.01,-0.00,31.63
26681191,1932,1,212128,241207,0.59,-0.82,9.97,-0.03,-0.01,-0.01,31.63
26721192,1934,1,212190,241237,0.61,-0.83,9.97,-0.03,-0.01,-0.00,31.63
26761191,1929,1,212215,241362,0.63,-0.82,9.96,-0.03,-0.01,-0.00,31.63
26801192,1913,1,212252,241665,0.62,-0.82,9.96,-0.03,-0.01,-0.00,31.63
26841191,1925,1,212367,242079,0.61,-0.83,9.97,-0.03,-0.01,-0.00,31.63
26881192,1923,1,212488,242283,0.62,-0.84,9.96,-0.03,-0.01,-0.00,31.63
26921191,1911,1,212552,241950,0.61,-0.82,9.95,-0.03,-0.01,-0.00,31.63
26961192,1934,1,212302,240508,0.61,-0.83,9.98,-0.03,-0.01,-0.00,31.63
27001192,1944,1,211800,239445,0.62,-0.82,9.96,-0.03,-0.01,-0.01,31.63
27041192,1936,1,211612,239231,0.61,-0.81,9.93,-0.04,-0.01,-0.00,31.63
27081191,1933,1,211603,239230,0.60,-0.82,9.98,-0.03,-0.01,-0.00,31.63
27121192,1922,1,211624,239056,0.60,-0.83,9.95,-0.03,-0.01,-0.00,31.63
27161189,1894,1,211658,239233,0.63,-0.82,9.95,-0.03,-0.01,-0.00,31.63
27201210,1900,1,211776,239715,0.61,-0.83,9.98,-0.03,-0.01,-0.01,31.63
27241192,1911,1,211967,240185,0.60,-0.82,9.96,-0.04,-0.01,-0.01,31.63
27281879,1898,1,212069,240451,0.61,-0.82,9.99,-0.03,-0.01,-0.00,31.53
27320191,1969,1,212182,240471,0.60,-0.82,9.97,-0.03,-0.01,-0.00,31.53
27360192,1963,1,212256,240574,0.63,-0.82,9.97,-0.03,-0.01,-0.00,31.53
27400218,1963,1,212296,240989,0.63,-0.83,9.95,-0.03,-0.01,-0.01,31.53
27440192,1957,1,212468,241441,0.59,-0.82,9.98,-0.04,-0.01,-0.00,31.53
27480189,1969,1,212559,241711,0.61,-0.81,9.96,-0.03,-0.01,-0.00,31.53
27520192,1987,1,212627,241791,0.61,-0.80,9.95,-0.03,-0.01,-0.00,31.53
27560189,1968,1,212679,241951,0.61,-0.83,9.96,-0.03,-0.01,-0.00,31.53
27600192,1955,1,212770,242408,0.61,-0.82,9.98,-0.03,-0.01,-0.00,31.53
27640191,1955,1,212881,242850,0.61,-0.83,9.96,-0.04,-0.01,-0.00,31.53
27680192,1959,1,213008,242852,0.60,-0.84,9.95,-0.03,-0.01,-0.00,31.53
27720188,1931,1,212865,241571,0.61,-0.83,9.96,-0.03,-0.01,-0.00,31.53
27760192,1956,1,212341,239991,0.61,-0.84,9.95,-0.03,-0.01,-0.00,31.53
27800191,1940,1,211941,239425,0.62,-0.84,9.96,-0.03,-0.01,-0.00,31.53
27840192,1949,1,211857,239718,0.61,-0.83,9.94,-0.04,-0.01,-0.00,31.53
27880191,1927,1,211960,239954,0.60,-0.83,9.96,-0.03,-0.01,-0.00,31.53
27920192,1947,1,211999,240131,0.59,-0.81,9.96,-0.03,-0.01,-0.00,31.53
27960192,1947,1,212088,240322,0.62,-0.83,9.96,-0.03,-0.01,-0.00,31.53
28000192,1958,1,212157,240605,0.61,-0.85,9.96,-0.03,-0.01,-0.00,31.53
28040191,1926,1,212210,241004,0.62,-0.81,9.95,-0.03,-0.01,-0.00,31.53
28080191,1936,1,212365,241292,0.62,-0.83,9.96,-0.03,-0.01,-0.00,31.53
28120192,1946,1,212440,241430,0.60,-0.84,9.96,-0.03,-0.01,-0.00,31.53
28160192,1953,1,212548,241622,0.60,-0.83,9.96,-0.03,-0.01,-0.00,31.53
28200189,1936,1,212672,242061,0.62,-0.84,9.94,-0.04,-0.01,-0.01,31.53
28240192,1942,1,212753,242510,0.60,-0.83,10.00,-0.04,-0.01,-0.00,31.53
28280188,1941,1,212902,242804,0.60,-0.84,9.99,-0.03,-0.01,-0.00,31.53
28320878,1920,1,213006,242829,0.59,-0.83,9.96,-0.03,-0.01,-0.00,31.61
28361189,1917,1,213022,242923,0.64,-0.82,9.98,-0.03,-0.01,-0.00,31.61
28401191,1909,1,213104,243252,0.61,-0.85,9.96,-0.03,-0.01,-0.00,31.61
28441192,1895,1,213231,243591,0.62,-0.83,9.96,-0.04,-0.01,-0.00,31.61
28481192,1921,1,213207,242995,0.62,-0.82,9.96,-0.04,-0.01,-0.00,31.61
28521192,1913,1,212861,241771,0.61,-0.81,9.97,-0.03,-0.01,-0.00,31.61
28561191,1878,1,212475,240978,0.59,-0.82,9.97,-0.03,-0.01,-0.01,31.61
28601192,1917,1,212406,240907,0.60,-0.84,10.00,-0.03,-0.01,-0.00,31.61
28641192,1908,1,212467,241184,0.60,-0.81,9.93,-0.04,-0.01,-0.01,31.61
28681189,1920,1,212591,241593,0.61,-0.84,9.96,-0.04,-0.01,-0.00,31.61
28721192,1906,1,212705,241872,0.60,-0.83,9.94,-0.03,-0.01,-0.00,31.61
28761189,1920,1,212832,241911,0.61,-0.83,9.98,-0.03,-0.01,-0.00,31.61
28801192,1914,1,212875,241980,0.61,-0.83,9.94,-0.03,-0.01,-0.00,31.61
28841220,1909,1,212978,242322,0.63,-0.83,9.94,-0.03,-0.01,-0.01,31.61
28881192,1916,1,213016,242679,0.60,-0.82,9.98,-0.03,-0.01,-0.00,31.61
28921189,1906,1,213070,242783,0.61,-0.82,9.98,-0.03,-0.01,-0.00,31.61
28961192,1911,1,213128,242730,0.60,-0.83,9.96,-0.03,-0.01,-0.00,31.61
29001189,1914,1,213139,242885,0.60,-0.84,9.94,-0.03,-0.01,-0.00,31.61
29041221,1902,1,213200,243199,0.61,-0.85,9.96,-0.04,-0.01,-0.00,31.61
29081192,1902,1,213235,243480,0.62,-0.83,9.96,-0.03,-0.01,-0.00,31.61
29121192,1904,1,213259,243511,0.61,-0.84,9.96,-0.03,-0.01,-0.00,31.61
29161191,1892,1,213261,243528,0.63,-0.84,9.96,-0.03,-0.01,-0.00,31.61
29201192,1899,1,213270,243118,0.60,-0.83,9.96,-0.03,-0.01,-0.00,31.61
29241189,1904,1,212945,241875,0.60,-0.84,9.96,-0.03,-0.01,-0.00,31.61
29281192,1935,1,212582,240909,0.61,-0.82,9.97,-0.03,-0.01,-0.00,31.61
29321878,1904,1,212288,240428,0.61,-0.82,9.97,-0.03,-0.01,-0.00,31.39
29360192,1936,1,212198,240204,0.61,-0.83,9.98,-0.03,-0.01,-0.00,31.39
29400191,1936,1,212182,240386,0.62,-0.83,9.98,-0.03,-0.01,-0.00,31.39
29440192,1928,1,212311,240891,0.61,-0.82,9.96,-0.03,-0.01,-0.01,31.39
29480192,1931,1,212394,241109,0.60,-0.84,9.95,-0.03,-0.01,-0.00,31.39
29520192,1919,1,212430,240942,0.62,-0.85,9.96,-0.03,-0.01,-0.00,31.39
29560191,1913,1,212420,240959,0.62,-0.82,9.97,-0.03,-0.01,-0.00,31.39
29600192,1936,1,212392,241256,0.61,-0.83,9.96,-0.03,-0.01,-0.00,31.39
29640192,1905,1,212460,241506,0.60,-0.83,9.96,-0.03,-0.01,-0.00,31.39
29680192,1896,1,212541,241616,0.59,-0.83,9.96,-0.03,-0.01,-0.00,31.39
29720192,1904,1,212596,241608,0.60,-0.84,9.96,-0.03,-0.01,-0.00,31.39
29760192,1895,1,212603,241879,0.60,-0.84,9.94,-0.03,-0.01,-0.00,31.39
29800189,1922,1,212645,242254,0.61,-0.82,9.96,-0.03,-0.01,-0.00,31.39
29840192,1904,1,212747,242575,0.60,-0.82,9.93,-0.04,-0.01,-0.01,31.39
29880189,1914,1,212833,242680,0.59,-0.82,9.98,-0.03,-0.01,-0.00,31.39
29920192,1907,1,212897,242762,0.62,-0.81,9.95,-0.03,-0.01,-0.00,31.39
29960191,1909,1,212920,242538,0.61,-0.83,9.98,-0.03,-0.01,-0.01,31.39
30000192,1911,1,212658,241274,0.60,-0.82,9.96,-0.03,-0.01,-0.00,31.39
30040189,1929,1,212222,240052,0.60,-0.83,9.97,-0.03,-0.01,-0.00,31.39
30080192,1923,1,211954,239316,0.60,-0.82,9.96,-0.03,-0.01,-0.00,31.39
30120189,1930,1,211786,238958,0.62,-0.83,9.95,-0.03,-0.01,-0.00,31.39
30160192,1923,1,211823,239213,0.61,-0.82,9.96,-0.03,-0.01,-0.00,31.39
30200191,1921,1,211988,239914,0.61,-0.83,9.98,-0.04,-0.01,-0.01,31.39
30240192,1929,1,212230,240290,0.59,-0.84,9.95,-0.03,-0.01,-0.00,31.39
30280192,1914,1,212326,240214,0.61,-0.82,9.93,-0.03,-0.01,-0.00,31.39
30320191,1910,1,212310,240261,0.62,-0.83,9.96,-0.03,-0.01,-0.00,31.39
30360878,1890,1,212375,240574,0.60,-0.84,9.95,-0.03,-0.01,-0.00,31.55
30399192,1970,1,212507,241143,0.59,-0.81,9.93,-0.03,-0.01,-0.01,31.55
30439192,1973,1,212637,241587,0.59,-0.83,9.96,-0.03,-0.01,-0.01,31.55
30479195,1949,1,212734,241694,0.60,-0.83,9.97,-0.03,-0.01,-0.00,31.55
30519189,1978,1,212777,241757,0.62,-0.85,9.95,-0.03,-0.01,-0.00,31.55
30559191,1971,1,212842,242036,0.62,-0.83,9.96,-0.03,-0.01,-0.01,31.55
30599192,1974,1,212912,242477,0.61,-0.82,9.94,-0.04,-0.01,-0.01,31.55
30639191,1955,1,213047,242758,0.60,-0.82,9.98,-0.03,-0.01,-0.00,31.55
30679203,1950,1,213137,242707,0.62,-0.83,9.95,-0.03,-0.01,-0.00,31.55
30719192,1968,1,213080,242060,0.62,-0.84,9.96,-0.03,-0.01,-0.00,31.55
30759192,1936,1,212670,240512,0.62,-0.85,9.93,-0.03,-0.01,-0.00,31.55
30799192,1952,1,212153,239605,0.62,-0.84,9.93,-0.04,-0.01,-0.00,31.55
30839192,1943,1,211923,239365,0.60,-0.82,10.00,-0.04,-0.01,-0.00,31.55
30879192,1936,1,211911,239148,0.59,-0.82,9.96,-0.03,-0.01,-0.00,31.55
30920191,1904,1,211782,238987,0.60,-0.83,9.96,-0.03,-0.01,-0.00,31.55
30960192,1902,1,211834,239505,0.62,-0.85,9.94,-0.03,-0.01,-0.00,31.55
31000192,1900,1,212067,240058,0.59,-0.82,9.96,-0.03,-0.01,-0.00,31.55
31040192,1894,1,212158,240219,0.59,-0.84,9.97,-0.03,-0.01,-0.00,31.55
31080191,1904,1,212139,239907,0.60,-0.82,9.96,-0.03,-0.01,-0.00,31.55
31120192,1886,1,212060,239879,0.61,-0.83,9.93,-0.03,-0.01,-0.00,31.55
31160192,1919,1,212107,240266,0.61,-0.82,9.94,-0.03,-0.01,-0.01,31.55
31200192,1901,1,212255,240957,0.62,-0.82,9.93,-0.04,-0.01,-0.01,31.55
31240192,1898,1,212425,241354,0.58,-0.83,10.00,-0.03,-0.01,-0.00,31.55
31280192,1917,1,212536,241466,0.59,-0.83,9.99,-0.03,-0.01,-0.00,31.55
31320192,1930,1,212537,241494,0.61,-0.82,9.96,-0.03,-0.01,-0.00,31.55
31360878,1899,1,212577,241741,0.61,-0.83,9.94,-0.03,-0.01,-0.00,31.61
31399191,1932,1,212685,242079,0.61,-0.84,9.94,-0.03,-0.01,-0.00,31.61
31439192,1933,1,212757,242037,0.59,-0.83,9.97,-0.03,-0.01,-0.00,31.61
31479191,1926,1,212573,240739,0.61,-0.82,9.97,-0.03,-0.01,-0.00,31.61
31519191,1946,1,212003,238948,0.62,-0.82,9.96,-0.03,-0.01,-0.01,31.61
31559192,1936,1,211635,238356,0.61,-0.85,10.00,-0.03,-0.01,-0.00,31.61
31599192,1928,1,211608,238636,0.59,-0.83,9.95,-0.04,-0.01,-0.00,31.61
31639192,1902,1,211754,239000,0.60,-0.83,9.96,-0.03,-0.01,-0.00,31.61
31679192,1934,1,211790,239218,0.59,-0.82,9.95,-0.03,-0.01,-0.00,31.61
31719191,1920,1,211873,239413,0.60,-0.82,9.96,-0.03,-0.01,-0.00,31.61
31759192,1899,1,211966,239780,0.60,-0.85,9.97,-0.03,-0.01,-0.00,31.61
31799189,1926,1,212069,240152,0.60,-0.84,9.96,-0.04,-0.01,-0.00,31.61
31839192,1922,1,212101,240394,0.61,-0.82,9.94,-0.03,-0.01,-0.01,31.61
31879192,1923,1,212226,240651,0.59,-0.83,9.97,-0.03,-0.01,-0.00,31.61
31920192,1910,1,212358,240889,0.62,-0.81,9.96,-0.03,-0.01,-0.00,31.61
31960191,1920,1,212450,241332,0.62,-0.83,9.94,-0.03,-0.01,-0.00,31.61
32000192,1913,1,212544,241720,0.59,-0.83,9.97,-0.03,-0.01,-0.01,31.61
32040191,1925,1,212662,241900,0.60,-0.82,9.95,-0.03,-0.01,-0.00,31.61
32080192,1903,1,212711,241933,0.63,-0.84,9.96,-0.03,-0.01,-0.00,31.61
32120205,1894,1,212792,242109,0.60,-0.84,9.97,-0.03,-0.01,-0.00,31.61
32160192,1920,1,212776,241730,0.62,-0.82,9.93,-0.03,-0.01,-0.00,31.61
32200192,1905,1,212372,240528,0.61,-0.83,9.96,-0.03,-0.01,-0.00,31.61
32240192,1902,1,211961,239586,0.60,-0.82,9.97,-0.03,-0.01,-0.00,31.61
32280189,1910,1,211732,238930,0.62,-0.82,9.96,-0.03,-0.01,-0.00,31.61
32320223,1927,1,211569,238790,0.62,-0.84,9.96,-0.03,-0.01,-0.01,31.61
32360878,1901,1,211697,239249,0.61,-0.83,9.95,-0.03,-0.01,-0.00,31.35
32399192,1907,1,211892,239928,0.61,-0.84,9.95,-0.03,-0.01,-0.01,31.35
32439192,1915,1,212047,240104,0.58,-0.82,9.95,-0.03,-0.01,-0.00,31.35
32479192,1927,1,212068,239963,0.61,-0.84,9.95,-0.03,-0.01,-0.00,31.35
32519192,1936,1,212081,239849,0.62,-0.81,9.97,-0.03,-0.01,-0.00,31.35
32559192,1927,1,212068,240044,0.63,-0.83,9.98,-0.03,-0.01,-0.01,31.35
32599191,1922,1,212156,240502,0.62,-0.82,9.96,-0.04,-0.01,-0.00,31.35
32639192,1935,1,212286,240844,0.59,-0.82,9.98,-0.03,-0.01,-0.00,31.35
32679191,1936,1,212381,240844,0.59,-0.82,9.98,-0.03,-0.01,-0.00,31.35
32719192,1925,1,212422,240897,0.61,-0.84,9.96,-0.03,-0.01,-0.00,31.35
32759191,1923,1,212463,241206,0.62,-0.83,9.92,-0.03,-0.01,-0.00,31.35
32799192,1920,1,212575,241576,0.60,-0.84,9.96,-0.03,-0.01,-0.01,31.35
32839189,1925,1,212596,240971,0.59,-0.80,9.95,-0.03,-0.01,-0.00,31.35
32879192,1899,1,212183,239063,0.59,-0.82,9.99,-0.03,-0.01,-0.00,31.35
32919192,1905,1,211648,237712,0.62,-0.83,9.96,-0.03,-0.01,-0.00,31.35
32958192,1965,1,211407,237424,0.62,-0.82,9.96,-0.03,-0.01,-0.00,31.35
32998189,1947,1,211527,237843,0.62,-0.82,9.94,-0.03,-0.01,-0.01,31.35
33038192,1951,1,211638,238286,0.61,-0.83,9.97,-0.04,-0.01,-0.01,31.35
33078192,1951,1,211766,238589,0.60,-0.82,9.96,-0.03,-0.01,-0.00,31.35
33118192,1943,1,211832,238657,0.60,-0.85,9.96,-0.03,-0.01,-0.00,31.35
33158189,1962,1,211854,238826,0.61,-0.82,9.95,-0.03,-0.01,-0.00,31.35
33198192,1949,1,211920,239254,0.62,-0.82,9.97,-0.04,-0.01,-0.01,31.35
33238191,1955,1,212084,239703,0.61,-0.83,9.96,-0.03,-0.01,-0.01,31.35
33278192,1953,1,212175,239901,0.60,-0.84,9.96,-0.03,-0.01,-0.00,31.35
33318189,1957,1,212235,239941,0.61,-0.84,9.95,-0.03,-0.01,-0.00,31.35
33358192,1952,1,212306,240243,0.59,-0.85,9.93,-0.03,-0.01,-0.00,31.35
33398878,1923,1,212452,240774,0.62,-0.83,9.95,-0.04,-0.01,-0.00,31.35
33439192,1937,1,212572,241228,0.61,-0.83,9.94,-0.03,-0.01,-0.00,31.35
33479189,1920,1,212689,241410,0.61,-0.82,9.96,-0.03,-0.01,-0.00,31.35
33519192,1915,1,212704,240966,0.60,-0.81,9.96,-0.03,-0.01,-0.00,31.35
33559189,1919,1,212328,239355,0.62,-0.82,9.97,-0.03,-0.01,-0.00,31.35
33599192,1904,1,211788,238255,0.60,-0.83,9.94,-0.03,-0.01,-0.01,31.35
33639189,1901,1,211573,237939,0.61,-0.82,9.98,-0.03,-0.01,-0.00,31.35
33679192,1904,1,211546,237819,0.58,-0.83,9.97,-0.03,-0.01,-0.00,31.35
33719191,1900,1,211491,237594,0.62,-0.82,9.96,-0.03,-0.01,-0.00,31.35
33759198,1905,1,211533,237959,0.61,-0.83,9.95,-0.03,-0.01,-0.00,31.35
33799192,1890,1,211699,238600,0.62,-0.84,9.96,-0.03,-0.01,-0.01,31.35
33839192,1915,1,211874,239052,0.61,-0.82,9.97,-0.03,-0.01,-0.01,31.35
33879192,1907,1,211966,239125,0.61,-0.84,9.98,-0.03,-0.01,-0.01,31.35
33919192,1904,1,212007,239135,0.62,-0.84,9.96,-0.03,-0.01,-0.00,31.35
33960191,1900,1,211989,239302,0.62,-0.84,9.95,-0.03,-0.01,-0.00,31.35
33998192,1938,1,212126,239824,0.61,-0.82,9.96,-0.03,-0.01,-0.01,31.35
34038192,1951,1,212258,240254,0.62,-0.82,9.96,-0.04,-0.01,-0.01,31.35
34078192,1915,1,212396,240518,0.61,-0.82,9.96,-0.03,-0.01,-0.01,31.35
34118192,1934,1,212442,240619,0.60,-0.83,9.95,-0.03,-0.01,-0.00,31.35
34158212,1927,1,212537,240809,0.61,-0.85,9.94,-0.03,-0.01,-0.00,31.35
34198192,1920,1,212620,241285,0.63,-0.82,9.96,-0.03,-0.01,-0.01,31.35
34238192,1905,1,212721,241083,0.63,-0.82,9.95,-0.03,-0.01,-0.00,31.35
34278192,1927,1,212408,239567,0.61,-0.83,9.95,-0.03,-0.01,-0.00,31.35
34318192,1937,1,211908,238070,0.62,-0.83,9.96,-0.03,-0.01,-0.00,31.35
34358191,1929,1,211585,237489,0.59,-0.81,9.96,-0.03,-0.01,-0.00,31.35
34398192,1927,1,211571,237566,0.61,-0.83,9.96,-0.03,-0.01,-0.00,31.35
34438878,1886,1,211763,238092,0.62,-0.82,9.96,-0.03,-0.01,-0.00,31.53
34479192,1897,1,211924,238503,0.61,-0.83,9.96,-0.03,-0.01,-0.01,31.53
34519192,1910,1,212050,238742,0.61,-0.84,9.96,-0.03,-0.01,-0.00,31.53
34559191,1902,1,212046,238887,0.61,-0.83,9.93,-0.03,-0.01,-0.00,31.53
34599191,1911,1,212124,239253,0.60,-0.83,9.94,-0.03,-0.01,-0.01,31.53
34639192,1895,1,212252,239778,0.61,-0.83,9.95,-0.04,-0.01,-0.00,31.53
34679191,1919,1,212368,240139,0.60,-0.82,9.93,-0.03,-0.01,-0.01,31.53
34719192,1937,1,212472,240274,0.61,-0.81,9.95,-0.03,-0.01,-0.00,31.53
34759191,1936,1,212570,240441,0.61,-0.84,9.95,-0.03,-0.01,-0.00,31.53
34799192,1905,1,212648,240763,0.60,-0.85,9.94,-0.03,-0.01,-0.00,31.53
34839189,1894,1,212757,241104,0.62,-0.82,9.96,-0.03,-0.01,-0.00,31.53
34879192,1919,1,212822,241282,0.61,-0.82,9.97,-0.03,-0.01,-0.00,31.53
34919192,1898,1,212761,241234,0.61,-0.82,9.94,-0.03,-0.01,-0.00,31.53
34959191,1926,1,212706,240757,0.62,-0.82,9.96,-0.03,-0.01,-0.00,31.53
34998191,1932,1,212391,239314,0.62,-0.80,9.93,-0.03,-0.01,-0.00,31.53
35038192,1953,1,211947,238391,0.61,-0.85,9.96,-0.04,-0.01,-0.00,31.53
35078192,1936,1,211760,237958,0.62,-0.82,9.94,-0.03,-0.01,-0.00,31.53
35118192,1903,1,211687,237674,0.62,-0.84,9.93,-0.03,-0.01,-0.01,31.53
35158191,1907,1,211574,237622,0.62,-0.83,9.94,-0.03,-0.01,-0.00,31.53
35198192,1915,1,211653,238255,0.61,-0.84,9.99,-0.03,-0.01,-0.01,31.53
35238192,1936,1,211865,238803,0.58,-0.80,9.97,-0.03,-0.01,-0.00,31.53
35278192,1921,1,211966,238933,0.59,-0.81,9.96,-0.03,-0.01,-0.00,31.53
35318191,1931,1,211937,238730,0.62,-0.82,9.96,-0.03,-0.01,-0.00,31.53
35358192,1931,1,211917,238765,0.60,-0.82,9.97,-0.03,-0.01,-0.00,31.53
35398191,1904,1,211964,238993,0.61,-0.85,9.97,-0.03,-0.01,-0.00,31.53
35438192,1889,1,212071,239350,0.60,-0.84,9.96,-0.04,-0.01,-0.00,31.53
35478875,1872,1,212097,239498,0.59,-0.83,9.96,-0.03,-0.01,-0.01,31.57
35517192,1957,1,212112,239354,0.60,-0.85,9.96,-0.03,-0.01,-0.00,31.57
35557189,1950,1,212161,239356,0.62,-0.83,9.94,-0.03,-0.01,-0.00,31.57
35597236,1971,1,212220,239554,0.62,-0.83,9.94,-0.03,-0.01,-0.00,31.57
35637189,1977,1,212329,239356,0.59,-0.84,9.96,-0.04,-0.01,-0.01,31.57
35677192,1966,1,211970,237604,0.61,-0.83,9.99,-0.03,-0.01,-0.00,31.57
35717189,1942,1,211353,235854,0.62,-0.83,9.94,-0.03,-0.01,-0.00,31.57
35757192,1944,1,211006,235373,0.62,-0.83,9.98,-0.03,-0.01,-0.01,31.57
35797212,1946,1,210972,235764,0.61,-0.84,9.96,-0.03,-0.01,-0.01,31.57
35837192,1963,1,211111,236228,0.60,-0.82,9.94,-0.03,-0.01,-0.00,31.57
35877189,1956,1,211218,236674,0.59,-0.82,9.96,-0.03,-0.01,-0.00,31.57
35917192,1941,1,211350,236690,0.60,-0.85,9.97,-0.03,-0.01,-0.00,31.57
35957189,1942,1,211389,236727,0.62,-0.81,9.96,-0.03,-0.01,-0.00,31.57
35997192,1953,1,211455,237093,0.62,-0.85,9.97,-0.03,-0.01,-0.01,31.57
36038191,1905,1,211544,237662,0.62,-0.82,9.95,-0.04,-0.01,-0.00,31.57
36078192,1915,1,211712,237993,0.59,-0.83,9.97,-0.03,-0.01,-0.00,31.57
36118191,1915,1,211731,238129,0.60,-0.82,9.96,-0.03,-0.01,-0.01,31.57
36158192,1936,1,211852,238303,0.62,-0.80,9.94,-0.03,-0.01,-0.00,31.57
36198189,1911,1,211968,238736,0.61,-0.83,9.96,-0.03,-0.01,-0.01,31.57
36238192,1936,1,212106,239249,0.60,-0.82,9.94,-0.03,-0.01,-0.00,31.57
36278189,1936,1,212194,239499,0.58,-0.84,9.97,-0.03,-0.01,-0.01,31.57
36318192,1931,1,212287,239533,0.62,-0.82,9.95,-0.03,-0.01,-0.00,31.57
36358191,1925,1,212249,238960,0.62,-0.81,9.94,-0.03,-0.01,-0.00,31.57
36398192,1904,1,211804,237156,0.61,-0.85,9.94,-0.03,-0.01,-0.00,31.57
36438191,1934,1,211219,235815,0.63,-0.81,9.98,-0.03,-0.01,-0.00,31.57
36478192,1923,1,210972,235347,0.61,-0.84,10.00,-0.03,-0.01,-0.00,31.57
36518875,1925,1,210834,235108,0.62,-0.82,9.95,-0.03,-0.01,-0.01,31.33
36557192,1930,1,210776,234999,0.61,-0.84,9.96,-0.03,-0.01,-0.00,31.33
36597192,1938,1,210892,235656,0.64,-0.82,9.94,-0.03,-0.01,-0.00,31.33
36637192,1935,1,211118,236383,0.60,-0.84,9.93,-0.03,-0.01,-0.00,31.33
36677189,1944,1,211293,236585,0.61,-0.81,9.94,-0.03,-0.01,-0.00,31.33
36717192,1925,1,211332,236413,0.62,-0.83,9.95,-0.03,-0.01,-0.00,31.33
36757191,1936,1,211327,236421,0.60,-0.83,9.96,-0.03,-0.01,-0.00,31.33
36797192,1947,1,211443,236871,0.60,-0.83,9.96,-0.03,-0.01,-0.00,31.33
36837189,1905,1,211616,237483,0.62,-0.81,9.95,-0.03,-0.01,-0.01,31.33
36877192,1968,1,211792,237936,0.60,-0.83,9.96,-0.03,-0.01,-0.01,31.33
36917189,1951,1,211912,238095,0.61,-0.83,9.95,-0.03,-0.01,-0.00,31.33
36957192,1946,1,211940,238182,0.60,-0.84,9.96,-0.03,-0.01,-0.00,31.33
36997189,1940,1,212025,238550,0.60,-0.83,9.96,-0.03,-0.01,-0.00,31.33
37038192,1910,1,212161,239166,0.61,-0.81,9.96,-0.03,-0.01,-0.00,31.33
37078191,1904,1,212284,239520,0.59,-0.82,9.98,-0.03,-0.01,-0.00,31.33
37118192,1927,1,212271,238650,0.60,-0.83,9.95,-0.03,-0.01,-0.00,31.33
37158189,1950,1,211726,236532,0.61,-0.83,9.95,-0.03,-0.01,-0.00,31.33
37198192,1923,1,211204,235415,0.62,-0.84,9.95,-0.03,-0.01,-0.00,31.33
37238218,1936,1,211022,235495,0.64,-0.82,9.95,-0.03,-0.01,-0.00,31.33
37278192,1931,1,211115,235745,0.58,-0.82,9.94,-0.03,-0.01,-0.00,31.33
37318191,1936,1,211119,235941,0.61,-0.84,9.96,-0.03,-0.01,-0.00,31.33
37358192,1884,1,211202,236443,0.60,-0.84,9.97,-0.03,-0.01,-0.00,31.33
37398189,1894,1,211390,237031,0.60,-0.84,9.96,-0.03,-0.01,-0.00,31.33
37438232,1893,1,211551,237476,0.62,-0.83,9.96,-0.03,-0.01,-0.00,31.33
37478192,1898,1,211703,237746,0.60,-0.84,9.95,-0.03,-0.01,-0.00,31.33
37518878,1887,1,211837,238019,0.61,-0.83,9.96,-0.03,-0.01,-0.00,31.35
37557192,1917,1,211954,238403,0.62,-0.83,9.97,-0.03,-0.01,-0.00,31.35
37597191,1906,1,212084,238852,0.60,-0.83,9.97,-0.03,-0.01,-0.00,31.35
37637189,1919,1,212231,239262,0.60,-0.83,9.95,-0.03,-0.01,-0.00,31.35
37677192,1919,1,212394,239639,0.59,-0.82,9.96,-0.03,-0.01,-0.00,31.35
37717192,1899,1,212462,239898,0.60,-0.83,9.99,-0.03,-0.01,-0.00,31.35
37757192,1919,1,212569,240266,0.62,-0.82,9.95,-0.03,-0.01,-0.01,31.35
37797192,1879,1,212716,240630,0.62,-0.83,9.95,-0.03,-0.01,-0.00,31.35
37837192,1919,1,212836,240872,0.59,-0.82,9.96,-0.03,-0.01,-0.00,31.35
37877191,1922,1,212838,240082,0.61,-0.83,9.98,-0.03,-0.01,-0.00,31.35
