timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
25539193,1986,1,207843,242515,0.64,-0.86,9.95,-0.04,-0.01,-0.01,31.75
25579192,2002,1,207990,243254,0.61,-0.88,9.95,-0.04,-0.01,-0.01,31.75
25619192,1979,1,208195,244022,0.62,-0.89,9.95,-0.04,-0.02,-0.00,31.75
25659232,1985,1,208596,244726,0.63,-0.88,9.96,-0.04,-0.03,-0.01,31.75
25699192,1971,1,208796,245389,0.65,-0.89,9.91,-0.03,-0.02,-0.00,31.75
25739189,2014,1,208885,245698,0.65,-0.87,9.96,-0.03,-0.02,-0.01,31.75
25779192,1982,1,208956,245763,0.64,-0.86,9.93,-0.03,-0.01,-0.00,31.75
25819192,2000,1,209165,246189,0.63,-0.87,9.96,-0.03,-0.01,-0.00,31.75
25859216,1983,1,209561,246429,0.66,-0.90,9.92,-0.03,-0.02,-0.00,31.75
25899189,1942,1,209645,245325,0.66,-0.85,9.95,-0.04,-0.04,-0.01,31.75
25939192,1989,1,209277,244853,0.69,-0.87,9.94,-0.04,-0.03,-0.00,31.75
25979192,1970,1,209276,245081,0.67,-0.84,9.96,-0.04,-0.02,-0.00,31.75
26019189,1936,1,209329,245208,0.69,-0.86,9.95,-0.03,-0.01,-0.00,31.75
26059190,1985,1,209359,245316,0.67,-0.89,9.95,-0.03,-0.01,-0.00,31.75
26099192,1985,1,209485,245677,0.68,-0.85,9.95,-0.03,-0.01,-0.00,31.75
26139189,1980,1,209572,245996,0.67,-0.88,9.97,-0.03,-0.01,-0.00,31.75
26179189,1965,1,209587,246123,0.68,-0.88,9.96,-0.03,-0.01,-0.00,31.75
26219192,1983,1,209583,246090,0.67,-0.88,9.96,-0.03,-0.01,-0.00,31.75
26259189,1967,1,209688,246049,0.68,-0.88,9.96,-0.03,-0.01,-0.00,31.75
26299193,1936,1,209751,246095,0.67,-0.88,9.94,-0.03,-0.01,-0.00,31.75
26339188,1918,1,209791,246098,0.68,-0.89,9.93,-0.03,-0.01,-0.00,31.75
26379193,1964,1,209668,246042,0.67,-0.89,9.92,-0.03,-0.01,-0.00,31.75
26419189,1887,1,209473,245779,0.67,-0.87,9.95,-0.03,-0.00,-0.01,31.75
26459192,1910,1,209362,245612,0.68,-0.87,9.96,-0.03,-0.00,-0.00,31.75
26499188,1907,1,209411,245572,0.66,-0.88,9.96,-0.03,-0.01,-0.00,31.75
26539876,1906,1,209510,245680,0.68,-0.87,9.98,-0.03,-0.01,-0.00,31.85
26578189,1968,1,209551,245829,0.67,-0.87,9.97,-0.03,-0.01,-0.00,31.85
26618191,1934,1,209421,244532,0.65,-0.88,9.96,-0.03,-0.01,-0.00,31.85
26658189,1951,1,208471,241375,0.67,-0.89,9.97,-0.03,-0.01,-0.00,31.85
26698192,1962,1,207816,240144,0.68,-0.89,9.95,-0.03,-0.01,-0.00,31.85
26738189,1982,1,207694,239911,0.67,-0.89,9.95,-0.03,-0.01,-0.00,31.85
26778192,1939,1,207775,239956,0.68,-0.86,9.92,-0.03,-0.01,-0.01,31.85
26818192,1953,1,207688,240355,0.69,-0.87,9.94,-0.03,-0.01,-0.01,31.85
26858191,1975,1,207789,241211,0.65,-0.86,9.96,-0.04,-0.01,-0.00,31.85
26898192,1943,1,207814,241513,0.65,-0.87,9.98,-0.03,-0.01,-0.01,31.85
26938192,1949,1,207924,241478,0.66,-0.87,9.96,-0.03,-0.01,-0.00,31.85
26978189,1941,1,207994,241122,0.66,-0.86,9.96,-0.03,-0.01,-0.00,31.85
27018192,1954,1,208021,240983,0.67,-0.90,9.95,-0.04,-0.01,-0.00,31.85
27058189,1968,1,208039,241205,0.65,-0.88,9.95,-0.03,-0.01,-0.00,31.85
27098192,1967,1,208100,241349,0.67,-0.88,9.92,-0.03,-0.01,-0.00,31.85
27138189,1949,1,208153,241254,0.65,-0.87,9.94,-0.03,-0.01,-0.00,31.85
27178192,1961,1,208182,241391,0.67,-0.90,9.94,-0.03,-0.01,-0.00,31.85
27218188,1963,1,208218,241824,0.67,-0.86,9.96,-0.03,-0.01,-0.00,31.85
27258192,1952,1,208229,242328,0.67,-0.87,9.96,-0.03,-0.01,-0.01,31.85
27298194,1941,1,208181,242549,0.68,-0.87,9.96,-0.03,-0.01,-0.01,31.85
27338192,1946,1,208210,242504,0.67,-0.88,9.97,-0.03,-0.01,-0.00,31.85
27378189,1945,1,208214,240896,0.68,-0.86,9.95,-0.03,-0.01,-0.00,31.85
27418192,1959,1,207421,238396,0.66,-0.89,9.95,-0.03,-0.01,-0.00,31.85
27458189,1959,1,206828,237317,0.67,-0.87,9.95,-0.03,-0.01,-0.00,31.85
27498192,1939,1,206509,236792,0.67,-0.88,9.96,-0.03,-0.01,-0.00,31.85
27538189,1936,1,206334,236503,0.64,-0.87,9.95,-0.03,-0.01,-0.01,31.85
27578879,1844,1,206226,236256,0.66,-0.86,9.95,-0.03,-0.01,-0.00,31.89
27619188,1932,1,206241,236505,0.66,-0.84,9.96,-0.04,-0.01,-0.01,31.89
27659190,1922,1,206207,236684,0.66,-0.86,9.95,-0.03,-0.01,-0.01,31.89
27699192,1909,1,206123,236750,0.65,-0.86,9.96,-0.03,-0.01,-0.00,31.89
27739189,1939,1,206125,236775,0.64,-0.85,9.97,-0.03,-0.01,-0.00,31.89
27779188,1934,1,206144,236847,0.63,-0.87,9.95,-0.03,-0.01,-0.00,31.89
27819189,1942,1,206231,237052,0.64,-0.89,9.93,-0.03,-0.01,-0.00,31.89
27859188,1925,1,206364,237249,0.65,-0.89,9.96,-0.03,-0.01,-0.00,31.89
27899192,1912,1,206324,237361,0.68,-0.86,9.97,-0.03,-0.01,-0.00,31.89
27939193,1887,1,206327,237471,0.65,-0.87,9.94,-0.03,-0.01,-0.00,31.89
27979193,1890,1,206278,237397,0.65,-0.87,9.98,-0.03,-0.01,-0.00,31.89
28019193,1928,1,206273,237470,0.65,-0.87,9.94,-0.03,-0.01,-0.00,31.89
28059192,1883,1,206356,237809,0.64,-0.87,9.96,-0.03,-0.01,-0.00,31.89
28099190,1889,1,206450,237941,0.64,-0.88,9.94,-0.03,-0.01,-0.00,31.89
28139193,1870,1,206191,236544,0.67,-0.85,9.92,-0.03,-0.01,-0.00,31.89
28179193,1904,1,205639,235372,0.65,-0.85,9.95,-0.03,-0.01,-0.00,31.89
28219193,1932,1,205442,234760,0.64,-0.88,9.96,-0.03,-0.01,-0.00,31.89
28259190,1941,1,205418,234474,0.67,-0.85,9.95,-0.03,-0.01,-0.00,31.89
28299193,1961,1,205372,234500,0.68,-0.85,9.92,-0.03,-0.01,-0.00,31.89
28339193,1938,1,205396,234965,0.66,-0.86,9.95,-0.04,-0.01,-0.00,31.89
28379193,1968,1,205576,235348,0.64,-0.86,9.97,-0.03,-0.01,-0.00,31.89
28419190,2013,1,205661,235507,0.66,-0.87,9.98,-0.03,-0.01,-0.00,31.89
28459193,1981,1,205741,235594,0.66,-0.87,9.97,-0.03,-0.01,-0.00,31.89
28499193,1999,1,205888,235847,0.67,-0.85,9.95,-0.03,-0.01,-0.00,31.89
28539193,1999,1,206010,236150,0.67,-0.85,9.93,-0.03,-0.01,-0.00,31.89
28577879,1960,1,206077,236432,0.67,-0.87,9.96,-0.03,-0.01,-0.00,31.91
28618192,1995,1,206126,236646,0.66,-0.86,9.97,-0.03,-0.01,-0.00,31.91
28658193,1982,1,206223,236818,0.66,-0.86,9.97,-0.03,-0.01,-0.00,31.91
28698193,1990,1,206395,237048,0.64,-0.85,9.92,-0.03,-0.01,-0.00,31.91
28738192,1994,1,206474,237437,0.67,-0.86,9.97,-0.03,-0.01,-0.00,31.91
28778193,1982,1,206547,237687,0.66,-0.87,9.98,-0.04,-0.01,-0.00,31.91
28818192,1981,1,206555,236971,0.63,-0.86,9.96,-0.03,-0.01,-0.00,31.91
28858193,1975,1,205988,235073,0.65,-0.86,9.97,-0.03,-0.01,-0.00,31.91
28898193,1973,1,205475,233985,0.64,-0.88,9.96,-0.03,-0.01,-0.00,31.91
28938231,1983,1,205262,233419,0.66,-0.88,9.97,-0.03,-0.01,-0.00,31.91
28978190,1975,1,205123,233370,0.65,-0.86,9.95,-0.03,-0.01,-0.01,31.91
29018192,1962,1,205110,233564,0.64,-0.86,9.96,-0.03,-0.01,-0.00,31.91
29058193,1941,1,205241,233929,0.67,-0.87,9.98,-0.03,-0.01,-0.00,31.91
29098192,2002,1,205460,234289,0.65,-0.89,9.92,-0.03,-0.01,-0.00,31.91
29138224,1968,1,205560,234608,0.66,-0.86,9.95,-0.03,-0.01,-0.00,31.91
29178192,1969,1,205592,234935,0.66,-0.86,9.95,-0.03,-0.01,-0.00,31.91
29218192,2003,1,205700,235308,0.66,-0.87,9.95,-0.04,-0.01,-0.00,31.91
29258193,1963,1,205748,235544,0.64,-0.87,9.93,-0.03,-0.01,-0.00,31.91
29298193,2001,1,205878,235768,0.65,-0.86,9.95,-0.03,-0.01,-0.00,31.91
29338192,1957,1,206043,236147,0.66,-0.85,9.94,-0.03,-0.01,-0.00,31.91
29378192,1973,1,206104,236668,0.64,-0.89,9.96,-0.03,-0.01,-0.00,31.91
29418193,1980,1,206212,237083,0.64,-0.85,9.96,-0.04,-0.01,-0.01,31.91
29458193,1953,1,206318,237383,0.64,-0.86,9.96,-0.03,-0.01,-0.00,31.91
29498193,1953,1,206370,237492,0.65,-0.88,9.97,-0.03,-0.01,-0.00,31.91
29538193,1953,1,206459,237496,0.66,-0.87,9.94,-0.03,-0.01,-0.00,31.91
29578192,1959,1,206279,236227,0.68,-0.88,9.95,-0.03,-0.01,-0.00,31.91
29618879,1942,1,205574,234825,0.65,-0.86,9.95,-0.03,-0.01,-0.00,31.69
29657192,1980,1,205273,234188,0.63,-0.87,9.95,-0.03,-0.01,-0.00,31.69
29697192,2009,1,205166,233731,0.64,-0.87,9.96,-0.03,-0.01,-0.00,31.69
29737192,1967,1,205144,233547,0.66,-0.88,9.95,-0.03,-0.01,-0.00,31.69
29777192,1951,1,205093,233663,0.66,-0.87,9.93,-0.03,-0.01,-0.00,31.69
29817192,1946,1,205183,234113,0.65,-0.87,9.94,-0.03,-0.01,-0.00,31.69
29857189,1952,1,205245,234399,0.66,-0.87,9.96,-0.03,-0.01,-0.01,31.69
29897192,1968,1,205302,234525,0.64,-0.87,9.96,-0.03,-0.01,-0.00,31.69
29937192,1937,1,205373,234637,0.66,-0.86,9.95,-0.03,-0.01,-0.00,31.69
29977192,1942,1,205521,234810,0.67,-0.87,9.98,-0.03,-0.01,-0.00,31.69
30017189,1942,1,205588,235189,0.66,-0.85,9.95,-0.03,-0.01,-0.01,31.69
30057192,1884,1,205640,235525,0.63,-0.84,9.94,-0.04,-0.01,-0.01,31.69
30097192,1949,1,205756,235799,0.62,-0.86,9.96,-0.03,-0.01,-0.00,31.69
30137193,1906,1,205855,235976,0.68,-0.86,9.96,-0.03,-0.01,-0.00,31.69
30177192,1961,1,205991,236207,0.62,-0.87,9.97,-0.03,-0.01,-0.00,31.69
30217193,1951,1,206054,236623,0.67,-0.87,9.95,-0.03,-0.01,-0.00,31.69
30257192,1951,1,206136,237097,0.66,-0.85,9.97,-0.03,-0.01,-0.01,31.69
30297193,1941,1,206171,236769,0.65,-0.87,9.95,-0.04,-0.01,-0.00,31.69
30337193,1969,1,205608,234974,0.62,-0.85,9.95,-0.03,-0.01,-0.00,31.69
30377192,1927,1,205186,233955,0.66,-0.84,9.94,-0.03,-0.01,-0.00,31.69
30417192,1947,1,205023,233525,0.65,-0.87,9.96,-0.03,-0.01,-0.00,31.69
30457193,1933,1,204948,233383,0.66,-0.88,9.95,-0.03,-0.01,-0.00,31.69
30497189,1929,1,204892,233407,0.67,-0.86,9.96,-0.03,-0.01,-0.00,31.69
30537192,1932,1,204871,233662,0.65,-0.89,9.95,-0.03,-0.01,-0.00,31.69
30577230,1962,1,204955,233834,0.63,-0.88,9.99,-0.03,-0.01,-0.00,31.69
30617192,1945,1,205034,233912,0.66,-0.88,9.95,-0.03,-0.01,-0.00,31.69
30657876,1922,1,205118,234295,0.65,-0.85,9.94,-0.03,-0.01,-0.00,31.75
30698193,1929,1,205149,234756,0.65,-0.88,9.96,-0.04,-0.01,-0.01,31.75
30738192,1922,1,205239,235109,0.64,-0.85,9.93,-0.04,-0.01,-0.00,31.75
30778209,1932,1,205298,235222,0.66,-0.87,9.95,-0.03,-0.01,-0.00,31.75
30818193,1905,1,205365,235331,0.66,-0.86,9.93,-0.03,-0.01,-0.00,31.75
30858193,1939,1,205417,235587,0.67,-0.86,9.94,-0.03,-0.01,-0.00,31.75
30898193,1907,1,205562,235951,0.66,-0.85,9.97,-0.03,-0.01,-0.01,31.75
30938193,1946,1,205536,236311,0.67,-0.87,9.95,-0.04,-0.01,-0.00,31.75
30978217,1943,1,205578,236462,0.64,-0.88,9.96,-0.04,-0.01,-0.00,31.75
31018193,1948,1,205602,235950,0.65,-0.88,9.94,-0.03,-0.01,-0.00,31.75
31058193,1968,1,205212,234405,0.65,-0.87,9.95,-0.03,-0.01,-0.00,31.75
31098193,1935,1,204744,233253,0.66,-0.85,9.96,-0.03,-0.01,-0.01,31.75
31136192,2002,1,204431,232617,0.65,-0.86,9.93,-0.03,-0.01,-0.00,31.75
31176192,1986,1,204183,232311,0.64,-0.86,9.95,-0.03,-0.01,-0.00,31.75
31216193,2005,1,204145,232294,0.65,-0.87,9.97,-0.03,-0.01,-0.00,31.75
31256193,1991,1,204285,232644,0.64,-0.87,9.92,-0.03,-0.01,-0.00,31.75
31296193,1975,1,204439,233022,0.67,-0.87,9.95,-0.03,-0.01,-0.00,31.75
31336193,1993,1,204528,233286,0.66,-0.86,9.96,-0.03,-0.01,-0.00,31.75
31376192,1983,1,204619,233582,0.64,-0.86,9.96,-0.03,-0.01,-0.00,31.75
31416193,1979,1,204735,233763,0.66,-0.87,9.94,-0.03,-0.01,-0.00,31.75
31456192,1984,1,204801,234006,0.65,-0.86,9.93,-0.03,-0.01,-0.00,31.75
31496193,1983,1,204900,234291,0.64,-0.87,9.94,-0.03,-0.01,-0.00,31.75
31536192,1982,1,204894,234590,0.65,-0.87,9.95,-0.03,-0.01,-0.00,31.75
31576192,2000,1,204949,234856,0.65,-0.86,9.96,-0.03,-0.01,-0.00,31.75
31616193,1987,1,205019,235021,0.63,-0.85,9.96,-0.03,-0.01,-0.00,31.75
31656193,1979,1,205124,235218,0.65,-0.87,9.96,-0.03,-0.01,-0.00,31.75
31696879,1923,1,205122,234878,0.65,-0.86,9.94,-0.03,-0.01,-0.00,31.69
31737193,1910,1,204746,233577,0.65,-0.87,9.97,-0.04,-0.01,-0.00,31.69
31777192,1938,1,204306,232664,0.62,-0.88,9.95,-0.03,-0.01,-0.00,31.69
31817192,1952,1,204219,232105,0.65,-0.88,9.97,-0.03,-0.01,-0.00,31.69
31857192,1931,1,204124,231992,0.66,-0.86,9.96,-0.03,-0.01,-0.00,31.69
31897193,1936,1,204163,232229,0.67,-0.89,9.96,-0.03,-0.01,-0.00,31.69
31937192,1904,1,204241,232902,0.67,-0.87,9.94,-0.04,-0.01,-0.01,31.69
31977193,1923,1,204360,233372,0.66,-0.87,9.99,-0.03,-0.01,-0.00,31.69
32017190,1934,1,204430,233559,0.64,-0.87,9.95,-0.03,-0.01,-0.00,31.69
32057192,1927,1,204562,233702,0.66,-0.87,9.94,-0.03,-0.01,-0.00,31.69
32097192,1915,1,204668,233878,0.67,-0.88,9.94,-0.03,-0.01,-0.01,31.69
32137193,1930,1,204701,234262,0.65,-0.86,9.97,-0.03,-0.01,-0.00,31.69
32177190,1922,1,204738,234571,0.62,-0.86,9.96,-0.03,-0.01,-0.00,31.69
32217198,1951,1,204895,234800,0.67,-0.86,9.95,-0.03,-0.01,-0.00,31.69
32257193,1935,1,204976,235104,0.65,-0.87,9.99,-0.03,-0.01,-0.00,31.69
32297192,1953,1,205118,235403,0.63,-0.88,9.94,-0.03,-0.01,-0.01,31.69
32337192,1953,1,205269,235865,0.66,-0.86,9.96,-0.03,-0.01,-0.01,31.69
32377193,1923,1,205329,235775,0.64,-0.87,9.96,-0.04,-0.01,-0.00,31.69
32417215,1918,1,205080,234451,0.66,-0.87,9.95,-0.03,-0.01,-0.00,31.69
32457193,1931,1,204653,233221,0.65,-0.87,9.95,-0.03,-0.01,-0.00,31.69
32497190,1938,1,204453,232552,0.65,-0.87,9.97,-0.03,-0.01,-0.00,31.69
32537192,1925,1,204325,232597,0.66,-0.87,9.94,-0.03,-0.01,-0.00,31.69
32577192,1936,1,204351,232945,0.64,-0.86,9.97,-0.03,-0.01,-0.00,31.69
32617217,1936,1,204466,233375,0.65,-0.86,9.97,-0.03,-0.01,-0.00,31.69
32657192,1914,1,204692,233736,0.65,-0.85,9.96,-0.03,-0.01,-0.00,31.69
32697879,1936,1,204798,233924,0.64,-0.87,9.94,-0.03,-0.01,-0.00,31.75
32736189,1935,1,204812,234045,0.66,-0.86,9.95,-0.03,-0.01,-0.00,31.75
32776192,1963,1,204842,234292,0.67,-0.86,9.95,-0.03,-0.01,-0.01,31.75
32816192,1982,1,204882,234529,0.65,-0.89,9.96,-0.03,-0.01,-0.00,31.75
32856192,1963,1,204953,234763,0.65,-0.86,9.97,-0.03,-0.01,-0.00,31.75
32896190,1969,1,205064,235079,0.63,-0.86,9.95,-0.03,-0.01,-0.01,31.75
32936193,1974,1,205198,235404,0.65,-0.85,9.96,-0.03,-0.01,-0.01,31.75
32976193,1955,1,205233,235627,0.67,-0.88,9.96,-0.03,-0.01,-0.00,31.75
33016193,1969,1,205305,235929,0.67,-0.85,9.96,-0.03,-0.01,-0.00,31.75
33056189,1941,1,205348,236034,0.65,-0.88,9.97,-0.03,-0.01,-0.00,31.75
33096192,1951,1,205389,235958,0.66,-0.86,9.95,-0.03,-0.01,-0.01,31.75
33136193,1930,1,205100,234801,0.65,-0.85,9.94,-0.03,-0.01,-0.00,31.75
33176192,1937,1,204730,233718,0.63,-0.87,9.95,-0.03,-0.01,-0.00,31.75
33216192,1944,1,204476,233031,0.64,-0.88,9.95,-0.03,-0.01,-0.00,31.75
33256193,1949,1,204357,232745,0.67,-0.85,9.96,-0.03,-0.01,-0.00,31.75
33296190,1963,1,204297,232699,0.66,-0.86,9.93,-0.03,-0.01,-0.00,31.75
33336193,1939,1,204360,233063,0.64,-0.87,9.96,-0.03,-0.01,-0.00,31.75
33376190,1938,1,204441,233578,0.64,-0.87,9.94,-0.03,-0.01,-0.01,31.75
33416193,1925,1,204515,233909,0.64,-0.87,9.96,-0.03,-0.01,-0.00,31.75
33456190,1936,1,204624,234079,0.64,-0.87,9.95,-0.03,-0.01,-0.00,31.75
33496192,1947,1,204725,234304,0.66,-0.89,9.96,-0.03,-0.01,-0.00,31.75
33536190,1955,1,204796,234514,0.64,-0.87,9.96,-0.03,-0.01,-0.00,31.75
33576192,1950,1,204896,234778,0.65,-0.87,9.94,-0.03,-0.01,-0.01,31.75
33616192,1970,1,204891,235100,0.65,-0.87,9.95,-0.04,-0.01,-0.01,31.75
33655193,1978,1,205020,235281,0.64,-0.86,9.94,-0.03,-0.01,-0.00,31.75
33695193,1979,1,205096,235518,0.65,-0.87,9.96,-0.03,-0.01,-0.00,31.75
33735880,1910,1,205205,235652,0.65,-0.87,9.94,-0.03,-0.01,-0.00,31.75
33776193,1921,1,205332,235906,0.66,-0.87,9.96,-0.03,-0.01,-0.00,31.75
33816193,1920,1,205366,236259,0.65,-0.86,9.98,-0.03,-0.01,-0.01,31.75
33856193,1973,1,205297,235793,0.64,-0.85,9.95,-0.04,-0.01,-0.00,31.75
33896192,1941,1,204974,234796,0.64,-0.87,9.96,-0.03,-0.01,-0.01,31.75
33936192,1937,1,204765,234124,0.63,-0.86,9.96,-0.03,-0.01,-0.00,31.75
33976193,1943,1,204707,233805,0.64,-0.87,9.96,-0.03,-0.01,-0.00,31.75
34016190,1899,1,204660,233775,0.66,-0.85,9.93,-0.03,-0.01,-0.00,31.75
34056216,1940,1,204664,234117,0.65,-0.87,9.97,-0.03,-0.01,-0.01,31.75
34096193,1952,1,204715,234718,0.66,-0.87,9.96,-0.04,-0.01,-0.01,31.75
34136193,1931,1,204781,235104,0.63,-0.88,9.93,-0.04,-0.01,-0.00,31.75
34176192,1938,1,204907,235325,0.62,-0.87,9.96,-0.03,-0.01,-0.00,31.75
34216193,1965,1,205026,235507,0.66,-0.88,9.95,-0.03,-0.01,-0.00,31.75
34256198,1930,1,205098,235708,0.64,-0.88,9.95,-0.03,-0.01,-0.00,31.75
34296193,1920,1,205092,235993,0.66,-0.84,9.96,-0.03,-0.01,-0.00,31.75
34336192,1936,1,205190,236253,0.64,-0.85,9.95,-0.03,-0.01,-0.01,31.75
34376193,1945,1,205296,236504,0.64,-0.89,9.95,-0.03,-0.01,-0.01,31.75
34416192,1966,1,205387,236752,0.62,-0.88,9.95,-0.03,-0.01,-0.01,31.75
34456193,1927,1,205494,236932,0.66,-0.87,9.94,-0.03,-0.01,-0.00,31.75
34496190,1942,1,205515,237143,0.66,-0.88,9.96,-0.03,-0.01,-0.00,31.75
34536193,1939,1,205453,237251,0.63,-0.86,9.93,-0.03,-0.01,-0.01,31.75
34576192,1955,1,205409,236739,0.63,-0.86,9.96,-0.03,-0.01,-0.00,31.75
34616193,1936,1,205148,235763,0.64,-0.87,9.96,-0.03,-0.01,-0.00,31.75
34656192,1922,1,205046,234996,0.64,-0.87,9.96,-0.03,-0.01,-0.00,31.75
34695193,1970,1,204874,234564,0.66,-0.87,9.94,-0.03,-0.01,-0.00,31.75
34735879,1948,1,204815,234701,0.65,-0.86,9.97,-0.03,-0.01,-0.00,31.63
34776193,1951,1,204855,235008,0.65,-0.85,9.94,-0.03,-0.01,-0.00,31.63
34816190,1970,1,204969,235262,0.66,-0.87,9.96,-0.03,-0.01,-0.00,31.63
34856192,1948,1,205091,235256,0.65,-0.85,9.95,-0.03,-0.01,-0.00,31.63
34896206,1943,1,205214,235289,0.65,-0.88,9.96,-0.03,-0.01,-0.00,31.63
34936193,1931,1,205212,235497,0.66,-0.87,9.94,-0.03,-0.01,-0.00,31.63
34976190,1929,1,205212,235785,0.65,-0.86,9.95,-0.03,-0.01,-0.00,31.63
35016193,1969,1,205235,236092,0.64,-0.86,9.92,-0.03,-0.01,-0.00,31.63
35056193,1910,1,205321,236235,0.65,-0.87,9.93,-0.03,-0.01,-0.01,31.63
35096193,1918,1,205389,236357,0.65,-0.88,9.94,-0.03,-0.01,-0.00,31.63
35136193,1933,1,205498,236462,0.67,-0.86,9.93,-0.03,-0.01,-0.00,31.63
35176193,1947,1,205489,236754,0.66,-0.86,9.96,-0.04,-0.01,-0.01,31.63
35216193,1926,1,205435,236979,0.64,-0.85,9.96,-0.04,-0.01,-0.00,31.63
35256193,1971,1,205440,236642,0.63,-0.88,9.93,-0.03,-0.01,-0.00,31.63
35296193,1935,1,205199,235589,0.63,-0.87,9.97,-0.03,-0.01,-0.00,31.63
35336193,1969,1,204930,234715,0.65,-0.87,9.94,-0.03,-0.01,-0.00,31.63
35376193,1931,1,204788,234590,0.65,-0.88,9.94,-0.03,-0.01,-0.00,31.63
35416193,1930,1,204734,234764,0.64,-0.87,9.97,-0.03,-0.01,-0.01,31.63
35456192,1957,1,204735,234909,0.64,-0.87,9.95,-0.03,-0.01,-0.01,31.63
35496192,1953,1,204837,235101,0.65,-0.88,9.97,-0.03,-0.01,-0.00,31.63
35536193,1946,1,204939,235189,0.65,-0.86,9.96,-0.03,-0.01,-0.00,31.63
35576194,1931,1,204889,235248,0.64,-0.87,9.94,-0.03,-0.01,-0.00,31.63
35616193,1939,1,204826,235457,0.65,-0.84,9.97,-0.03,-0.01,-0.01,31.63
35656193,1936,1,204883,235674,0.64,-0.86,9.96,-0.03,-0.01,-0.00,31.63
35695190,1937,1,205008,235855,0.63,-0.90,9.95,-0.03,-0.01,-0.00,31.63
35735193,1915,1,205138,235981,0.62,-0.88,9.94,-0.03,-0.01,-0.00,31.63
35775880,1891,1,205206,236236,0.65,-0.88,9.95,-0.03,-0.01,-0.00,31.61
35814192,1984,1,205254,236439,0.65,-0.88,9.97,-0.04,-0.01,-0.00,31.61
35854192,1984,1,205337,236718,0.65,-0.86,9.94,-0.03,-0.01,-0.00,31.61
35894213,1991,1,205470,236925,0.64,-0.87,9.96,-0.03,-0.01,-0.01,31.61
35934193,2016,1,205595,237111,0.66,-0.88,9.95,-0.03,-0.01,-0.00,31.61
35974193,2000,1,205681,237274,0.63,-0.87,9.95,-0.03,-0.01,-0.00,31.61
36014192,1999,1,205632,236780,0.66,-0.86,9.96,-0.03,-0.01,-0.01,31.61
36054194,1995,1,205227,235805,0.66,-0.85,9.96,-0.04,-0.01,-0.00,31.61
36094192,1999,1,204969,235174,0.66,-0.87,9.94,-0.03,-0.01,-0.00,31.61
36134193,2009,1,204881,234914,0.63,-0.86,9.95,-0.03,-0.01,-0.00,31.61
36174193,1999,1,204889,234798,0.65,-0.86,9.94,-0.03,-0.01,-0.00,31.61
36214193,1983,1,204864,234962,0.65,-0.87,9.95,-0.03,-0.01,-0.00,31.61
36254193,1995,1,204877,235487,0.65,-0.85,9.94,-0.03,-0.01,-0.00,31.61
36294193,1937,1,204930,235780,0.64,-0.86,9.98,-0.03,-0.01,-0.00,31.61
36334193,1930,1,204968,235915,0.66,-0.87,9.94,-0.03,-0.01,-0.00,31.61
36374193,1944,1,205050,235988,0.64,-0.89,9.94,-0.03,-0.01,-0.00,31.61
36414192,1945,1,205121,236111,0.64,-0.87,9.95,-0.03,-0.01,-0.00,31.61
36454193,1952,1,205161,236499,0.66,-0.88,9.96,-0.03,-0.01,-0.01,31.61
36494193,1951,1,205229,236828,0.64,-0.85,9.96,-0.03,-0.01,-0.00,31.61
36534194,1941,1,205325,237000,0.63,-0.87,9.95,-0.03,-0.01,-0.00,31.61
36574193,1951,1,205435,237165,0.64,-0.88,9.96,-0.03,-0.01,-0.00,31.61
36614193,1943,1,205513,237377,0.66,-0.88,9.96,-0.03,-0.01,-0.00,31.61
36654193,1936,1,205542,237561,0.66,-0.87,9.97,-0.03,-0.01,-0.00,31.61
36694193,1948,1,205590,237817,0.65,-0.85,9.95,-0.03,-0.01,-0.00,31.61
36735192,1936,1,205691,237979,0.65,-0.87,9.92,-0.03,-0.01,-0.01,31.61
36775192,1943,1,205795,238005,0.64,-0.88,9.97,-0.03,-0.01,-0.00,31.61
36815880,1936,1,205698,237260,0.65,-0.87,9.93,-0.03,-0.01,-0.00,31.69
36854193,1957,1,205323,236245,0.66,-0.86,9.96,-0.04,-0.01,-0.00,31.69
36894192,1955,1,205068,235674,0.65,-0.88,9.96,-0.03,-0.01,-0.00,31.69
36934193,1957,1,205046,235503,0.64,-0.87,9.96,-0.03,-0.01,-0.00,31.69
36974193,1949,1,205102,235433,0.65,-0.87,9.96,-0.03,-0.01,-0.00,31.69
37014193,1949,1,205156,235480,0.65,-0.86,9.95,-0.03,-0.01,-0.00,31.69
37054192,1945,1,205203,235789,0.66,-0.86,9.94,-0.03,-0.01,-0.00,31.69
37094193,1918,1,205245,236043,0.64,-0.85,9.97,-0.04,-0.01,-0.01,31.69
37134192,1954,1,205248,236222,0.64,-0.85,9.97,-0.03,-0.01,-0.00,31.69
37174194,1939,1,205320,236293,0.67,-0.89,9.94,-0.03,-0.01,-0.00,31.69
37214190,2000,1,205386,236303,0.65,-0.91,9.95,-0.03,-0.01,-0.00,31.69
37254193,1979,1,205467,236347,0.65,-0.87,9.96,-0.03,-0.01,-0.00,31.69
37294190,2028,1,205474,236396,0.62,-0.82,9.93,-0.03,-0.00,0.00,31.69
37334177,2070,1,205533,236386,0.67,-0.86,9.94,-0.02,-0.01,0.00,31.69
