timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
25582883,2023,1,201765,232431,0.56,-0.83,9.96,-0.03,-0.01,-0.00,32.09
25623196,1998,1,201205,230743,0.57,-0.81,9.96,-0.03,-0.01,-0.01,32.09
25663197,2029,1,200854,230004,0.58,-0.83,9.95,-0.03,-0.01,-0.00,32.09
25703196,2013,1,200661,229829,0.58,-0.82,9.96,-0.03,-0.01,-0.01,32.09
25743197,2000,1,200689,229802,0.58,-0.85,9.95,-0.03,-0.01,-0.00,32.09
25783196,2000,1,200676,230082,0.58,-0.82,9.96,-0.03,-0.01,-0.00,32.09
25823196,1994,1,200782,230440,0.57,-0.84,9.96,-0.03,-0.01,-0.00,32.09
25863196,2005,1,200877,230573,0.57,-0.82,9.97,-0.03,-0.01,-0.00,32.09
25903197,2007,1,200899,230640,0.59,-0.82,9.97,-0.03,-0.01,-0.01,32.09
25943197,2043,1,200856,230895,0.56,-0.82,9.98,-0.03,-0.01,-0.00,32.09
25983197,1998,1,200946,231211,0.57,-0.81,9.97,-0.03,-0.01,-0.00,32.09
26023208,1983,1,201040,231538,0.58,-0.83,9.96,-0.03,-0.01,-0.00,32.09
26063197,1987,1,201210,231863,0.59,-0.82,9.94,-0.03,-0.01,-0.00,32.09
26103196,1982,1,201190,232107,0.56,-0.83,9.98,-0.03,-0.01,-0.01,32.09
26142197,2068,1,201521,232458,0.57,-0.83,9.94,-0.03,-0.01,-0.00,32.09
26182196,2041,1,201604,232824,0.58,-0.84,9.95,-0.03,-0.01,-0.00,32.09
26222197,2079,1,201713,233077,0.57,-0.84,10.00,-0.03,-0.01,-0.00,32.09
26262193,2058,1,201755,233233,0.59,-0.84,9.97,-0.03,-0.01,-0.00,32.09
26302197,2017,1,201635,232068,0.58,-0.83,9.93,-0.03,-0.01,-0.00,32.09
26342196,2011,1,201045,230259,0.56,-0.81,9.94,-0.03,-0.01,-0.00,32.09
26382197,2038,1,200639,229456,0.57,-0.84,9.96,-0.03,-0.01,-0.00,32.09
26422196,2031,1,200498,229534,0.55,-0.84,9.96,-0.03,-0.01,-0.01,32.09
26462196,2002,1,200470,229488,0.57,-0.83,9.97,-0.03,-0.01,-0.00,32.09
26502196,2044,1,200488,229643,0.57,-0.85,9.93,-0.03,-0.01,-0.00,32.09
26542196,2014,1,200619,230069,0.57,-0.83,9.97,-0.03,-0.01,-0.00,32.09
26582196,1980,1,200699,230358,0.56,-0.83,9.97,-0.03,-0.01,-0.00,32.09
26622883,1979,1,200640,230548,0.57,-0.81,9.95,-0.03,-0.01,-0.00,32.13
26663197,1981,1,200706,230789,0.57,-0.83,9.94,-0.03,-0.01,-0.00,32.13
26703196,1983,1,200814,231081,0.56,-0.85,10.00,-0.03,-0.01,-0.00,32.13
26743193,1965,1,200902,231416,0.57,-0.84,9.94,-0.03,-0.01,-0.00,32.13
26783196,1956,1,201057,231765,0.56,-0.81,9.95,-0.03,-0.01,-0.00,32.13
26821196,2103,1,201184,232029,0.59,-0.82,9.95,-0.03,-0.01,-0.00,32.13
26861196,2121,1,201268,232294,0.57,-0.84,9.95,-0.03,-0.01,-0.01,32.13
26901196,2070,1,201334,232593,0.57,-0.81,9.97,-0.03,-0.01,-0.00,32.13
26941213,2096,1,201414,232824,0.55,-0.84,9.96,-0.03,-0.01,-0.00,32.13
26981196,2045,1,201564,233179,0.58,-0.82,9.96,-0.03,-0.01,-0.00,32.13
27021207,2047,1,201648,233401,0.56,-0.82,9.95,-0.03,-0.01,-0.00,32.13
27061196,2127,1,201658,232773,0.56,-0.83,9.98,-0.03,-0.01,-0.01,32.13
27101196,2147,1,201237,230856,0.57,-0.84,9.95,-0.03,-0.01,-0.00,32.13
27141208,2017,1,200749,229741,0.56,-0.82,9.96,-0.03,-0.01,-0.01,32.13
27182196,2034,1,200633,229369,0.57,-0.81,9.96,-0.03,-0.01,-0.01,32.13
27222196,2063,1,200571,229408,0.58,-0.84,9.96,-0.03,-0.01,-0.01,32.13
27262196,2026,1,200524,229560,0.57,-0.82,9.94,-0.03,-0.01,-0.00,32.13
27302196,2017,1,200621,229987,0.58,-0.83,9.96,-0.03,-0.01,-0.00,32.13
27342196,1984,1,200805,230446,0.58,-0.83,9.96,-0.03,-0.01,-0.00,32.13
27382196,2005,1,200919,230765,0.56,-0.83,9.95,-0.03,-0.01,-0.00,32.13
27422196,1967,1,200981,230996,0.56,-0.84,9.98,-0.03,-0.01,-0.01,32.13
27462196,2032,1,201040,231296,0.58,-0.84,9.95,-0.03,-0.01,-0.01,32.13
27502196,1986,1,201114,231659,0.57,-0.83,9.98,-0.03,-0.01,-0.01,32.13
27542196,2013,1,201241,232053,0.57,-0.84,9.96,-0.03,-0.01,-0.01,32.13
27582196,2003,1,201402,232370,0.58,-0.82,9.94,-0.03,-0.01,-0.00,32.13
27622883,1977,1,201434,232742,0.56,-0.85,9.96,-0.03,-0.01,-0.01,31.95
27661196,2075,1,201556,233051,0.57,-0.82,9.96,-0.03,-0.01,-0.00,31.95
27701196,2111,1,201594,233387,0.58,-0.82,9.93,-0.03,-0.01,-0.00,31.95
27741196,2096,1,201677,233710,0.57,-0.83,9.97,-0.03,-0.01,-0.00,31.95
27781197,2071,1,201750,234054,0.57,-0.82,9.96,-0.03,-0.01,-0.00,31.95
27821196,2101,1,201809,233328,0.57,-0.84,9.98,-0.03,-0.01,-0.00,31.95
27861197,2107,1,201227,231827,0.58,-0.82,9.97,-0.03,-0.01,-0.00,31.95
27901196,2061,1,200817,231131,0.58,-0.81,9.96,-0.03,-0.01,-0.01,31.95
27941196,2066,1,200778,230999,0.56,-0.82,9.98,-0.03,-0.01,-0.00,31.95
27981196,2063,1,200768,231083,0.56,-0.83,9.98,-0.03,-0.01,-0.00,31.95
28021208,2082,1,200807,231282,0.56,-0.84,10.01,-0.03,-0.01,-0.00,31.95
28061196,2079,1,200979,231744,0.55,-0.83,9.97,-0.03,-0.01,-0.00,31.95
28101197,2067,1,201094,231960,0.57,-0.84,9.97,-0.03,-0.01,-0.00,31.95
28141196,1993,1,201144,232045,0.57,-0.84,9.94,-0.03,-0.01,-0.00,31.95
28181196,2057,1,201183,232168,0.58,-0.84,9.97,-0.03,-0.01,-0.00,31.95
28221196,2001,1,201226,232398,0.57,-0.82,9.95,-0.03,-0.01,-0.00,31.95
28261196,2064,1,201302,232614,0.57,-0.83,9.96,-0.03,-0.01,-0.00,31.95
28301196,2064,1,201397,232823,0.58,-0.82,9.98,-0.03,-0.01,-0.00,31.95
28341196,2029,1,201478,233059,0.56,-0.85,9.95,-0.03,-0.01,-0.00,31.95
28381196,2047,1,201572,233235,0.58,-0.82,9.96,-0.03,-0.01,-0.00,31.95
28421197,2078,1,201657,233436,0.56,-0.82,9.95,-0.03,-0.01,-0.01,31.95
28461196,2087,1,201775,233508,0.58,-0.85,9.97,-0.03,-0.01,-0.00,31.95
28501197,2078,1,201773,233611,0.59,-0.83,9.94,-0.03,-0.01,-0.01,31.95
28541196,2034,1,201720,232579,0.56,-0.84,9.96,-0.03,-0.01,-0.00,31.95
28581207,1981,1,201246,231146,0.57,-0.86,9.97,-0.03,-0.01,-0.00,31.95
28621196,2005,1,200838,230351,0.56,-0.85,9.98,-0.03,-0.01,-0.00,31.95
28661883,1979,1,200621,230109,0.58,-0.82,9.96,-0.03,-0.01,-0.00,31.97
28702196,2026,1,200552,230042,0.57,-0.82,9.95,-0.03,-0.01,-0.00,31.97
28742196,2039,1,200572,230132,0.58,-0.83,9.94,-0.03,-0.01,-0.00,31.97
28782204,2010,1,200582,230530,0.58,-0.81,9.98,-0.03,-0.01,-0.01,31.97
28822196,1930,1,200666,230755,0.57,-0.82,9.96,-0.03,-0.01,-0.00,31.97
28862196,1980,1,200724,230825,0.57,-0.83,9.94,-0.03,-0.01,-0.00,31.97
28902196,1989,1,200724,231003,0.57,-0.83,9.97,-0.03,-0.01,-0.00,31.97
28942196,2079,1,200771,231168,0.58,-0.84,9.96,-0.03,-0.01,-0.00,31.97
28982196,2033,1,200822,231434,0.58,-0.82,9.95,-0.03,-0.01,-0.01,31.97
29022196,2018,1,200963,231765,0.57,-0.81,9.95,-0.03,-0.01,-0.00,31.97
29062197,2034,1,201018,232071,0.55,-0.84,9.97,-0.03,-0.01,-0.00,31.97
29102196,2025,1,201118,232287,0.56,-0.83,9.97,-0.03,-0.01,-0.00,31.97
29142196,2027,1,200984,232565,0.58,-0.83,9.95,-0.03,-0.01,-0.00,31.97
29182196,2014,1,201140,232811,0.57,-0.83,9.95,-0.03,-0.01,-0.00,31.97
29222196,2023,1,201226,233081,0.57,-0.83,9.94,-0.03,-0.01,-0.00,31.97
29262196,2000,1,201365,233297,0.58,-0.82,9.94,-0.03,-0.01,-0.00,31.97
29302196,2026,1,201282,232270,0.57,-0.80,9.96,-0.03,-0.01,-0.00,31.97
29342196,1999,1,200778,230774,0.57,-0.82,9.97,-0.03,-0.01,-0.00,31.97
29382196,1994,1,200429,230006,0.57,-0.83,9.95,-0.03,-0.01,-0.00,31.97
29422196,1966,1,200311,229745,0.58,-0.84,9.97,-0.03,-0.01,-0.00,31.97
29462197,1958,1,200200,229730,0.56,-0.82,9.97,-0.03,-0.01,-0.00,31.97
29502196,2002,1,200220,229825,0.57,-0.85,9.97,-0.03,-0.01,-0.00,31.97
29542196,2005,1,200334,230200,0.56,-0.84,9.96,-0.03,-0.01,-0.01,31.97
29582196,1984,1,200490,230526,0.57,-0.82,9.95,-0.03,-0.01,-0.01,31.97
29622196,2019,1,200552,230773,0.57,-0.84,9.95,-0.03,-0.01,-0.01,31.97
29662883,1947,1,200726,231046,0.57,-0.82,9.96,-0.03,-0.01,-0.00,31.91
29701197,2043,1,200883,231375,0.56,-0.83,9.96,-0.03,-0.01,-0.00,31.91
29741196,2034,1,200996,231654,0.55,-0.83,9.94,-0.03,-0.01,-0.00,31.91
29781196,2013,1,201034,232039,0.57,-0.83,9.96,-0.03,-0.01,-0.00,31.91
29821196,2035,1,201222,232382,0.57,-0.83,9.95,-0.03,-0.01,-0.01,31.91
29861197,2020,1,201321,232584,0.58,-0.83,9.95,-0.03,-0.01,-0.00,31.91
29901196,2006,1,201426,232813,0.57,-0.84,9.96,-0.03,-0.01,-0.00,31.91
29941196,1928,1,201510,233135,0.57,-0.83,9.96,-0.03,-0.01,-0.01,31.91
29981196,2054,1,201682,233447,0.57,-0.84,9.97,-0.03,-0.01,-0.00,31.91
30021208,1985,1,201764,233665,0.57,-0.82,9.95,-0.03,-0.01,-0.00,31.91
30061197,2043,1,201738,232682,0.56,-0.81,9.95,-0.03,-0.01,-0.00,31.91
30101196,2034,1,201182,231311,0.58,-0.82,9.96,-0.03,-0.01,-0.01,31.91
30141196,2000,1,200823,230605,0.56,-0.82,9.97,-0.03,-0.01,-0.00,31.91
30181196,1950,1,200667,230364,0.58,-0.84,9.98,-0.03,-0.01,-0.00,31.91
30221228,2000,1,200672,230425,0.58,-0.83,9.96,-0.03,-0.01,-0.00,31.91
30261197,2020,1,200617,230620,0.58,-0.84,9.96,-0.03,-0.01,-0.00,31.91
30301196,1982,1,200753,231103,0.57,-0.84,9.95,-0.03,-0.01,-0.00,31.91
30341197,2007,1,200906,231448,0.59,-0.84,9.96,-0.03,-0.01,-0.00,31.91
30381197,2033,1,200998,231623,0.57,-0.84,9.97,-0.03,-0.01,-0.00,31.91
30421225,2061,1,201004,231881,0.58,-0.83,9.96,-0.03,-0.01,-0.01,31.91
30461196,2032,1,201114,232143,0.57,-0.84,9.96,-0.03,-0.01,-0.00,31.91
30501196,2010,1,201224,232494,0.59,-0.82,9.96,-0.03,-0.01,-0.00,31.91
30541196,2041,1,201375,232868,0.60,-0.83,9.95,-0.03,-0.01,-0.00,31.91
30581193,2032,1,201487,233317,0.57,-0.84,9.95,-0.03,-0.01,-0.00,31.91
30621196,2014,1,201570,233613,0.57,-0.81,9.94,-0.03,-0.01,-0.01,31.91
30661196,2032,1,201686,234043,0.56,-0.84,9.96,-0.03,-0.01,-0.00,31.91
30701883,1984,1,201752,234518,0.58,-0.83,9.97,-0.03,-0.01,-0.00,31.89
30740197,2092,1,201894,234914,0.57,-0.83,9.96,-0.03,-0.01,-0.00,31.89
30780196,2077,1,201972,235280,0.56,-0.82,9.97,-0.03,-0.01,-0.00,31.89
30820196,2055,1,201960,234059,0.57,-0.81,9.92,-0.03,-0.01,-0.00,31.89
30860197,2081,1,201434,232755,0.57,-0.84,9.95,-0.03,-0.01,-0.01,31.89
30900197,2089,1,201120,232359,0.57,-0.85,9.95,-0.03,-0.01,-0.00,31.89
30940196,2090,1,201143,232330,0.58,-0.82,9.95,-0.03,-0.01,-0.00,31.89
30980197,2065,1,201164,232424,0.57,-0.84,9.97,-0.03,-0.01,-0.00,31.89
31020196,2107,1,201203,232685,0.59,-0.84,9.97,-0.03,-0.01,-0.00,31.89
31060197,2105,1,201298,233056,0.56,-0.82,9.96,-0.03,-0.01,-0.00,31.89
31100196,2019,1,201421,233218,0.59,-0.85,9.93,-0.03,-0.01,-0.00,31.89
31140196,2013,1,201454,233274,0.57,-0.82,9.96,-0.03,-0.01,-0.00,31.89
31180196,2011,1,201501,233376,0.57,-0.84,9.96,-0.03,-0.01,-0.01,31.89
31220197,1975,1,201541,233597,0.56,-0.85,9.95,-0.03,-0.01,-0.00,31.89
31260196,2016,1,201664,233747,0.57,-0.81,9.95,-0.03,-0.01,-0.00,31.89
31300196,2039,1,201767,233947,0.57,-0.83,9.95,-0.03,-0.01,-0.00,31.89
31340196,2027,1,201844,234027,0.55,-0.82,9.96,-0.03,-0.01,-0.00,31.89
31380197,2032,1,201867,234217,0.57,-0.83,9.95,-0.03,-0.01,-0.01,31.89
31420196,2083,1,201944,234410,0.57,-0.83,9.97,-0.03,-0.01,-0.00,31.89
31460197,2059,1,201999,234415,0.56,-0.83,9.97,-0.03,-0.01,-0.00,31.89
31500196,2041,1,202061,234295,0.56,-0.84,9.96,-0.03,-0.01,-0.01,31.89
31540196,2036,1,201866,233052,0.59,-0.85,9.97,-0.03,-0.01,-0.00,31.89
31580196,2064,1,201317,231582,0.56,-0.82,9.94,-0.03,-0.01,-0.00,31.89
31620196,2080,1,200992,230771,0.57,-0.85,9.94,-0.03,-0.01,-0.00,31.89
31660196,2047,1,200753,230477,0.57,-0.84,9.97,-0.03,-0.01,-0.00,31.89
31700196,2042,1,200722,230442,0.60,-0.83,9.93,-0.03,-0.01,-0.00,31.89
31740883,1952,1,200627,230634,0.57,-0.82,9.96,-0.03,-0.01,-0.01,31.89
31781196,1995,1,200725,231030,0.57,-0.83,9.96,-0.03,-0.01,-0.00,31.89
31821196,1978,1,200858,231190,0.57,-0.81,9.95,-0.03,-0.01,-0.00,31.89
31861202,1990,1,200808,231355,0.57,-0.83,9.97,-0.03,-0.01,-0.01,31.89
31901197,1994,1,200888,231558,0.57,-0.84,9.94,-0.03,-0.01,-0.01,31.89
31941196,1933,1,200880,231882,0.56,-0.84,9.96,-0.03,-0.01,-0.00,31.89
31981196,1985,1,201036,232071,0.57,-0.82,9.96,-0.03,-0.01,-0.01,31.89
32021207,1987,1,200755,232265,0.56,-0.85,9.94,-0.04,-0.02,-0.01,31.89
32061232,1920,1,199481,232362,0.57,-0.85,9.96,-0.04,-0.01,-0.00,31.89
32101196,1642,1,199535,232487,0.59,-0.84,9.98,-0.03,-0.02,-0.00,31.89
32141197,1485,1,199051,232588,0.58,-0.82,9.96,-0.04,-0.01,-0.00,31.89
32181196,1402,1,199463,232909,0.59,-0.84,9.93,-0.04,-0.02,-0.00,31.89
32221196,1491,1,199556,233154,0.58,-0.83,9.97,-0.04,-0.02,-0.00,31.89
32261207,1794,1,202012,232476,0.61,-0.85,9.94,-0.04,-0.02,-0.00,31.89
32301196,2354,1,201911,230727,0.60,-0.85,9.96,-0.03,-0.01,-0.00,31.89
32341193,2754,1,201042,229534,0.60,-0.87,9.95,-0.03,-0.01,-0.01,31.89
32381197,2683,1,201038,229210,0.60,-0.84,9.98,-0.03,-0.01,-0.00,31.89
32421194,2757,1,200921,229167,0.58,-0.83,9.96,-0.03,-0.01,-0.00,31.89
32461196,2739,1,200940,229136,0.58,-0.85,9.96,-0.03,-0.01,-0.01,31.89
32501196,2656,1,201066,229383,0.58,-0.86,9.98,-0.03,-0.01,-0.00,31.89
32541196,2619,1,201251,229714,0.58,-0.83,9.97,-0.03,-0.01,-0.00,31.89
32579197,2647,1,201348,229931,0.59,-0.84,9.96,-0.03,-0.01,-0.00,31.89
32619196,2585,1,201400,230035,0.57,-0.85,9.96,-0.03,-0.01,-0.00,31.89
32659197,2508,1,201484,230248,0.58,-0.82,9.95,-0.03,-0.01,-0.00,31.89
32699196,2435,1,201620,230325,0.58,-0.83,9.97,-0.03,-0.01,-0.01,31.89
32739196,2310,1,201629,230507,0.58,-0.83,9.97,-0.03,-0.01,-0.00,31.89
32779882,2176,1,201722,230596,0.59,-0.82,9.96,-0.03,-0.01,-0.00,31.57
32820196,2032,1,201845,230759,0.58,-0.82,9.96,-0.03,-0.01,-0.00,31.57
32860196,1998,1,201891,230870,0.59,-0.85,9.96,-0.03,-0.01,-0.00,31.57
32900196,1872,1,201980,231086,0.58,-0.84,9.97,-0.03,-0.01,-0.00,31.57
32940196,1819,1,202075,231265,0.59,-0.85,9.96,-0.03,-0.01,-0.00,31.57
32980196,1747,1,202080,231474,0.59,-0.85,9.96,-0.04,-0.01,-0.01,31.57
33020196,1672,1,202072,230511,0.59,-0.83,9.96,-0.03,-0.01,-0.00,31.57
33060196,1635,1,201419,228721,0.61,-0.83,9.94,-0.03,-0.01,-0.00,31.57
33099196,1642,1,200852,227842,0.58,-0.85,9.95,-0.03,-0.01,-0.00,31.57
33139196,1493,1,200607,227953,0.58,-0.85,9.95,-0.03,-0.01,-0.00,31.57
33179197,1425,1,200664,228222,0.62,-0.83,9.97,-0.03,-0.01,-0.00,31.57
33219196,1408,1,200715,228579,0.60,-0.85,9.96,-0.03,-0.01,-0.01,31.57
33259196,1359,1,200860,229193,0.60,-0.85,9.95,-0.03,-0.01,-0.00,31.57
33299193,1379,1,201041,229692,0.58,-0.84,9.94,-0.03,-0.01,-0.00,31.57
33339196,1468,1,201234,230054,0.60,-0.84,9.95,-0.03,-0.01,-0.00,31.57
33379193,1517,1,201413,230422,0.60,-0.85,9.93,-0.03,-0.01,-0.01,31.57
33419196,1642,1,201502,230792,0.60,-0.85,9.96,-0.03,-0.01,-0.00,31.57
33459193,1767,1,201637,231267,0.61,-0.83,9.96,-0.03,-0.01,-0.01,31.57
33499202,1832,1,201764,231751,0.60,-0.85,9.96,-0.03,-0.01,-0.01,31.57
33539193,1872,1,202001,232153,0.59,-0.86,9.95,-0.03,-0.01,-0.00,31.57
33579196,1968,1,202106,232530,0.60,-0.85,9.98,-0.03,-0.01,-0.00,31.57
33619193,2033,1,202222,232893,0.60,-0.84,9.95,-0.03,-0.01,-0.00,31.57
33659197,1993,1,202369,233310,0.60,-0.86,9.96,-0.03,-0.01,-0.01,31.57
33699201,2039,1,202517,233597,0.59,-0.85,9.97,-0.03,-0.01,-0.00,31.57
33739196,2095,1,202650,233933,0.57,-0.85,9.97,-0.03,-0.01,-0.00,31.57
33779883,2086,1,202752,233313,0.59,-0.84,9.93,-0.03,-0.01,-0.00,31.19
33820196,2096,1,202294,231662,0.60,-0.85,9.97,-0.03,-0.01,-0.00,31.19
33860194,2117,1,201877,230830,0.59,-0.84,9.96,-0.03,-0.01,-0.00,31.19
33900216,2114,1,201783,230748,0.59,-0.85,9.94,-0.03,-0.01,-0.00,31.19
33940196,2125,1,201765,230919,0.60,-0.85,9.98,-0.03,-0.01,-0.00,31.19
33980197,2047,1,201866,231194,0.57,-0.82,9.94,-0.04,-0.01,-0.00,31.19
34020196,2109,1,202018,231670,0.56,-0.83,10.00,-0.04,-0.02,-0.01,31.19
34060197,2115,1,202176,231953,0.61,-0.86,9.95,-0.03,-0.01,-0.01,31.19
34100196,2066,1,202229,232100,0.58,-0.84,9.94,-0.03,-0.01,-0.00,31.19
34139196,2147,1,202292,232267,0.59,-0.85,9.99,-0.03,-0.01,-0.00,31.19
34179196,2153,1,202393,232506,0.58,-0.86,9.97,-0.03,-0.01,-0.00,31.19
34219196,2159,1,202475,232779,0.58,-0.83,9.96,-0.03,-0.01,-0.00,31.19
34259196,2119,1,202565,233033,0.59,-0.85,9.99,-0.03,-0.01,-0.00,31.19
34299196,2066,1,202690,233157,0.61,-0.84,9.95,-0.03,-0.01,-0.00,31.19
34339196,2103,1,202763,233338,0.61,-0.83,9.97,-0.03,-0.01,-0.01,31.19
34379196,2093,1,202800,233437,0.60,-0.85,9.99,-0.03,-0.01,-0.00,31.19
34419193,2025,1,202857,233681,0.59,-0.85,9.96,-0.03,-0.01,-0.00,31.19
34459196,2028,1,202963,233780,0.59,-0.85,9.98,-0.03,-0.01,-0.01,31.19
34499196,2033,1,202928,232974,0.57,-0.85,9.95,-0.03,-0.01,-0.00,31.19
34539196,1983,1,202423,231183,0.57,-0.85,9.98,-0.03,-0.01,-0.00,31.19
34579196,2009,1,202024,230222,0.59,-0.84,9.95,-0.03,-0.01,-0.00,31.19
34619196,1985,1,201876,230014,0.59,-0.84,9.96,-0.03,-0.01,-0.00,31.19
34659196,1985,1,201784,230038,0.58,-0.84,9.94,-0.03,-0.01,-0.01,31.19
34699196,1969,1,201825,230014,0.60,-0.83,9.97,-0.03,-0.01,-0.01,31.19
34739193,1938,1,201840,230272,0.59,-0.83,9.94,-0.03,-0.01,-0.00,31.19
34779196,1952,1,201903,230372,0.59,-0.84,9.95,-0.03,-0.01,-0.01,31.19
34819883,1935,1,201858,230435,0.58,-0.84,9.95,-0.03,-0.01,-0.00,30.99
34860196,1924,1,201924,230563,0.60,-0.85,9.96,-0.03,-0.01,-0.00,30.99
34900193,1936,1,201899,230719,0.57,-0.85,9.96,-0.03,-0.01,-0.00,30.99
34940196,1861,1,202039,231068,0.59,-0.85,9.96,-0.03,-0.01,-0.00,30.99
34980197,1958,1,202031,231327,0.59,-0.85,9.95,-0.03,-0.01,-0.00,30.99
35020196,1898,1,202120,231576,0.58,-0.84,9.96,-0.03,-0.01,-0.00,30.99
35060197,1907,1,202181,231749,0.57,-0.83,9.96,-0.03,-0.01,-0.00,30.99
35100196,1920,1,202277,231916,0.58,-0.85,9.95,-0.03,-0.01,-0.00,30.99
35139199,1974,1,202374,232111,0.59,-0.85,9.94,-0.03,-0.01,-0.00,30.99
35179196,1947,1,202469,232462,0.57,-0.82,9.97,-0.03,-0.01,-0.00,30.99
35219197,1968,1,202498,231842,0.59,-0.85,9.95,-0.03,-0.01,-0.00,30.99
35259196,1968,1,202005,229915,0.57,-0.85,9.97,-0.03,-0.01,-0.00,30.99
35299197,1983,1,201482,228698,0.59,-0.84,9.96,-0.03,-0.01,-0.00,30.99
35339221,1953,1,201256,228340,0.57,-0.86,9.96,-0.03,-0.01,-0.00,30.99
35379197,2000,1,201176,228459,0.60,-0.83,9.93,-0.03,-0.01,-0.00,30.99
35419196,1986,1,201216,228624,0.57,-0.85,9.96,-0.03,-0.01,-0.00,30.99
35459196,2006,1,201338,229045,0.59,-0.83,9.96,-0.03,-0.01,-0.00,30.99
35499196,1984,1,201445,229457,0.57,-0.84,9.96,-0.03,-0.01,-0.00,30.99
35539211,1985,1,201522,229741,0.60,-0.85,9.93,-0.03,-0.01,-0.00,30.99
35579196,1961,1,201634,229815,0.57,-0.86,9.95,-0.03,-0.01,-0.00,30.99
35619197,1917,1,201705,230116,0.59,-0.85,9.98,-0.03,-0.01,-0.00,30.99
35659196,1936,1,201804,230482,0.59,-0.85,9.95,-0.03,-0.01,-0.00,30.99
35699196,1977,1,201953,230862,0.58,-0.84,9.93,-0.03,-0.01,-0.01,30.99
35739196,2001,1,202055,231250,0.58,-0.84,9.96,-0.03,-0.01,-0.01,30.99
35779196,1968,1,202186,231501,0.58,-0.86,9.99,-0.03,-0.01,-0.00,30.99
35819883,1951,1,202273,231670,0.57,-0.85,9.94,-0.03,-0.01,-0.00,31.07
35858196,1995,1,202346,231712,0.58,-0.85,9.93,-0.03,-0.01,-0.01,31.07
35898196,2047,1,202355,231970,0.59,-0.85,9.95,-0.03,-0.01,-0.01,31.07
35938197,2023,1,202445,232302,0.58,-0.86,9.94,-0.03,-0.01,-0.00,31.07
35978196,2018,1,202503,231856,0.58,-0.85,9.96,-0.03,-0.01,-0.00,31.07
36018196,2026,1,202118,229981,0.58,-0.84,9.94,-0.03,-0.01,-0.00,31.07
36058196,2037,1,201581,228648,0.60,-0.83,9.95,-0.03,-0.01,-0.00,31.07
36098193,2027,1,201364,228504,0.59,-0.84,9.97,-0.03,-0.01,-0.00,31.07
36138196,2015,1,201376,228549,0.59,-0.83,9.96,-0.03,-0.01,-0.00,31.07
36179196,1990,1,201398,228693,0.59,-0.83,9.94,-0.03,-0.01,-0.00,31.07
36219196,2000,1,201513,229150,0.58,-0.84,9.97,-0.03,-0.01,-0.00,31.07
36259196,1991,1,201647,229668,0.59,-0.84,9.95,-0.03,-0.01,-0.00,31.07
36299197,1957,1,201846,229938,0.56,-0.83,9.96,-0.03,-0.01,-0.01,31.07
36339196,1954,1,201855,230204,0.58,-0.85,9.97,-0.03,-0.01,-0.00,31.07
36379196,1955,1,201915,230499,0.57,-0.85,9.98,-0.03,-0.01,-0.00,31.07
36419196,1979,1,202052,230875,0.62,-0.85,9.94,-0.03,-0.01,-0.00,31.07
36459196,1977,1,202205,231321,0.60,-0.85,9.96,-0.03,-0.01,-0.00,31.07
36499193,1995,1,202300,231607,0.58,-0.84,9.95,-0.03,-0.01,-0.00,31.07
36539197,1951,1,202449,232041,0.60,-0.84,9.96,-0.03,-0.01,-0.00,31.07
36579193,2007,1,202589,232435,0.58,-0.85,9.97,-0.03,-0.01,-0.00,31.07
36619197,1969,1,202666,232769,0.58,-0.85,9.96,-0.03,-0.01,-0.00,31.07
36659196,1914,1,202787,233236,0.58,-0.85,9.97,-0.03,-0.01,-0.00,31.07
36699196,1920,1,202928,233637,0.59,-0.86,9.98,-0.03,-0.01,-0.01,31.07
36739196,1997,1,203038,233920,0.59,-0.84,9.95,-0.03,-0.01,-0.01,31.07
36779197,2001,1,203155,234073,0.58,-0.84,9.97,-0.03,-0.01,-0.01,31.07
36819883,1939,1,202911,232630,0.59,-0.85,9.95,-0.03,-0.01,-0.00,31.01
36858196,2000,1,202276,231086,0.59,-0.86,9.94,-0.03,-0.01,-0.01,31.01
36898197,1973,1,202047,230598,0.59,-0.84,9.96,-0.03,-0.01,-0.00,31.01
36938196,2038,1,201985,230670,0.58,-0.85,9.95,-0.03,-0.01,-0.00,31.01
36978212,2009,1,201992,230825,0.58,-0.86,9.95,-0.03,-0.01,-0.01,31.01
37018196,2006,1,202045,231363,0.59,-0.86,9.96,-0.03,-0.01,-0.00,31.01
37058196,1967,1,202303,231960,0.59,-0.84,9.94,-0.03,-0.01,-0.00,31.01
37098197,2032,1,202488,232292,0.58,-0.85,9.97,-0.03,-0.01,-0.00,31.01
37138196,2000,1,202537,232409,0.60,-0.83,9.96,-0.03,-0.01,-0.00,31.01
37178196,2033,1,202602,232550,0.58,-0.83,9.93,-0.03,-0.01,-0.00,31.01
37218196,2035,1,202685,232845,0.59,-0.84,9.98,-0.03,-0.01,-0.00,31.01
37258196,2064,1,202791,233089,0.57,-0.86,9.96,-0.03,-0.01,-0.00,31.01
37298196,2011,1,202902,233436,0.58,-0.85,9.97,-0.03,-0.01,-0.00,31.01
37338197,2027,1,203034,233813,0.59,-0.83,9.97,-0.03,-0.01,-0.00,31.01
37378196,2073,1,203175,234181,0.58,-0.84,9.97,-0.03,-0.01,-0.00,31.01
